Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28295,2055.7,0.8832,56.8051,27.8154,0.9226,1,10.5092,7.0395,272.7987,59.1206,0.9808,1,20.476,16.9685,0.2082,0.2331,0.2129,0.056,0.6242,0.1033,0.0819,0.0612,-0.029,0.6095,0.0908,0.067,0.0361,-0.0174,0.3653,0.0821,0.1134,0.1015,-0.029,0.6242,0.1119,0.2528,0.2429,0.0409,0.4498,0.0661,0.1164,0.1153,-0.0174,0.4512,0.1035,0.1098,0.1157,-0.0016,0.3411,0.1001,0.1448,0.1664,-0.0174,0.4512,0.1116
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27191.3,2102.5,0.883,77.0774,31.4914,0.9767,1,10.8613,9.1408,311.5002,62.7806,0.9932,1,20.8327,19.1407,0.2474,0.2169,0.1992,0.0496,0.6059,0.0986,0.055,0.0102,-0.0233,0.5014,0.0767,0.0666,0.0188,-0.0058,0.4002,0.0857,0.095,0.0649,-0.0233,0.6059,0.1083,0.2318,0.2289,0.0156,0.4126,0.0514,0.0747,0.0425,-0.0636,0.3586,0.0826,0.0835,0.0512,-0.0061,0.3304,0.0903,0.1135,0.1094,-0.0636,0.4126,0.1019
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27949.8,2161.7,0.8829,16.3029,14.4545,0.9805,1,4.7834,4.4355,165.763,45.7654,0.9945,1,14.7779,14.3747,0.0983,0.5114,0.5287,0.1644,0.7543,0.1174,0.0699,0.0391,-0.0882,0.5034,0.092,0.0414,0.0041,-0.0431,0.2969,0.0734,0.1132,0.0518,-0.0882,0.7543,0.162,0.3605,0.3825,0.0374,0.6238,0.1246,0.1452,0.1417,-0.0098,0.5945,0.0993,0.0998,0.0808,0,0.3606,0.0877,0.1664,0.153,-0.0098,0.6238,0.1205
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30497.3,1580.7,0.8827,18.4617,15.5377,0.961,1,5.2779,4.5939,173.442,46.8629,0.9924,1,15.2734,14.5555,0.1065,0.5856,0.6118,0.0552,0.9254,0.1706,0.0401,0.0041,-0.0858,0.7525,0.0863,0.0413,0.0044,-0.0425,0.2337,0.0632,0.0983,0.0074,-0.0858,0.9254,0.1952,0.4096,0.4864,-0.025,0.7209,0.2068,0.0943,0.0686,-0.018,0.6189,0.0993,0.093,0.0865,-0.0062,0.2657,0.076,0.1279,0.0798,-0.025,0.7209,0.1511
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30771.3,1529.3,0.8827,10.4032,11.6496,0.9633,1,3.9284,3.4878,146.018,42.9726,0.9936,1,13.9205,13.4473,0.0712,0.3066,0.3134,0.1249,0.4658,0.0741,0.0885,0.0852,-0.0108,0.4156,0.0517,0.0803,0.0909,-0.0108,0.1916,0.0483,0.1042,0.0906,-0.0108,0.4658,0.0778,0.2933,0.3009,0.1498,0.3663,0.0414,0.1162,0.1118,0.0052,0.2632,0.0428,0.1165,0.1156,0.0144,0.2098,0.0413,0.1289,0.1167,0.0052,0.3663,0.0625
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25015.6,1518.6,0.8826,12.7048,12.8551,0.9661,1,4.4123,3.8127,154.1402,44.1597,0.9933,1,14.4103,13.7562,0.0824,0.1883,0.1818,0.0499,0.3317,0.0447,0.0696,0.0438,-0.0166,0.6961,0.0881,0.1005,0.0565,-0.0166,0.6611,0.132,0.0793,0.0512,-0.0166,0.6961,0.0914,0.2065,0.2052,0.1103,0.29,0.0303,0.1357,0.1186,0,0.4917,0.0846,0.1745,0.1536,0,0.4554,0.1075,0.1415,0.1268,0,0.4917,0.0838
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30212,1679.7,0.8825,16.0022,14.3892,0.9712,1,4.8566,4.2538,165.2011,45.7059,0.9938,1,14.8455,14.1612,0.0969,0.3007,0.2947,0.1297,0.6351,0.1007,0.1135,0.091,-0.0274,0.5347,0.1105,0.0566,0.0211,-0.0199,0.3538,0.0793,0.1315,0.1021,-0.0274,0.6351,0.1227,0.3175,0.322,0.0878,0.5009,0.0748,0.1388,0.142,-0.0575,0.4609,0.0972,0.0775,0.051,0,0.3414,0.0803,0.156,0.1523,-0.0575,0.5009,0.1089
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26859,2218.1,0.8823,17.2676,15.0228,0.9615,1,5.1407,4.2508,169.7618,46.3508,0.993,1,15.1418,14.2202,0.1017,0.6393,0.6586,0.2008,0.9481,0.1291,0.112,0.0545,-0.037,0.7525,0.149,0.1188,0.074,-0.0179,0.4832,0.1295,0.1654,0.0719,-0.037,0.9481,0.2167,0.4704,0.5201,-0.0445,0.7483,0.1705,0.1504,0.1356,-0.0422,0.6556,0.1218,0.1544,0.1451,-0.0019,0.4201,0.0868,0.1828,0.1496,-0.0445,0.7483,0.16
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29947.1,1710.3,0.8822,9.6363,11.3032,0.9478,1,4.0504,2.9934,143.367,42.6104,0.9923,1,14.0448,12.9787,0.0672,0.3578,0.3851,0.0928,0.5369,0.1259,0.0935,0.0555,-0.0236,0.5151,0.1122,0.0644,0.0179,-0.0134,0.5151,0.105,0.1112,0.0642,-0.0236,0.5369,0.1311,0.378,0.3924,0.2192,0.5035,0.0747,0.1908,0.1986,0,0.4769,0.1209,0.1329,0.1057,0,0.4679,0.1098,0.2034,0.2124,0,0.5035,0.1273
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28747,1911.3,0.8822,36.79,21.921,0.9621,1,7.7396,6.1984,223.3738,53.2385,0.9904,1,17.7288,16.1622,0.1647,0.5237,0.5055,0.1837,1.0218,0.1324,0.058,0.0092,-0.09,0.5616,0.1004,0.0261,0,-0.0397,0.3149,0.055,0.1353,0.0351,-0.09,1.0218,0.2033,0.404,0.4577,-0.1329,0.6485,0.1752,0.1258,0.0905,-0.145,0.6214,0.132,0.0646,0.0336,-0.0218,0.302,0.0747,0.172,0.1426,-0.145,0.6485,0.1742
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29770.1,1743.2,0.8822,9.8297,11.3311,0.9621,1,3.9146,3.1852,143.8136,42.6509,0.9935,1,13.906,13.1603,0.0684,0.4971,0.5309,0.0862,0.7771,0.1498,0.0583,0.0274,-0.0304,0.4804,0.0759,0.0697,0.0207,-0.0173,0.3136,0.0874,0.0881,0.0359,-0.0304,0.7771,0.1381,0.3784,0.3911,0.1278,0.569,0.1071,0.1195,0.1295,-0.0049,0.3616,0.0984,0.1258,0.135,-0.0033,0.3203,0.1124,0.1371,0.1435,-0.0049,0.569,0.1185
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26361.4,2068.3,0.8821,13.0594,12.9337,0.981,1,4.2512,3.9088,155.0058,44.2525,0.9947,1,14.2462,13.8593,0.0842,0.3585,0.4032,0.0157,0.5496,0.1361,0.04,0.0074,-0.0531,0.3571,0.0637,0.0576,0.0014,-0.0147,0.3383,0.0946,0.0665,0.0122,-0.0531,0.5496,0.114,0.3512,0.3556,0.1697,0.4967,0.0799,0.1016,0.0959,-0.0082,0.3962,0.091,0.0861,0.0067,-0.0033,0.394,0.1128,0.1224,0.118,-0.0082,0.4967,0.1134
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30512.4,1469.3,0.882,15.559,14.3311,0.952,1,4.9244,4.2137,164.3728,45.6443,0.9914,1,14.9202,14.1434,0.0947,0.3003,0.281,0.0237,0.687,0.1391,0.0649,0.0068,-0.0722,0.5914,0.1115,0.0516,0.0021,-0.0463,0.5288,0.0935,0.0873,0.0181,-0.0722,0.687,0.1336,0.2267,0.2325,-0.0132,0.4315,0.1027,0.1056,0.0565,-0.0764,0.4764,0.118,0.0824,0.0094,-0.0187,0.3086,0.1049,0.1171,0.0771,-0.0764,0.4764,0.1219
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25030.3,1592.1,0.8817,13.745,13.4492,0.9549,1,4.6225,3.8784,158.1938,44.7654,0.992,1,14.6196,13.8415,0.0869,0.294,0.2916,0.1597,0.4391,0.0698,0.0949,0.079,-0.0179,0.4429,0.0918,0.0796,0.0419,-0.01,0.4255,0.0995,0.1122,0.0869,-0.0179,0.4429,0.1062,0.3122,0.3182,0.1814,0.3921,0.0439,0.1528,0.1611,-0.0005,0.4519,0.0931,0.1341,0.1446,0,0.4373,0.111,0.1667,0.1684,-0.0005,0.4519,0.1005
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26912.4,2228.5,0.8809,77.7452,32.1855,0.9431,1,11.6358,8.4611,315.8259,63.499,0.9843,1,21.6251,18.4403,0.2462,0.2216,0.2179,0.0063,0.4915,0.0792,0.1017,0.0794,-0.0493,0.4279,0.0937,0.11,0.085,-0.0322,0.4036,0.0988,0.1312,0.1205,-0.0493,0.4915,0.104,0.2285,0.2302,-0.0116,0.3859,0.0501,0.1483,0.1441,-0.0146,0.3835,0.0836,0.147,0.1375,-0.0025,0.3608,0.0898,0.168,0.1762,-0.0146,0.3859,0.0841
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30973.1,1397.6,0.8799,24.9467,18.0551,0.9617,1,6.252,5.2754,192.3008,49.3625,0.9917,1,16.2432,15.2079,0.1297,0.473,0.4761,0.0708,0.8305,0.1161,0.1142,0.0396,-0.027,0.715,0.168,0.0506,0.0214,-0.0212,0.2666,0.0667,0.1611,0.0622,-0.027,0.8305,0.2023,0.3893,0.423,0.0181,0.5768,0.1272,0.1186,0.0758,-0.01,0.5951,0.1315,0.0819,0.0468,-0.0033,0.3957,0.0945,0.1539,0.0977,-0.01,0.5951,0.1596
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27852.4,1769.7,0.8797,12.2164,12.6518,0.9591,1,4.2979,3.6893,152.424,43.9381,0.9922,1,14.2933,13.6247,0.0801,0.1588,0.1607,0.0079,0.2973,0.0539,0.0202,0,-0.0569,0.3301,0.0481,0.0237,0,-0.0569,0.3125,0.0583,0.0312,0,-0.0569,0.3301,0.0613,0.1285,0.1653,-0.0457,0.2571,0.0884,0.0337,0,-0.0374,0.3563,0.0636,0.0326,0,-0.0162,0.3295,0.0678,0.0412,0,-0.0457,0.3563,0.0707
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25050,1670.2,0.8796,14.3328,13.8159,0.9436,1,4.871,3.7902,160.7004,45.1402,0.9911,1,14.8658,13.7475,0.0892,0.3607,0.3488,0.0747,0.6435,0.1078,0.0447,0.0358,-0.0251,0.2879,0.0433,0.0374,0.0322,-0.0076,0.1532,0.0355,0.073,0.0422,-0.0251,0.6435,0.1043,0.244,0.277,-0.074,0.4512,0.1195,0.1086,0.1085,-0.0587,0.3179,0.0623,0.1061,0.1072,0,0.2168,0.0543,0.1207,0.1134,-0.074,0.4512,0.0793
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26665,2125.7,0.8795,17.2741,14.8668,0.9821,1,4.9665,4.4476,168.7354,46.1753,0.9945,1,14.9639,14.4094,0.1024,0.2646,0.2643,0.1066,0.3828,0.0471,0.0941,0.0867,-0.0108,0.4385,0.0871,0.0613,0.0074,-0.0108,0.385,0.0873,0.1116,0.1005,-0.0108,0.4385,0.0985,0.2865,0.2937,0.1487,0.3783,0.0409,0.1188,0.1314,-0.0051,0.3555,0.0885,0.0814,0.0425,-0.004,0.2861,0.0867,0.136,0.1459,-0.0051,0.3783,0.0989
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30794.7,1401.8,0.8794,31.4042,20.7794,0.914,1,7.8744,5.1909,212.4888,52.099,0.9838,1,17.8674,15.1182,0.1478,0.2371,0.2223,0.0757,0.5102,0.0732,0.0707,0.0347,-0.0194,0.4638,0.0868,0.0552,0.0026,-0.0102,0.3031,0.0848,0.0954,0.0615,-0.0194,0.5102,0.1035,0.2378,0.2381,0.1206,0.3587,0.0431,0.1003,0.0881,-0.0149,0.3746,0.0928,0.0797,0.0215,-0.0033,0.3367,0.1033,0.1207,0.1178,-0.0149,0.3746,0.1
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28110.4,2057.1,0.8794,11.8655,12.6535,0.9313,1,4.461,3.6675,152.3231,43.9577,0.9906,1,14.4526,13.6368,0.0779,0.3287,0.3434,0.0546,0.5403,0.101,0.0649,0.022,-0.0206,0.441,0.0872,0.0363,0.0005,-0.0046,0.2993,0.0655,0.0853,0.0334,-0.0206,0.5403,0.113,0.3247,0.3279,0.127,0.4884,0.0717,0.1099,0.0934,-0.0077,0.3962,0.1027,0.0698,0.0091,0,0.371,0.0984,0.1265,0.1127,-0.0077,0.4884,0.1159
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27156.5,2036.5,0.8786,10.3402,11.5866,0.9679,1,3.8369,3.4561,145.5645,42.9052,0.9937,1,13.8344,13.3728,0.071,0.2685,0.2765,-0.0098,0.4503,0.1139,0.0724,0.0314,-0.0381,0.702,0.1143,0.0718,0.0324,-0.0367,0.5215,0.1001,0.0866,0.0372,-0.0381,0.702,0.125,0.2779,0.2868,0.1009,0.3904,0.063,0.1612,0.1718,-0.0096,0.4931,0.0913,0.1719,0.1953,0,0.4675,0.1054,0.1696,0.1777,-0.0096,0.4931,0.0945
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25142.2,1647.3,0.8785,16.8703,14.751,0.9743,1,5.0059,4.3359,167.9118,46.0728,0.994,1,15.0016,14.2748,0.1005,0.5973,0.5988,0.1266,1.0907,0.144,0.0424,0.0063,-0.0259,0.626,0.0742,0.0334,0.0057,-0.0156,0.2325,0.0568,0.098,0.0117,-0.0259,1.0907,0.1866,0.4096,0.4865,-0.0353,0.6601,0.183,0.0822,0.0477,-0.053,0.5107,0.0952,0.0831,0.0455,-0.0015,0.345,0.0886,0.115,0.0603,-0.053,0.6601,0.1456
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27852.2,2081.3,0.8779,15.9388,14.4886,0.9541,1,5.1082,4.0381,165.6326,45.81,0.9918,1,15.1009,13.9836,0.0962,0.3303,0.3353,0.1604,0.5503,0.0776,0.1063,0.0999,-0.053,0.4373,0.0863,0.071,0.0295,-0.005,0.3939,0.0877,0.1279,0.111,-0.053,0.5503,0.1081,0.3115,0.3201,0.1075,0.453,0.0715,0.1542,0.1681,-0.0128,0.442,0.0949,0.0788,0.0268,-0.004,0.2839,0.091,0.1693,0.1789,-0.0128,0.453,0.1039
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25781.5,1940.4,0.8776,11.9793,12.4571,0.9701,1,4.1446,3.7222,151.5761,43.7776,0.9939,1,14.1413,13.6753,0.079,0.2872,0.2852,0.1465,0.479,0.0767,0.1373,0.1173,-0.0081,0.7565,0.123,0.0742,0.0378,-0.0046,0.376,0.0878,0.1491,0.1292,-0.0081,0.7565,0.1266,0.3121,0.3091,0.189,0.4505,0.044,0.1574,0.1685,-0.0586,0.5422,0.1065,0.103,0.0767,0,0.3454,0.1062,0.1695,0.1791,-0.0586,0.5422,0.1111
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26344,2077.2,0.8775,112.2432,38.2055,0.9663,1,13.3772,10.7989,380.0921,69.5179,0.9883,1,23.3669,20.7431,0.2953,0.1243,0.1028,-0.0212,0.55,0.0933,0.0576,0.032,-0.0298,0.5296,0.0778,0.0443,0.0409,-0.0204,0.2022,0.0438,0.0772,0.0524,-0.0298,0.55,0.0881,0.1882,0.178,0.0215,0.3806,0.0625,0.0912,0.0818,-0.0124,0.4119,0.0767,0.0847,0.0818,0,0.271,0.0599,0.1197,0.1198,-0.0124,0.4119,0.0852
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28417.9,1980.7,0.8774,8.2931,10.5055,0.9443,1,3.5979,3.0109,137.8106,41.7908,0.9916,1,13.5957,12.9063,0.0602,0.3446,0.3774,0.0366,0.5354,0.1233,0.1167,0.0562,-0.0235,0.6619,0.1531,0.0977,0,-0.0074,0.6535,0.1812,0.1303,0.0692,-0.0235,0.6619,0.1608,0.334,0.3497,0.1203,0.4815,0.0823,0.1636,0.1569,-0.021,0.5629,0.1493,0.1109,0,-0.0004,0.5629,0.1741,0.1738,0.1687,-0.021,0.5629,0.1516
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30526.5,1551.8,0.8773,15.5174,14.4019,0.9401,1,5.1967,3.8783,164.6176,45.7037,0.9903,1,15.195,13.8407,0.0943,0.2859,0.2601,-0.0311,0.6454,0.1418,0.0386,0.0127,-0.0345,0.4432,0.0599,0.0184,0.0027,-0.0227,0.1672,0.0327,0.062,0.0215,-0.0345,0.6454,0.1018,0.2215,0.2203,-0.0143,0.4561,0.1005,0.0876,0.0742,-0.0504,0.3929,0.0826,0.0564,0.0388,0,0.265,0.061,0.1003,0.085,-0.0504,0.4561,0.093
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27988.4,2208.3,0.8771,14.1489,13.5427,0.9694,1,4.5969,4.0019,159.0193,44.8482,0.9935,1,14.5933,13.9423,0.089,0.2661,0.2796,0.0663,0.4392,0.0793,0.1063,0.0898,-0.0393,0.5103,0.0976,0.0531,0.008,-0.0127,0.3192,0.0791,0.1206,0.1007,-0.0393,0.5103,0.1063,0.2716,0.2794,0.096,0.4111,0.0573,0.141,0.1555,-0.0376,0.3705,0.0918,0.083,0.0593,-0.0016,0.3149,0.0894,0.1527,0.1652,-0.0376,0.4111,0.0967
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25045.3,1682.3,0.877,15.1326,14.1112,0.955,1,5.0432,3.8685,163.0136,45.4421,0.992,1,15.0348,13.8251,0.0928,0.4553,0.4609,0.0622,0.8422,0.1719,0.0294,0.0193,-0.0325,0.2425,0.0348,0.0208,0.0128,-0.0103,0.0767,0.0241,0.0691,0.0249,-0.0325,0.8422,0.1385,0.3285,0.3774,-0.0648,0.6366,0.1638,0.0701,0.0702,-0.0359,0.3929,0.0534,0.0633,0.0595,-0.0012,0.2093,0.0532,0.0942,0.0752,-0.0648,0.6366,0.1036
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25952,2004.9,0.8769,11.4448,12.2554,0.9575,1,4.2405,3.479,150.0628,43.5793,0.9929,1,14.2382,13.4369,0.0763,0.3166,0.3191,0.1661,0.5608,0.0833,0.1404,0.1324,-0.0168,0.8301,0.1172,0.1221,0.0915,-0.0168,0.561,0.1242,0.154,0.1416,-0.0168,0.8301,0.1241,0.3274,0.3349,0.1049,0.4737,0.0632,0.1744,0.1918,-0.0138,0.5019,0.1016,0.1421,0.1495,-0.0138,0.4573,0.1177,0.1862,0.1985,-0.0138,0.5019,0.1072
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27085.3,2052.1,0.8763,16.2848,14.8465,0.9284,1,5.4972,3.8253,167.7129,46.16,0.9891,1,15.4892,13.7676,0.0971,0.4837,0.5153,0.071,0.7725,0.1644,0.0657,0.0495,-0.0658,0.4768,0.0807,0.0548,0.0428,-0.0626,0.3193,0.0665,0.1064,0.0599,-0.0658,0.7725,0.1545,0.3114,0.4009,-0.1825,0.6758,0.2293,0.1686,0.1821,-0.0976,0.5441,0.0961,0.1573,0.1664,-0.009,0.361,0.0986,0.1825,0.1894,-0.1825,0.6758,0.1234
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26839.6,2225.4,0.8763,18.3738,15.6107,0.9475,1,5.4244,4.4789,173.4698,46.9042,0.9909,1,15.3822,14.4686,0.1059,0.5765,0.5791,0.1473,0.8527,0.1252,0.1599,0.112,-0.0295,0.9081,0.1714,0.1675,0.1034,-0.0194,0.9081,0.2011,0.2039,0.1334,-0.0295,0.9081,0.2105,0.4625,0.5301,-0.038,0.6614,0.1593,0.1899,0.1679,-0.0471,0.6502,0.1358,0.1662,0.1581,-0.0152,0.5515,0.1126,0.2187,0.1823,-0.0471,0.6614,0.1618
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26965.7,2199.5,0.8761,15.1482,13.9567,0.9773,1,4.6658,4.2354,162.0699,45.2663,0.9939,1,14.664,14.1624,0.0935,0.5779,0.5771,0.2301,0.948,0.1432,0.1295,0.0873,-0.0531,0.7769,0.1478,0.1964,0.1523,-0.0145,0.7049,0.1775,0.1712,0.1059,-0.0531,0.948,0.1966,0.3659,0.4503,-0.1872,0.6846,0.2015,0.1473,0.1336,-0.1128,0.627,0.1097,0.193,0.197,0,0.5339,0.1328,0.1676,0.142,-0.1872,0.6846,0.1368
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29202.8,1839,0.8759,14.7471,14.1597,0.9243,1,5.1831,3.7763,162.6688,45.4633,0.989,1,15.1771,13.7238,0.0907,0.482,0.4905,0.1499,0.7912,0.1748,0.0709,0.0506,-0.03,0.4281,0.0747,0.0804,0.0699,-0.0125,0.2894,0.0729,0.1085,0.0619,-0.03,0.7912,0.1479,0.4135,0.4205,0.1875,0.5898,0.0947,0.1541,0.1577,0,0.3961,0.0837,0.1283,0.1192,0,0.3065,0.0997,0.1778,0.1678,0,0.5898,0.113
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30769.6,1329.2,0.8758,15.3923,14.1194,0.9702,1,4.734,4.191,163.242,45.4379,0.9936,1,14.7276,14.1491,0.0943,0.491,0.5637,0.0217,0.773,0.1786,0.0506,0.0202,-0.0235,0.5133,0.0755,0.0249,0.0052,-0.0203,0.1692,0.0395,0.0929,0.0304,-0.0235,0.773,0.1583,0.3994,0.4118,0.1418,0.5841,0.1154,0.1431,0.1467,-0.0008,0.4227,0.0797,0.112,0.1147,0,0.2645,0.071,0.1677,0.1568,-0.0008,0.5841,0.1128
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26432,2062.4,0.8755,9.8574,11.4445,0.9458,1,4.0484,3.136,144.4089,42.7653,0.9922,1,14.048,13.1084,0.0683,0.449,0.3987,0.0696,0.9009,0.2106,0.125,0.0892,-0.0179,0.7056,0.1354,0.0942,0.057,-0.0106,0.6625,0.1332,0.1469,0.0995,-0.0179,0.9009,0.1634,0.3548,0.3343,0.0687,0.6775,0.1299,0.1477,0.1385,0,0.5509,0.1025,0.096,0.0607,0,0.4674,0.1023,0.1617,0.1463,0,0.6775,0.1167
Simon_Kalteis_V19-18;#299;Ebene D - 2021-01-29 14.53.35.ndpi,PathCellObject,,PathAnnotationObject,Polygon,30335.5,1461.1,0.8754,14.9031,14.817,0.853,0.9895,5.5086,3.8037,166.1304,46.1196,0.9815,1,15.5027,13.7537,0.0897,0.3544,0.3653,0.0186,0.6829,0.1664,0.0405,0.0054,-0.0549,0.4431,0.0785,0.0209,0.0049,-0.0415,0.1772,0.0432,0.0688,0.0082,-0.0549,0.6829,0.1272,0.2757,0.3146,-0.1405,0.4741,0.1414,0.1247,0.127,-0.0305,0.3972,0.0879,0.1164,0.124,0,0.3445,0.0854,0.1383,0.1335,-0.1405,0.4741,0.1035
