Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22040.3,4055,0.7918,27.8293,19.0084,0.9679,1,6.5156,5.4578,199.7981,50.3064,0.9921,1,16.5149,15.4262,0.1393,0.5038,0.5266,0.183,0.7729,0.1263,0.0619,0.0262,-0.1135,0.5252,0.0884,0.0775,0.0399,-0.0753,0.5149,0.106,0.1232,0.0408,-0.1135,0.7729,0.1796,0.2072,0.2121,0.0079,0.3373,0.0556,0.1116,0.1131,-0.1121,0.4821,0.0805,0.128,0.1236,-0.051,0.4024,0.0829,0.1249,0.125,-0.1121,0.4821,0.0843
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21864.5,4082.1,0.7884,8.0648,10.399,0.9372,1,3.8197,2.7499,137.4017,41.7176,0.9921,1,13.82,12.716,0.0587,0.3248,0.3143,0.1664,0.5125,0.0892,0.1091,0.1132,-0.0467,0.3095,0.0647,0.1175,0.1177,-0.0467,0.2929,0.0683,0.1217,0.1188,-0.0467,0.5125,0.0833,0.1784,0.1549,0.0756,0.3703,0.0815,0.1666,0.1758,-0.0064,0.3599,0.0638,0.1837,0.1944,-0.0064,0.2866,0.0652,0.1673,0.1747,-0.0064,0.3703,0.065
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22003.8,4099.1,0.7881,58.4895,27.9278,0.9424,0.9983,10.1612,7.5899,275.2213,59.2354,0.9857,1,20.1487,17.5402,0.2125,0.2008,0.1771,-0.063,0.6816,0.1403,0.1115,0.0903,-0.1242,0.7598,0.1214,0.0794,0.0719,-0.0783,0.3103,0.0797,0.1305,0.1097,-0.1242,0.7598,0.1309,0.1486,0.1404,-0.1052,0.5468,0.0825,0.1049,0.1146,-0.3593,0.4186,0.0948,0.0995,0.0966,-0.0895,0.2733,0.0809,0.1142,0.1229,-0.3593,0.5468,0.094
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21931.4,4102.4,0.7877,8.4057,11.1406,0.8511,1,4.4035,2.5173,141.3835,42.4572,0.9856,1,14.3744,12.4533,0.0595,0.4155,0.4228,0.1542,0.6632,0.1144,0.0993,0.0728,-0.0765,0.703,0.1207,0.1076,0.0827,-0.0705,0.6483,0.1324,0.1179,0.0783,-0.0765,0.703,0.1416,0.1294,0.1322,-0.1113,0.3728,0.1298,0.1123,0.1089,-0.0775,0.385,0.0763,0.0949,0.0977,-0.0685,0.3158,0.0726,0.1133,0.1094,-0.1113,0.385,0.0806
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21877.4,4082,0.7875,6.4752,9.2394,0.9532,1,3.1155,2.7678,129.9158,40.5478,0.993,1,13.0987,12.7403,0.0498,0.4176,0.404,0.1532,0.7172,0.1538,0.0495,0.0254,-0.0725,0.4313,0.0681,0.0405,0.017,-0.0647,0.2408,0.0603,0.068,0.0275,-0.0725,0.7172,0.1099,0.1558,0.1505,-0.0458,0.3921,0.1132,0.132,0.1336,-0.1047,0.3494,0.0758,0.1273,0.1292,0,0.3494,0.0815,0.1332,0.1343,-0.1047,0.3921,0.0783
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21991.9,4181.2,0.7865,46.0164,24.7285,0.9456,1,8.8997,6.5989,246.6367,56.0309,0.9872,1,18.8619,16.5777,0.1866,0.1159,0.1092,-0.1126,0.4083,0.0955,0.0856,0.0597,-0.1354,0.9101,0.1142,0.1106,0.0961,-0.0807,0.5856,0.122,0.0912,0.0684,-0.1354,0.9101,0.1116,0.0939,0.0926,-0.0952,0.3033,0.0695,0.0993,0.0978,-0.2426,0.6086,0.0691,0.1097,0.1027,-0.177,0.4029,0.0769,0.0983,0.0968,-0.2426,0.6086,0.0692
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22108.7,4036.2,0.7861,17.1835,15.7992,0.8651,1,6.3229,3.5511,173.2859,47.1016,0.9815,1,16.3121,13.5484,0.0992,0.2414,0.2262,0.0473,0.5522,0.1001,0.0975,0.0716,-0.0412,0.6562,0.0961,0.1025,0.0431,-0.01,0.6562,0.1383,0.1117,0.084,-0.0412,0.6562,0.1057,0.1823,0.1794,0.0888,0.3478,0.034,0.121,0.1285,-0.0111,0.301,0.0585,0.102,0.0948,0,0.2559,0.0603,0.1271,0.1365,-0.0111,0.3478,0.0594
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21921.2,4069,0.7856,5.7653,8.8169,0.932,1,3.1266,2.509,127.135,40.1258,0.9923,1,13.1183,12.4877,0.0453,0.4558,0.4625,0.0346,0.7282,0.1479,0.1014,0.0615,-0.0982,0.9747,0.1357,0.1133,0.0687,-0.0449,0.5734,0.1394,0.1176,0.0669,-0.0982,0.9747,0.1551,0.0916,0.0905,-0.159,0.4125,0.135,0.1332,0.1366,-0.2449,0.4267,0.0889,0.1588,0.1602,-0.0188,0.3405,0.0724,0.1313,0.1357,-0.2449,0.4267,0.0918
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21820.9,4117.3,0.7855,6.3223,9.3545,0.9079,1,3.4002,2.5683,130.3766,40.6666,0.9907,1,13.392,12.5216,0.0485,0.4147,0.4311,0.142,0.6001,0.1125,0.1097,0.078,-0.0681,0.6614,0.118,0.1076,0.0714,-0.0192,0.5872,0.1249,0.1245,0.0877,-0.0681,0.6614,0.1347,0.1997,0.2549,-0.1697,0.3593,0.1389,0.1268,0.1499,-0.1208,0.3462,0.0886,0.107,0.1205,-0.0137,0.2865,0.0848,0.1304,0.1524,-0.1697,0.3593,0.0929
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21856.4,4156.8,0.7845,5.9022,9.0495,0.9057,1,3.4319,2.2789,128.2872,40.346,0.9904,1,13.4152,12.2361,0.046,0.4351,0.3964,0.0663,0.845,0.2038,0.0382,0.0282,-0.0682,0.2798,0.0457,0.0491,0.0428,-0.029,0.175,0.0477,0.0568,0.0315,-0.0682,0.845,0.1046,0.1031,0.0627,-0.0514,0.4213,0.1201,0.0892,0.0906,-0.1049,0.3873,0.0508,0.0874,0.0892,0,0.2314,0.0438,0.0899,0.0904,-0.1049,0.4213,0.056
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22027.2,4053.9,0.7838,6.2703,9.2776,0.9154,1,3.4087,2.4945,129.8654,40.5813,0.991,1,13.3895,12.4571,0.0483,0.3712,0.3809,0.0419,0.6709,0.1386,0.0731,0.0105,-0.096,0.6889,0.1207,0.0741,0.0045,-0.0588,0.6778,0.1366,0.0876,0.0165,-0.096,0.6889,0.1376,0.041,0.0318,-0.1571,0.2751,0.0976,0.0754,0.0291,-0.2055,0.3934,0.1022,0.0886,0.0525,-0.1729,0.3078,0.1049,0.0738,0.0293,-0.2055,0.3934,0.1022
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21880.5,4091.7,0.7833,5.6706,8.6464,0.9532,1,2.9513,2.518,126.2139,39.9586,0.9933,1,12.9363,12.4624,0.0449,0.4559,0.4695,0.0803,0.6672,0.1085,0.1099,0.0696,-0.0708,0.6344,0.1207,0.0615,0.0301,-0.0449,0.3465,0.0827,0.1257,0.0782,-0.0708,0.6672,0.1402,0.1891,0.1992,-0.0222,0.4168,0.0939,0.1374,0.1436,-0.0655,0.4058,0.0935,0.1366,0.1392,0,0.3764,0.084,0.1397,0.1455,-0.0655,0.4168,0.0942
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22117,4091.3,0.7819,7.1748,10.5238,0.8141,1,4.2745,2.3259,137.138,41.841,0.9844,1,14.2715,12.2786,0.0523,0.394,0.4135,0.0504,0.6335,0.1473,0.0555,0.0237,-0.0536,0.4031,0.0672,0.0559,0.0321,-0.0224,0.3018,0.0675,0.0733,0.0302,-0.0536,0.6335,0.1054,0.147,0.1786,-0.1203,0.3334,0.1119,0.0877,0.0851,-0.1088,0.3034,0.0811,0.0842,0.082,-0.0085,0.2386,0.0795,0.0908,0.0913,-0.1203,0.3334,0.084
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21803.3,4116.1,0.7818,14.4629,15.3235,0.774,0.9741,6.1119,3.1017,168.2043,46.623,0.9724,0.9981,16.1069,13.0713,0.086,0.4257,0.4673,-0.0401,0.6949,0.1449,0.0853,0.0496,-0.0589,0.6649,0.11,0.0904,0.0583,-0.0475,0.4919,0.1062,0.1141,0.0603,-0.0589,0.6949,0.1478,0.2149,0.2318,0.0407,0.3107,0.0544,0.1259,0.1318,-0.019,0.3276,0.0777,0.1326,0.143,0,0.2856,0.0832,0.1334,0.1404,-0.019,0.3276,0.0799
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22036.8,4080.1,0.7749,8.8088,11.1942,0.8834,0.9995,4.3062,2.7134,141.914,42.4942,0.9876,1,14.2997,12.6504,0.0621,0.3958,0.3687,0.0892,0.6759,0.144,0.1471,0.1221,-0.0713,0.7495,0.1423,0.1439,0.1279,-0.0322,0.4238,0.1209,0.1629,0.1338,-0.0713,0.7495,0.1547,0.1191,0.1458,-0.1045,0.2989,0.1048,0.1249,0.1286,-0.0997,0.3913,0.0695,0.1219,0.1279,-0.0008,0.2898,0.0651,0.1246,0.1297,-0.1045,0.3913,0.0722
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22103.1,4049.9,0.7743,10.9586,12.7279,0.8501,1,4.9505,2.9494,151.7067,44.0276,0.9835,1,14.9418,12.9233,0.0722,0.3967,0.3869,0.0926,0.7101,0.159,0.129,0.0598,-0.044,0.7365,0.162,0.0784,0.0488,-0.0183,0.5944,0.1084,0.1485,0.0718,-0.044,0.7365,0.1761,0.1588,0.1469,0.058,0.2867,0.0507,0.1366,0.1386,-0.0117,0.2951,0.0503,0.1082,0.1207,-0.0117,0.2214,0.0517,0.1382,0.1393,-0.0117,0.2951,0.0506
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21890.9,4097.6,0.7739,6.5707,9.5701,0.9016,1,3.7483,2.3627,131.7927,40.8888,0.9906,1,13.741,12.3308,0.0499,0.4591,0.4768,0.0919,0.8846,0.181,0.0641,0.0224,-0.0845,0.4357,0.0898,0.0419,0,-0.0579,0.4068,0.0892,0.0841,0.029,-0.0845,0.8846,0.1296,0.1551,0.1861,-0.1579,0.4177,0.1315,0.0901,0.0758,-0.1878,0.3716,0.0883,0.0673,0.0159,-0.0525,0.3239,0.0904,0.0933,0.0794,-0.1878,0.4177,0.0921
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21936.7,4131.2,0.7729,77.3639,34.6476,0.8098,0.9927,14.1563,6.7977,327.7825,65.9568,0.9468,0.9986,24.1443,16.7633,0.236,0.2038,0.1934,-0.0078,0.5306,0.1072,0.0707,0.0204,-0.097,0.6358,0.0993,0.0533,0.0071,-0.0308,0.502,0.0878,0.102,0.0663,-0.097,0.6358,0.1159,0.1699,0.1723,-0.0368,0.3594,0.058,0.0676,0.0271,-0.1028,0.371,0.0819,0.0347,0.0008,-0.0851,0.2327,0.0715,0.0917,0.092,-0.1028,0.371,0.0884
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21910.3,4156.4,0.7717,70.3605,34.6868,0.7349,0.9944,14.8516,5.9182,320.7921,65.9756,0.9261,0.9989,24.8419,15.8922,0.2193,0.1701,0.1332,-0.0286,0.6606,0.134,0.063,0.0275,-0.0918,0.6208,0.0904,0.0641,0.0352,-0.0625,0.574,0.0968,0.0866,0.0492,-0.0918,0.6606,0.1109,0.1449,0.1378,-0.0755,0.4159,0.0677,0.0841,0.0846,-0.1735,0.3828,0.0738,0.0837,0.0906,-0.1476,0.2764,0.0771,0.0975,0.1013,-0.1735,0.4159,0.0767
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21852.8,4096.3,0.7702,15.206,14.0866,0.963,1,4.8089,4.0596,163.0394,45.4162,0.9933,1,14.8052,14.0376,0.0933,0.4228,0.3648,0.0952,0.9076,0.2138,0.1104,0.0759,-0.0501,0.6618,0.1168,0.1391,0.1136,-0.0224,0.5732,0.1207,0.1392,0.0908,-0.0501,0.9076,0.1574,0.1939,0.1674,0.0266,0.4755,0.0899,0.1543,0.1572,0,0.4793,0.0695,0.1505,0.1556,0.0008,0.3329,0.0724,0.1579,0.1584,0,0.4793,0.0725
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22032,4060.2,0.7695,19.1194,16.4353,0.8895,0.994,6.0141,4.2144,178.4491,47.7398,0.9839,0.9995,16.0092,14.1628,0.1071,0.5149,0.515,0.069,1.0129,0.1652,0.0799,0.0211,-0.1112,0.7221,0.1219,0.1153,0.0545,-0.0753,0.7221,0.1679,0.1268,0.0402,-0.1112,1.0129,0.1855,0.1897,0.2329,-0.1869,0.4222,0.1446,0.0999,0.0765,-0.1608,0.4774,0.1081,0.1046,0.1152,-0.1087,0.3212,0.094,0.1096,0.0903,-0.1869,0.4774,0.116
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21810,4118.1,0.7695,6.0785,9.3713,0.8698,1,3.6692,2.3146,130.2008,40.6811,0.9886,1,13.6545,12.2734,0.0467,0.3523,0.3449,0.119,0.5576,0.1076,0.0764,0.0338,-0.0512,0.6649,0.1173,0.0658,0.0319,-0.0512,0.6121,0.1066,0.0891,0.0394,-0.0512,0.6649,0.1304,0.1431,0.1373,0.0571,0.2559,0.0531,0.1078,0.1084,-0.0314,0.3107,0.0798,0.1202,0.1264,0,0.3107,0.0849,0.1094,0.111,-0.0314,0.3107,0.0791
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21966.5,4132.2,0.7694,14.6884,14.0694,0.9325,1,5.1721,3.6028,162.4059,45.3937,0.9904,1,15.1675,13.6028,0.0905,0.4418,0.4259,0.1882,0.8403,0.1367,0.1172,0.0789,-0.0813,0.9409,0.1443,0.0967,0.058,-0.0458,0.678,0.1302,0.1464,0.0963,-0.0813,0.9409,0.1711,0.1959,0.2061,-0.1106,0.4008,0.0829,0.1155,0.1186,-0.1963,0.4411,0.0927,0.1109,0.1107,-0.0438,0.3108,0.0751,0.1228,0.1262,-0.1963,0.4411,0.0946
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22064.2,4056.1,0.7694,9.9405,11.5123,0.9425,1,4.0012,3.1541,144.6935,42.8196,0.9917,1,13.9936,13.0738,0.0687,0.3949,0.4133,0.0142,0.7461,0.1361,0.0575,0.0309,-0.0854,0.457,0.0718,0.0465,0.0214,-0.0457,0.2871,0.0623,0.0811,0.0379,-0.0854,0.7461,0.1161,0.1807,0.2101,-0.1059,0.3214,0.0839,0.097,0.1013,-0.0789,0.3827,0.0721,0.0782,0.0802,-0.0173,0.2184,0.067,0.1028,0.1082,-0.1059,0.3827,0.0761
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22113,4029.1,0.7684,6.5036,9.6629,0.8753,1,3.6783,2.279,131.8519,40.951,0.988,1,13.6752,12.2443,0.0493,0.4145,0.419,0.1015,0.7803,0.1662,0.0662,0.0301,-0.0329,0.4013,0.0723,0.0602,0.0193,-0.032,0.2736,0.0766,0.0832,0.0401,-0.0329,0.7803,0.1094,0.1592,0.1751,0.0116,0.2597,0.0675,0.0962,0.0895,-0.0102,0.3241,0.0684,0.0796,0.068,-0.0002,0.2066,0.0639,0.0993,0.0939,-0.0102,0.3241,0.0697
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21935,4091.2,0.768,10.8287,12.3816,0.8876,1,4.5377,3.0286,149.9413,43.6832,0.9874,1,14.5024,13.026,0.0722,0.4818,0.4736,0.1239,0.9114,0.1574,0.0843,0.0508,-0.1022,0.6347,0.1123,0.1194,0.056,-0.0499,0.5589,0.1503,0.1132,0.0631,-0.1022,0.9114,0.1554,0.1605,0.18,-0.1513,0.3796,0.1235,0.1227,0.127,-0.1534,0.4584,0.0856,0.1198,0.1267,-0.0238,0.3076,0.0807,0.1255,0.1289,-0.1534,0.4584,0.0894
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21991.6,4078.7,0.7652,5.187,8.3543,0.9339,1,3.0311,2.276,124.2932,39.6671,0.9926,1,13.0037,12.2248,0.0417,0.5506,0.5632,0.1516,0.8728,0.1889,0.0568,0.0451,-0.0814,0.3716,0.0659,0.0674,0.0683,-0.0763,0.3716,0.066,0.0768,0.0493,-0.0814,0.8728,0.1227,0.0569,0.0321,-0.178,0.3644,0.1402,0.1107,0.1113,-0.1003,0.4524,0.0631,0.102,0.1114,-0.0688,0.2525,0.0559,0.1086,0.1107,-0.178,0.4524,0.0687
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21972.7,4217.8,0.7644,8.3647,10.7319,0.9126,1,3.8003,2.9153,139.196,42.0406,0.9897,1,13.7871,12.8722,0.0601,0.3855,0.3813,0.0676,0.7908,0.1578,0.1065,0.0327,-0.143,0.8757,0.1738,0.119,0.0437,-0.143,0.7341,0.191,0.1234,0.0418,-0.143,0.8757,0.1852,0.0994,0.1194,-0.1487,0.3292,0.1026,0.0988,0.0797,-0.1283,0.4789,0.0997,0.1116,0.1143,-0.1283,0.3908,0.1044,0.0989,0.0806,-0.1487,0.4789,0.0999
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22083.1,4121.7,0.7605,43.8223,26.2925,0.7966,0.9844,10.6636,5.0815,252.0869,57.5833,0.9554,0.9977,20.6168,15.0581,0.1738,0.2771,0.2631,0.1197,0.6573,0.0827,0.077,0.0387,-0.0636,0.4967,0.0958,0.0559,0.0203,-0.0223,0.3051,0.0727,0.1119,0.0726,-0.0636,0.6573,0.1205,0.1654,0.1674,-0.0699,0.3024,0.0456,0.0758,0.0624,-0.0747,0.2838,0.0704,0.06,0.0411,-0.0141,0.1987,0.0581,0.0914,0.0906,-0.0747,0.3024,0.0749
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21936.9,4111.6,0.7576,7.7579,10.5194,0.881,1,3.92,2.6562,137.6898,41.8384,0.9885,1,13.9068,12.6053,0.0563,0.4008,0.3793,0.0627,0.7427,0.1593,0.0805,0.058,-0.0647,0.7344,0.0984,0.1007,0.0742,-0.0486,0.7344,0.1319,0.0983,0.0652,-0.0647,0.7427,0.1263,0.113,0.0867,-0.1404,0.4133,0.1323,0.1095,0.1062,-0.0627,0.3681,0.079,0.0995,0.0943,-0.0279,0.3154,0.0798,0.1097,0.1058,-0.1404,0.4133,0.0828
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21881.8,4100.5,0.7553,5.635,8.8606,0.9019,1,3.4064,2.2449,127.3613,40.1845,0.9911,1,13.3869,12.2089,0.0443,0.4109,0.4124,0.1866,0.6674,0.115,0.071,0.0175,-0.1238,0.6344,0.116,0.0631,0.0448,-0.0598,0.3654,0.0846,0.0862,0.0214,-0.1238,0.6674,0.1356,0.1392,0.1447,-0.0172,0.3121,0.0836,0.1038,0.0992,-0.1787,0.433,0.0987,0.1285,0.1029,-0.0002,0.3714,0.1107,0.1054,0.1019,-0.1787,0.433,0.0984
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22091,4114.6,0.7527,66.1233,30.3124,0.9043,1,11.6998,7.4265,294.732,61.6301,0.9751,1,21.6865,17.3685,0.2244,0.1908,0.1734,-0.0308,0.4775,0.0941,0.0476,0.0067,-0.0684,0.5903,0.0843,0.0634,0.01,-0.013,0.492,0.1039,0.0796,0.0292,-0.0684,0.5903,0.1052,0.1389,0.1407,-0.0518,0.3084,0.049,0.0335,0.0076,-0.073,0.2917,0.0543,0.0406,0.0089,-0.0324,0.2381,0.0621,0.0571,0.0249,-0.073,0.3084,0.0689
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21943,4103,0.752,9.7072,12.0053,0.8464,1,4.6846,2.8383,147.322,43.3439,0.9854,1,14.663,12.7748,0.0659,0.4777,0.4475,0.0772,0.9162,0.1975,0.1363,0.0631,-0.1561,0.885,0.1864,0.1113,0.0572,-0.0518,0.6284,0.1434,0.1588,0.0763,-0.1561,0.9162,0.2053,0.1296,0.1311,-0.0955,0.4546,0.0897,0.1196,0.1105,-0.1254,0.5866,0.1013,0.1018,0.1021,-0.1254,0.2977,0.0852,0.1203,0.1134,-0.1254,0.5866,0.1006
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21898.3,4113.4,0.7501,12.6758,13.7214,0.846,0.9876,5.2757,3.3904,158.6477,45.034,0.983,0.9992,15.244,13.3483,0.0799,0.3228,0.3292,0.0948,0.5429,0.0886,0.0918,0.0547,-0.063,0.4674,0.102,0.064,0.0233,-0.0186,0.3552,0.0893,0.1103,0.0711,-0.063,0.5429,0.1189,0.1214,0.1218,0.0365,0.2375,0.0422,0.0879,0.0713,-0.0878,0.3641,0.0825,0.0638,0.0491,-0.0316,0.2602,0.0694,0.0906,0.0773,-0.0878,0.3641,0.0805
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21980.4,4070.4,0.7463,10.2252,11.9645,0.8976,1,4.4781,3.101,147.215,43.2739,0.9879,1,14.4533,13.0455,0.0695,0.2925,0.2795,0.0796,0.5866,0.1081,0.0567,0.0376,-0.0882,0.5551,0.0728,0.0781,0.0525,-0.0448,0.5551,0.0952,0.0733,0.0457,-0.0882,0.5866,0.0969,0.1269,0.1613,-0.1382,0.2652,0.1005,0.1207,0.1245,-0.1281,0.3617,0.067,0.1309,0.1251,-0.1281,0.3617,0.0943,0.1211,0.1264,-0.1382,0.3617,0.0699
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21944.3,4186.4,0.7418,5.2873,8.455,0.9294,1,3.043,2.3604,124.9688,39.7765,0.9926,1,13.0424,12.3156,0.0423,0.3853,0.3594,0.0758,0.7224,0.1684,0.1081,0.0775,-0.0641,0.5578,0.1129,0.1033,0.0757,-0.0641,0.4709,0.1036,0.12,0.0832,-0.0641,0.7224,0.1287,0.0544,0.0068,-0.2367,0.4207,0.1795,0.1065,0.109,-0.1581,0.4127,0.0787,0.1107,0.1208,-0.1486,0.3662,0.0833,0.1042,0.1083,-0.2367,0.4207,0.0861
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21981.6,4103.7,0.7403,19.6844,16.8829,0.8678,1,6.701,3.8599,181.0879,48.1755,0.9805,1,16.6799,13.8326,0.1087,0.4963,0.4956,0.032,0.917,0.1827,0.1052,0.0321,-0.1188,0.8817,0.1659,0.0677,0.003,-0.0937,0.8817,0.1717,0.1475,0.0546,-0.1188,0.917,0.2071,0.1594,0.1549,-0.1202,0.4541,0.1124,0.1205,0.1056,-0.166,0.5054,0.1126,0.0439,0.0132,-0.1617,0.2899,0.0663,0.1247,0.1124,-0.166,0.5054,0.1132
Simon_Kalteis_V19-18;#297;Ebene C - 2021-01-29 19.24.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22036.7,4087.3,0.7364,8.4179,10.8511,0.8984,1,4.101,2.6914,139.7275,42.1422,0.9887,1,14.0716,12.6485,0.0602,0.3252,0.3285,0.1865,0.4809,0.0554,0.1199,0.1045,-0.0694,0.6445,0.0922,0.1268,0.0868,-0.027,0.5433,0.1134,0.1323,0.1134,-0.0694,0.6445,0.1028,0.121,0.1539,-0.1623,0.2217,0.0823,0.1119,0.1134,-0.1173,0.3178,0.0594,0.1012,0.0957,-0.0767,0.3178,0.0633,0.1125,0.1152,-0.1623,0.3178,0.0611
