Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24742.8,2606.9,0.7382,7.4194,10.0215,0.9284,1,3.5921,2.7086,134.7853,41.3315,0.9915,1,13.5689,12.6855,0.055,0.2944,0.286,0.0515,0.502,0.1152,0.1116,0.0229,-0.0329,0.9391,0.1638,0.1259,0.0691,-0.0243,0.5172,0.1438,0.1216,0.0303,-0.0329,0.9391,0.1668,0.1102,0.1158,0.0285,0.1777,0.0364,0.0627,0.0226,-0.0724,0.3237,0.0803,0.0818,0.0699,-0.0105,0.2861,0.0844,0.0653,0.0292,-0.0724,0.3237,0.0793
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24719.2,2640.1,0.7273,4.6752,7.9422,0.9314,1,2.9219,2.206,121.7533,39.2576,0.9928,1,12.9139,12.1112,0.0384,0.2943,0.3086,0.0494,0.462,0.1036,0.0921,0.0262,-0.0268,0.5788,0.1184,0.1142,0.0618,-0.0116,0.5298,0.1382,0.1,0.0314,-0.0268,0.5788,0.1242,0.1116,0.1217,0.0039,0.1952,0.0445,0.0558,0.0164,-0.0336,0.284,0.0663,0.0641,0.0338,-0.0066,0.2571,0.0713,0.058,0.0212,-0.0336,0.284,0.0665
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24743.8,2596,0.7107,13.354,14.9141,0.7544,1,6.3201,2.6241,165.2473,46.2393,0.9712,1,16.3227,12.5838,0.0808,0.2574,0.2679,0.0097,0.5357,0.0927,0.1152,0.0887,-0.0329,0.6038,0.1117,0.1011,0.0567,-0.012,0.5653,0.1316,0.1266,0.1005,-0.0329,0.6038,0.1169,0.121,0.1171,0.0414,0.2554,0.0344,0.0794,0.0715,-0.0445,0.3063,0.0618,0.0676,0.049,-0.0304,0.2771,0.069,0.0827,0.0783,-0.0445,0.3063,0.0611
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24742.5,2613.3,0.6991,36.0704,21.9199,0.9434,1,7.8028,5.8765,222.7891,53.2366,0.9878,1,17.7874,15.8115,0.1619,0.3093,0.2972,-0.0205,0.6661,0.1345,0.0657,0.0026,-0.0253,0.6175,0.1133,0.0432,0,-0.0104,0.5856,0.1007,0.1049,0.014,-0.0253,0.6661,0.1473,0.1679,0.1608,0.0244,0.313,0.052,0.0354,0.0006,-0.061,0.2736,0.0566,0.0185,0,-0.0257,0.2154,0.0409,0.0568,0.0092,-0.061,0.313,0.0741
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24860.8,2525.9,0.6876,9.4881,13.5917,0.6454,1,6.0798,1.9325,154.8793,44.9135,0.9648,1,16.0466,11.928,0.0613,0.493,0.5289,0.0687,0.7821,0.1887,0.0682,0.0577,-0.0454,0.5923,0.0611,0.0574,0.0471,-0.0401,0.1966,0.0525,0.0943,0.0621,-0.0454,0.7821,0.1269,0.196,0.1982,0.0353,0.3527,0.0778,0.088,0.0881,-0.0072,0.3204,0.0525,0.0684,0.0686,-0.004,0.2693,0.0537,0.0946,0.091,-0.0072,0.3527,0.0602
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24763,2581.6,0.6771,20.1322,16.4925,0.9301,1,5.9311,4.5256,179.7037,47.8035,0.9882,1,15.9179,14.4769,0.112,0.2935,0.2883,0.0125,0.5733,0.1406,0.1053,0.0832,-0.0355,0.6083,0.0955,0.1098,0.0982,0,0.3521,0.0838,0.1263,0.0946,-0.0355,0.6083,0.1176,0.1334,0.1267,0.0169,0.2973,0.049,0.0811,0.0819,-0.044,0.2725,0.0508,0.0841,0.0815,-0.0202,0.1996,0.0495,0.087,0.0884,-0.044,0.2973,0.0533
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24733,2592.9,0.6401,16.2531,16.0358,0.7943,0.9554,5.975,3.7186,173.0973,47.2038,0.9762,0.998,15.9686,13.6583,0.0939,0.1626,0.1578,0.0353,0.3223,0.0518,0.0675,0.0436,-0.0249,0.6502,0.0827,0.06,0.0461,-0.0082,0.4895,0.0689,0.0765,0.0486,-0.0249,0.6502,0.0849,0.0783,0.0772,-0.0263,0.153,0.0278,0.0611,0.0586,-0.0276,0.2692,0.036,0.0628,0.0623,-0.0093,0.1603,0.0353,0.0627,0.0601,-0.0276,0.2692,0.0356
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24747.1,2598.9,0.6401,12.2885,12.7141,0.9553,1,4.3813,3.64,153.0901,44.0308,0.9923,1,14.379,13.5848,0.0803,0.2589,0.2393,0.0607,0.5399,0.115,0.1252,0.0681,-0.032,0.9391,0.1526,0.0799,0.0132,-0.0318,0.3954,0.1065,0.1359,0.0897,-0.032,0.9391,0.1542,0.168,0.1696,0.0732,0.248,0.0336,0.0706,0.053,-0.0712,0.3237,0.0729,0.0363,0.01,-0.0318,0.1882,0.0472,0.0784,0.0661,-0.0712,0.3237,0.0753
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24767.9,2575.3,0.6108,30.106,20.8065,0.8739,0.9935,7.8061,4.8803,211.2581,52.1162,0.9774,1,17.8061,14.8568,0.1425,0.2548,0.2494,0.02,0.6087,0.1089,0.0931,0.0586,-0.0182,0.5733,0.1046,0.0914,0.0633,-0.0034,0.4398,0.0905,0.116,0.0728,-0.0182,0.6087,0.1194,0.1185,0.1182,0.0071,0.2324,0.0429,0.0716,0.0707,-0.0454,0.2956,0.051,0.073,0.073,-0.0115,0.2113,0.0435,0.0783,0.0774,-0.0454,0.2956,0.0525
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24711.1,2653.6,0.5961,44.5092,27.0191,0.7662,0.9889,11.439,5.0019,256.6998,58.3012,0.949,0.9991,21.4218,14.965,0.1734,0.4001,0.4203,0.0367,0.7281,0.1473,0.1943,0.1443,-0.011,0.7207,0.193,0.1521,0.112,-0.0106,0.5235,0.1471,0.23,0.2003,-0.011,0.7281,0.2015,0.2148,0.2157,-0.0002,0.4042,0.0702,0.1226,0.1175,-0.0536,0.4146,0.1169,0.1236,0.1515,-0.0218,0.3139,0.1025,0.1386,0.1477,-0.0536,0.4146,0.1156
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24729.4,2596.4,0.5898,12.7756,17.1482,0.546,0.8832,7.0954,2.75,173.5583,47.8187,0.9538,0.9967,17.0913,12.7488,0.0736,0.265,0.2405,0.0067,0.6502,0.1449,0.072,0.0494,-0.0234,0.5202,0.0713,0.0461,0.0322,-0.0118,0.1843,0.0374,0.086,0.0553,-0.0234,0.6502,0.0936,0.1085,0.101,-0.0085,0.2621,0.0541,0.0544,0.0524,-0.0271,0.2182,0.0362,0.0637,0.0623,0,0.1589,0.0396,0.0584,0.0548,-0.0271,0.2621,0.0403
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24797.3,2543.4,0.5869,12.0666,16.575,0.5519,0.9537,7.3408,2.08,171.8267,47.7691,0.9463,0.9983,17.3245,12.0597,0.0702,0.1909,0.1885,-0.0095,0.3884,0.0694,0.0885,0.0665,-0.0256,0.7001,0.0847,0.1013,0.0692,-0.0012,0.4946,0.1041,0.0957,0.071,-0.0256,0.7001,0.0877,0.0711,0.0718,-0.0252,0.1548,0.0338,0.0691,0.0666,-0.0223,0.2804,0.0411,0.0788,0.0788,0,0.1696,0.0343,0.0693,0.0672,-0.0252,0.2804,0.0406
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24707.7,2625.7,0.5751,6.1511,10.4917,0.7022,0.9568,4.3374,1.9647,135.4947,41.6985,0.9792,0.9991,14.3216,11.8992,0.0454,0.2089,0.1996,0.0166,0.4453,0.0798,0.0772,0.0563,-0.0623,0.4473,0.0676,0.0623,0.0479,-0.0623,0.2625,0.0632,0.0831,0.0588,-0.0623,0.4473,0.0734,0.1113,0.1129,0.0183,0.2043,0.0375,0.0877,0.0843,-0.0192,0.2656,0.052,0.0839,0.0747,0,0.2524,0.0547,0.0888,0.0858,-0.0192,0.2656,0.0516
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24717.2,2645,0.5237,15.4993,14.315,0.9505,1,4.9286,4.263,164.3276,45.6412,0.9913,1,14.9256,14.2168,0.0943,0.2453,0.2349,0.0554,0.5298,0.088,0.1215,0.0531,-0.0115,0.7841,0.1466,0.103,0.0165,-0.0053,0.54,0.1402,0.1333,0.088,-0.0115,0.7841,0.1466,0.1334,0.141,-0.0224,0.2362,0.0501,0.0683,0.0266,-0.0323,0.3489,0.0795,0.0651,0.0111,-0.0145,0.3321,0.0833,0.0745,0.0525,-0.0323,0.3489,0.0795
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24715.5,2647.3,0.514,8.3545,12.2088,0.7043,0.88,4.6801,2.7785,145.7052,43.1983,0.9812,0.9979,14.6767,12.7381,0.0573,0.2517,0.2528,0.1053,0.39,0.0521,0.1591,0.1328,-0.0118,0.7841,0.1568,0.1614,0.0513,-0.0026,0.7841,0.2021,0.1643,0.1501,-0.0118,0.7841,0.1543,0.1486,0.1513,0.0595,0.2149,0.0319,0.0854,0.0756,-0.0511,0.342,0.0825,0.0792,0.023,-0.0212,0.342,0.0947,0.089,0.0869,-0.0511,0.342,0.0818
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24781.1,2581.5,0.5051,5.7841,13.4893,0.3995,0.6778,4.5406,2.4241,144.2301,43.0732,0.9769,0.997,14.5331,12.4026,0.0401,0.3659,0.3879,0.0942,0.5738,0.1214,0.2149,0.1835,-0.008,0.8435,0.1634,0.124,0.1383,-0.0016,0.4231,0.1031,0.221,0.1879,-0.008,0.8435,0.1646,0.1857,0.1938,0.0643,0.2693,0.0449,0.1168,0.1067,-0.0554,0.3662,0.074,0.0753,0.083,-0.0036,0.2149,0.0567,0.1196,0.1092,-0.0554,0.3662,0.0743
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24784.6,2586.8,0.5012,47.2166,24.6823,0.9739,1,8.5681,7.1755,247.6348,55.9886,0.9927,1,18.5646,17.126,0.1907,0.1926,0.1853,0.0841,0.4973,0.0599,0.0983,0.0167,-0.0197,0.8564,0.1431,0.0785,0.0078,-0.0072,0.7482,0.1521,0.1164,0.0859,-0.0197,0.8564,0.1365,0.0978,0.0933,0.0282,0.2181,0.0292,0.0499,0.0056,-0.0541,0.3419,0.0738,0.038,0.0046,-0.0158,0.3159,0.0669,0.0591,0.0367,-0.0541,0.3419,0.0702
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24835.5,2761.8,0.9117,25.7665,18.4575,0.9504,1,6.7317,4.8978,195.0081,49.7658,0.9895,1,16.7144,14.853,0.1321,0.5055,0.5045,0.0742,0.9734,0.1343,0.1126,0.0747,-0.0309,0.6211,0.124,0.1046,0.0776,0,0.3676,0.1044,0.1645,0.1004,-0.0309,0.9734,0.1827,0.2102,0.2169,-0.1064,0.3367,0.0526,0.0636,0.0472,-0.1104,0.2918,0.0665,0.0684,0.0585,-0.0127,0.2248,0.0598,0.0829,0.0643,-0.1104,0.3367,0.0817
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24862.4,2650.4,0.9048,41.6457,23.0471,0.9853,1,7.5649,7.1579,233.933,54.3665,0.9946,1,17.5641,17.063,0.178,0.4014,0.3796,0.0372,0.8889,0.164,0.0547,0.0074,-0.0216,0.6761,0.1091,0.0877,0.0151,-0.0216,0.6096,0.1446,0.1165,0.0158,-0.0216,0.8889,0.1794,0.1706,0.1721,-0.0267,0.3676,0.0557,0.0243,0.0062,-0.0833,0.2684,0.0448,0.0378,0.0095,-0.0152,0.2271,0.0592,0.0504,0.0122,-0.0833,0.3676,0.0731
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24678.2,2878.6,0.9003,68.2424,29.555,0.9818,1,10.0533,8.8736,293.0165,60.8607,0.9941,1,20.0523,18.8489,0.2329,0.3301,0.3121,0.1527,0.7011,0.0939,0.1243,0.0853,-0.0345,0.9788,0.1496,0.1517,0.0989,-0.0088,0.9788,0.1867,0.1723,0.1447,-0.0345,0.9788,0.1637,0.1517,0.1503,-0.0684,0.2995,0.0399,0.0707,0.061,-0.0677,0.4476,0.0704,0.0856,0.0782,-0.0328,0.4476,0.0816,0.0896,0.0922,-0.0684,0.4476,0.0731
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25244.1,2147.2,0.8951,19.2841,15.8908,0.9597,1,5.3966,4.6958,175.8217,47.1999,0.9917,1,15.3753,14.6345,0.1097,0.4989,0.4976,0.0655,0.8178,0.1532,0.141,0.1306,-0.0636,0.5865,0.118,0.1638,0.1535,-0.0076,0.5594,0.116,0.1804,0.1521,-0.0636,0.8178,0.1659,0.1452,0.1677,-0.2829,0.4148,0.132,0.0849,0.0828,-0.1575,0.3916,0.0708,0.0921,0.0865,-0.0562,0.2386,0.058,0.0915,0.0895,-0.2829,0.4148,0.082
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25053.2,2225.9,0.8909,51.5025,25.8269,0.9703,1,9.1361,7.2789,257.4765,57.1364,0.9911,1,19.1308,17.266,0.2,0.2709,0.2513,0.0305,0.6758,0.1185,0.0904,0.0191,-0.0215,0.6848,0.1206,0.0812,0.011,-0.007,0.5566,0.1181,0.1265,0.0826,-0.0215,0.6848,0.1402,0.1278,0.1254,0.0162,0.2999,0.0427,0.0481,0.0128,-0.0301,0.3102,0.0609,0.0406,0.0072,-0.0301,0.2231,0.0591,0.064,0.0479,-0.0301,0.3102,0.0659
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24889,2713.4,0.8904,56.3356,27.1075,0.9634,1,9.4916,7.8003,268.9021,58.4176,0.9902,1,19.4869,17.7388,0.2095,0.3616,0.3521,0.0699,0.7665,0.1453,0.0906,0.0513,-0.0386,0.6939,0.1114,0.1263,0.0904,-0.0151,0.6536,0.1427,0.1475,0.0967,-0.0386,0.7665,0.1625,0.1652,0.1643,-0.0261,0.3217,0.059,0.049,0.0278,-0.0459,0.3227,0.0574,0.0646,0.0471,-0.0162,0.2758,0.0653,0.0734,0.0519,-0.0459,0.3227,0.0746
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25244,2127.2,0.8901,79.7753,32.0505,0.9759,1,11.0598,9.0935,316.9929,63.3571,0.9924,1,21.0382,19.0548,0.2516,0.2722,0.2589,0.0065,0.6572,0.1194,0.1985,0.1811,-0.0759,1.0043,0.1652,0.2124,0.187,-0.0759,0.6307,0.157,0.217,0.2056,-0.0759,1.0043,0.1582,0.1195,0.1241,-0.1867,0.328,0.0698,0.1069,0.1095,-0.1305,0.4603,0.0798,0.1092,0.1021,-0.051,0.3495,0.0725,0.1101,0.1132,-0.1867,0.4603,0.0776
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24622.3,3170.9,0.8892,13.3233,13.2746,0.9501,1,4.5647,3.7875,156.7917,44.5776,0.9915,1,14.5486,13.7265,0.085,0.4957,0.4947,0.0649,0.9958,0.1948,0.0851,0.0672,-0.0676,0.4756,0.0976,0.0854,0.0822,-0.044,0.442,0.0902,0.1204,0.078,-0.0676,0.9958,0.1587,0.1846,0.192,-0.0861,0.4259,0.0979,0.0541,0.0487,-0.0517,0.345,0.0543,0.0435,0.038,-0.0454,0.2209,0.0497,0.0653,0.0534,-0.0861,0.4259,0.0696
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25124.1,2227.2,0.8858,11.7571,12.3682,0.9658,1,4.1673,3.6341,150.8624,43.6876,0.9933,1,14.1632,13.5812,0.078,0.7033,0.7519,0.0579,1.2292,0.2353,0.1035,0.016,-0.0318,0.8288,0.1768,0.0493,0.0141,-0.0026,0.4293,0.0741,0.1492,0.0274,-0.0318,1.2292,0.2417,0.1924,0.2963,-0.3765,0.4957,0.2092,0.065,0.0108,-0.1085,0.4753,0.0961,0.0438,0.0079,-0.0839,0.2496,0.0656,0.0747,0.0151,-0.3765,0.4957,0.114
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25107.3,2086.9,0.8851,11.5615,12.2435,0.9692,1,4.1437,3.6006,150.2648,43.5804,0.9942,1,14.1397,13.5713,0.0769,0.5557,0.5925,0.0988,0.7446,0.1315,0.1722,0.133,-0.0478,0.9076,0.1657,0.1925,0.1779,-0.0087,0.6989,0.1676,0.2018,0.1486,-0.0478,0.9076,0.1927,0.2701,0.2701,0.1388,0.3795,0.0488,0.1206,0.1276,-0.0269,0.337,0.074,0.1165,0.1246,-0.0029,0.2907,0.0772,0.1321,0.1365,-0.0269,0.3795,0.0827
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25066.4,2203.6,0.8827,55.7621,28.0707,0.8893,0.9962,10.7132,6.7621,273.0839,59.3663,0.9737,0.9996,20.6732,16.7435,0.2042,0.4449,0.4526,0.1335,0.6951,0.096,0.1089,0.0477,-0.0142,1.2495,0.1596,0.0984,0.0044,-0.0087,1.2495,0.2328,0.1772,0.0993,-0.0142,1.2495,0.2012,0.2153,0.2242,0.0397,0.3149,0.0432,0.0764,0.035,-0.031,0.7297,0.1096,0.0698,0.0033,-0.0241,0.7297,0.1543,0.1046,0.078,-0.031,0.7297,0.1143
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24896.7,2667.2,0.8805,19.1355,15.6401,0.983,1,5.2097,4.7911,174.4395,46.9562,0.9942,1,15.2041,14.6852,0.1097,0.5271,0.5039,0.1688,0.9144,0.1322,0.145,0.1029,-0.0219,0.7297,0.1435,0.1115,0.078,-0.0123,0.4912,0.1133,0.187,0.1325,-0.0219,0.9144,0.1859,0.2013,0.2026,-0.0328,0.3859,0.0712,0.0686,0.057,-0.0567,0.3373,0.063,0.0613,0.0555,-0.0144,0.2271,0.0535,0.0832,0.0699,-0.0567,0.3859,0.0762
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24587.7,3217.9,0.88,22.4836,17.1118,0.9649,1,5.9966,4.7326,185.2076,48.4292,0.9923,1,15.985,14.6689,0.1214,0.5448,0.5468,0.1366,1.0211,0.1559,0.1518,0.0908,-0.0581,0.803,0.1684,0.128,0.0663,-0.0539,0.5746,0.153,0.1997,0.1206,-0.0581,1.0211,0.2107,0.2054,0.2297,-0.2297,0.4735,0.119,0.0744,0.0595,-0.2202,0.4238,0.0805,0.0741,0.065,-0.0879,0.2617,0.072,0.0903,0.0712,-0.2297,0.4735,0.0962
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25156.9,2143.3,0.879,21.2109,16.8021,0.9441,1,5.8868,4.8929,182.5219,48.1288,0.9902,1,15.8812,14.8047,0.1162,0.6278,0.627,0.211,0.9477,0.1367,0.1578,0.1276,-0.0351,0.6119,0.1486,0.168,0.1309,-0.0069,0.5432,0.1495,0.2122,0.1665,-0.0351,0.9477,0.2104,0.2643,0.2803,0.0044,0.4647,0.0867,0.0893,0.0828,-0.0647,0.4008,0.0777,0.0873,0.0658,-0.0121,0.2365,0.0763,0.1096,0.1036,-0.0647,0.4647,0.0967
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25115,2102.6,0.8778,22.2505,16.9652,0.9715,1,5.7866,4.8406,184.1499,48.2797,0.9928,1,15.7835,14.8104,0.1209,0.6691,0.6858,0.0781,1.065,0.1544,0.1331,0.0762,-0.0498,1.073,0.1704,0.1792,0.1061,-0.0243,0.9656,0.2034,0.1981,0.099,-0.0498,1.073,0.243,0.2971,0.323,-0.0917,0.437,0.0949,0.09,0.0804,-0.0978,0.4458,0.0829,0.1045,0.0963,-0.0067,0.4349,0.0912,0.1151,0.094,-0.0978,0.4458,0.1082
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25053.5,2641.8,0.8757,15.518,14.2258,0.9636,1,4.8159,4.1499,163.8923,45.5415,0.993,1,14.8115,14.0994,0.0947,0.7778,0.8276,0.2657,1.1639,0.1746,0.1489,0.0755,-0.0177,0.9203,0.1829,0.1122,0.0381,-0.0145,0.6309,0.1515,0.2087,0.1018,-0.0177,1.1639,0.2593,0.3325,0.3527,0.0251,0.5479,0.1296,0.072,0.0428,-0.0372,0.4622,0.0817,0.0581,0.0167,-0.0082,0.2881,0.0716,0.0968,0.0576,-0.0372,0.5479,0.1161
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24848,2644.4,0.8754,69.6145,29.9691,0.974,1,10.3986,8.6608,296.3634,61.2743,0.9919,1,20.3858,18.653,0.2349,0.3599,0.3571,0.1025,0.7224,0.1058,0.07,0.0143,-0.0197,0.613,0.1019,0.0239,0.0037,-0.0133,0.4437,0.0611,0.1378,0.0604,-0.0197,0.7224,0.1601,0.1558,0.1548,0.0458,0.278,0.0371,0.0362,0.01,-0.0559,0.2708,0.0502,0.014,0.0018,-0.0234,0.1844,0.0303,0.0642,0.0356,-0.0559,0.278,0.0694
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24892.1,2643.2,0.8754,38.9687,22.4072,0.9753,1,7.5911,6.6118,227.9649,53.7222,0.9926,1,17.5885,16.5574,0.1709,0.3628,0.3448,0.0897,0.7622,0.1123,0.0614,0.0257,-0.0199,0.4639,0.0816,0.0922,0.0671,0,0.3737,0.0787,0.113,0.0475,-0.0199,0.7622,0.1434,0.1566,0.1548,-0.0307,0.3382,0.052,0.0306,0.014,-0.0433,0.2705,0.0395,0.0539,0.0386,-0.0101,0.2596,0.0503,0.0522,0.0258,-0.0433,0.3382,0.0633
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24779.4,2761.8,0.8748,36.3317,21.9665,0.9462,1,7.8889,5.8642,222.9645,53.2699,0.9874,1,17.8846,15.8394,0.1629,0.399,0.4104,0,0.6308,0.1163,0.0741,0.0056,-0.0106,0.6862,0.1219,0.0633,0.0037,-0.007,0.6653,0.1378,0.1274,0.0211,-0.0106,0.6862,0.1706,0.1771,0.1816,0,0.3338,0.0454,0.0387,0.0031,-0.0562,0.3037,0.0611,0.0274,0.0006,-0.019,0.2374,0.0523,0.0614,0.0123,-0.0562,0.3338,0.078
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25153.1,2128,0.874,25.7933,18.212,0.9772,1,6.2175,5.4521,193.9192,49.524,0.9936,1,16.1982,15.385,0.133,0.439,0.4596,-0.0004,0.8117,0.1378,0.1365,0.0787,-0.0371,0.9722,0.1715,0.1367,0.0341,-0.0074,0.9279,0.2112,0.1765,0.108,-0.0371,0.9722,0.1962,0.1834,0.1807,0.0436,0.3669,0.0639,0.0852,0.0746,-0.0358,0.3795,0.0767,0.0784,0.0508,-0.0036,0.3425,0.0846,0.0982,0.0873,-0.0358,0.3795,0.0822
Simon_Kalteis_V19-18;#294;Ebene E - 2021-01-29 18.46.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24847.4,2735.2,0.8734,43.2738,24.1153,0.9351,1,8.9885,6.0816,240.8363,55.4287,0.9851,1,18.9728,16.0685,0.1797,0.3499,0.3203,0.0315,0.9421,0.164,0.0816,0.0309,-0.015,0.6462,0.1141,0.1091,0.0669,-0.0134,0.5944,0.1162,0.1301,0.0604,-0.015,0.9421,0.1619,0.1585,0.1551,-0.0257,0.3172,0.0524,0.043,0.021,-0.0358,0.3025,0.053,0.0624,0.0567,-0.0178,0.2298,0.0569,0.0639,0.0388,-0.0358,0.3172,0.0691
