Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3593,7005.2,0.8665,21.2598,16.5042,0.9808,1,5.5361,4.9703,180.92,47.8199,0.9942,1,15.5332,14.8928,0.1175,0.2122,0.194,-0.0288,0.5211,0.0943,0.0597,0.0479,-0.0346,0.4573,0.0571,0.0497,0.0388,-0.0136,0.2004,0.0496,0.0774,0.0576,-0.0346,0.5211,0.0794,0.1,0.0988,0.0157,0.1894,0.0311,0.0539,0.0511,-0.0761,0.2326,0.0371,0.0533,0.049,0,0.1773,0.0404,0.0592,0.0567,-0.0761,0.2326,0.0393
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2647.9,6686.1,0.8654,12.3893,12.6581,0.9717,1,4.2324,3.8201,152.8996,43.9754,0.9936,1,14.2315,13.7541,0.081,0.4038,0.3844,0.1329,0.7591,0.1481,0.0723,0.0479,-0.0731,0.606,0.0856,0.0851,0.0705,-0.0344,0.3794,0.0806,0.0991,0.0563,-0.0731,0.7591,0.1292,0.1951,0.1843,-0.001,0.5647,0.0786,0.0602,0.0476,-0.0747,0.4574,0.0616,0.0743,0.0752,-0.0095,0.1899,0.0468,0.0711,0.053,-0.0747,0.5647,0.073
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2826.2,6732.7,0.8654,53.9948,26.4969,0.9664,1,9.0436,7.4621,263.3421,57.8067,0.9903,1,19.0342,17.4115,0.205,0.2047,0.1719,-0.0002,0.9388,0.1311,0.1074,0.0255,-0.0497,1.2272,0.1836,0.1379,0.0407,-0.0163,1.0637,0.2151,0.1274,0.0598,-0.0497,1.2272,0.1785,0.1241,0.1201,-0.0991,0.4606,0.0603,0.0635,0.0295,-0.1728,0.6032,0.0929,0.0866,0.0489,-0.0284,0.5361,0.1185,0.0759,0.0546,-0.1728,0.6032,0.0905
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2339,6306.5,0.8653,8.7322,10.8352,0.9347,1,4.0015,2.9528,140.2312,42.1538,0.9917,1,13.9778,12.8917,0.0623,0.3828,0.3701,0.1232,0.7612,0.1432,0.1404,0.0973,-0.0996,1.0294,0.1608,0.1113,0.067,-0.062,0.9704,0.173,0.1554,0.1081,-0.0996,1.0294,0.1701,0.1568,0.1767,-0.1386,0.3703,0.123,0.0855,0.0704,-0.3012,0.4855,0.098,0.0604,0.0542,-0.2855,0.3447,0.0829,0.09,0.0749,-0.3012,0.4855,0.1012
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2673.8,6584.6,0.8652,9.6799,11.3002,0.9526,1,3.9856,3.1501,143.3805,42.6069,0.9925,1,13.9605,13.0801,0.0675,0.2645,0.2777,0.0633,0.3844,0.0736,0.0597,0.0185,-0.0375,0.5536,0.1042,0.1214,0.0465,-0.0166,0.5536,0.1558,0.0734,0.0228,-0.0375,0.5536,0.1145,0.1216,0.1249,0.0434,0.181,0.0266,0.0842,0.0777,0,0.2961,0.0485,0.1113,0.0933,0,0.2961,0.0794,0.0867,0.0806,0,0.2961,0.0483
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3718.1,6981.2,0.8645,18.4806,15.9362,0.9144,1,5.9805,3.9228,175.3517,47.2553,0.9868,1,15.9776,13.8726,0.1054,0.3384,0.3397,0.1445,0.5599,0.0778,0.1003,0.0752,-0.0407,0.5245,0.1,0.0535,0.0242,-0.0312,0.4163,0.0774,0.1253,0.0953,-0.0407,0.5599,0.1221,0.2008,0.1997,0.1005,0.2957,0.0338,0.0723,0.0711,-0.0196,0.273,0.0517,0.0515,0.0358,0,0.1931,0.0479,0.0857,0.081,-0.0196,0.2957,0.0638
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2466.6,6596,0.8644,11.4815,12.2194,0.9663,1,4.1096,3.5627,149.8618,43.5392,0.9934,1,14.0944,13.5266,0.0766,0.3822,0.3853,0.1233,0.6163,0.1117,0.09,0.0743,-0.1215,0.5782,0.1005,0.0688,0.0309,-0.0827,0.5782,0.1108,0.1125,0.0847,-0.1215,0.6163,0.1278,0.1391,0.1811,-0.1606,0.3713,0.1453,0.0866,0.079,-0.1233,0.3933,0.0767,0.0705,0.0642,-0.1016,0.3,0.0665,0.0907,0.0815,-0.1606,0.3933,0.0851
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3311.7,6836.6,0.8643,20.3109,16.5593,0.9308,1,6.0808,4.4047,180.1762,47.8598,0.9885,1,16.0777,14.3441,0.1127,0.4809,0.4842,0.0646,0.8755,0.1589,0.0844,0.0289,-0.1828,0.9356,0.1392,0.0454,0.0114,-0.0709,0.3786,0.0819,0.1293,0.0482,-0.1828,0.9356,0.1893,0.1867,0.1761,-0.1081,0.5312,0.1213,0.0819,0.0548,-0.2724,0.5835,0.1056,0.0532,0.0348,-0.095,0.2376,0.0659,0.0938,0.0669,-0.2724,0.5835,0.1125
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3209.9,6839.1,0.8642,11.4779,12.3535,0.9451,1,4.3815,3.4923,150.458,43.6653,0.9916,1,14.3687,13.4414,0.0763,0.3896,0.3661,0,0.8204,0.1539,0.0587,0.0063,-0.0866,0.647,0.098,0.0628,0.0068,-0.0525,0.6238,0.1054,0.084,0.0131,-0.0866,0.8204,0.1357,0.1148,0.1927,-0.2746,0.3862,0.1768,0.0493,0.0174,-0.1154,0.4644,0.0706,0.0398,0.0143,-0.0769,0.1941,0.0578,0.0543,0.0218,-0.2746,0.4644,0.0854
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2114.9,6253.4,0.8636,13.3298,13.5525,0.912,1,5.0642,3.4999,158.4101,44.8769,0.9884,1,15.0636,13.4661,0.0841,0.5924,0.6122,-0.0071,1.0548,0.2915,0.074,0.0193,-0.0742,0.7372,0.1135,0.0677,0.0079,-0.028,0.7257,0.1367,0.1177,0.0331,-0.0742,1.0548,0.1992,0.2565,0.2669,-0.0302,0.4924,0.1247,0.0688,0.0463,-0.0535,0.3725,0.0747,0.0563,0.0195,-0.0097,0.3687,0.0791,0.0846,0.0584,-0.0535,0.4924,0.0956
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4089.4,6990.8,0.8629,25.2055,17.9896,0.9787,1,6.0653,5.4201,192.2893,49.3099,0.9938,1,16.0539,15.3801,0.1311,0.2709,0.2835,0.0516,0.4298,0.0916,0.0845,0.0677,-0.0918,0.4602,0.0849,0.1149,0.1038,-0.0567,0.4602,0.1,0.1091,0.0817,-0.0918,0.4602,0.1065,0.156,0.1664,-0.0324,0.3256,0.0986,0.1021,0.1018,-0.1003,0.3625,0.0617,0.122,0.1275,-0.0319,0.2642,0.0611,0.1092,0.1048,-0.1003,0.3625,0.0701
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3968.9,7020.8,0.8628,110.0305,40.9334,0.8252,0.9921,16.7939,8.3541,391.2298,72.187,0.9435,0.9988,26.7907,18.3119,0.2812,0.1595,0.1298,-0.079,0.6306,0.1248,0.027,0,-0.0447,0.4741,0.0663,0.0304,0,-0.0295,0.2864,0.0639,0.0643,0.0037,-0.079,0.6306,0.1053,0.1065,0.0984,-0.0223,0.3515,0.0554,0.0157,0,-0.0587,0.3544,0.042,0.0253,0.001,-0.0163,0.2053,0.0457,0.0413,0.004,-0.0587,0.3544,0.0616
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2519.4,6481.1,0.8627,12.562,13.239,0.9007,1,5.0918,3.132,156.0664,44.5618,0.9876,1,15.0526,13.0915,0.0805,0.5,0.5192,0.105,0.7919,0.1257,0.0565,0.0195,-0.2078,0.5807,0.0951,0.0681,0.0362,-0.0768,0.4883,0.0987,0.0915,0.0315,-0.2078,0.7919,0.1546,0.1052,0.1126,-0.1267,0.4504,0.1142,0.0661,0.041,-0.1488,0.4698,0.0884,0.0669,0.0393,-0.0723,0.3378,0.0805,0.0691,0.0439,-0.1488,0.4698,0.0913
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1997.4,6062.3,0.8623,10.5594,12.0439,0.9148,1,4.5174,3.0285,147.8693,43.3363,0.9894,1,14.5126,12.9576,0.0714,0.6446,0.6449,0.001,1.1894,0.3035,0.0967,0.0288,-0.0253,1.2454,0.1634,0.0835,0.0477,-0.0066,0.53,0.1049,0.1353,0.0443,-0.0253,1.2454,0.2257,0.2174,0.2274,-0.0366,0.4187,0.1112,0.0685,0.045,-0.0459,0.4376,0.0785,0.0627,0.0568,-0.0428,0.2586,0.0663,0.079,0.056,-0.0459,0.4376,0.0897
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3646.9,6986.7,0.8621,8.8161,10.8833,0.9353,1,3.9092,2.9352,140.4691,42.1932,0.9915,1,13.9091,12.8607,0.0628,0.628,0.6232,0.1214,1.012,0.234,0.134,0.0603,-0.0333,0.88,0.167,0.0939,0.0117,-0.0136,0.7504,0.1439,0.1646,0.0776,-0.0333,1.012,0.2092,0.2926,0.297,0.1225,0.4607,0.079,0.1005,0.0903,-0.0375,0.4339,0.0922,0.076,0.027,-0.0032,0.3639,0.0899,0.1124,0.1027,-0.0375,0.4607,0.1025
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3013.4,6688.1,0.8616,13.3172,13.6616,0.8966,1,5.18,3.3663,158.9016,44.9754,0.9872,1,15.1574,13.3297,0.0838,0.5007,0.5108,0,0.8821,0.1953,0.0634,0.0136,-0.0625,0.4595,0.0927,0.0527,0.0084,-0.0425,0.4216,0.0864,0.1001,0.0256,-0.0625,0.8821,0.1605,0.2426,0.2617,-0.0113,0.4446,0.0989,0.0797,0.0682,-0.0746,0.3929,0.081,0.0651,0.0364,-0.0453,0.2433,0.071,0.0934,0.0821,-0.0746,0.4446,0.0942
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2702.5,6539.5,0.8611,7.4904,9.9764,0.9457,1,3.4172,2.805,134.7402,41.2999,0.9927,1,13.4141,12.7512,0.0556,0.5076,0.5285,0.0594,0.7768,0.195,0.1595,0.0877,-0.0258,0.8061,0.1824,0.0767,0.041,-0.0182,0.5023,0.0906,0.1789,0.0977,-0.0258,0.8061,0.1997,0.2579,0.2716,0.1053,0.3639,0.0642,0.1286,0.126,-0.0192,0.4185,0.0832,0.1042,0.1051,0,0.2751,0.0731,0.1358,0.1324,-0.0192,0.4185,0.0874
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3053.5,6864.1,0.8603,10.3345,11.632,0.9598,1,4.0491,3.342,145.674,42.9396,0.9928,1,14.0405,13.2901,0.0709,0.3433,0.3349,0.0522,0.6078,0.1014,0.0966,0.0765,-0.0806,0.6026,0.1015,0.0719,0.0504,-0.0477,0.4032,0.0896,0.1141,0.087,-0.0806,0.6078,0.1196,0.2195,0.2261,0.0297,0.3887,0.0681,0.0797,0.0759,-0.0808,0.3257,0.0592,0.0751,0.0673,-0.0599,0.3065,0.0784,0.0895,0.0805,-0.0808,0.3887,0.0698
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1954.3,6143.1,0.8602,9.6515,11.4072,0.9321,1,4.0984,3.0027,144.0575,42.7314,0.9914,1,14.0928,12.9282,0.067,0.6669,0.6957,0.0946,1.2196,0.2599,0.0503,0.0386,-0.0458,0.4414,0.0547,0.0409,0.0359,-0.0378,0.1572,0.0406,0.0915,0.0442,-0.0458,1.2196,0.176,0.2661,0.281,-0.0796,0.6496,0.1633,0.0523,0.0462,-0.1283,0.3856,0.0446,0.0387,0.0351,-0.0066,0.1278,0.0328,0.0666,0.0493,-0.1283,0.6496,0.0805
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3822.5,7067,0.8601,7.2226,9.76,0.9528,1,3.3295,2.8587,133.381,41.0774,0.9933,1,13.3038,12.8209,0.0541,0.5938,0.6553,0.0925,0.9421,0.231,0.0488,0.0301,-0.0481,0.395,0.0589,0.0614,0.0401,-0.0264,0.2636,0.0711,0.0788,0.037,-0.0481,0.9421,0.1471,0.1987,0.1962,-0.0337,0.4457,0.1004,0.0615,0.0557,-0.0531,0.2998,0.0512,0.063,0.0549,0,0.213,0.0491,0.069,0.0592,-0.0531,0.4457,0.0633
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2412.3,6503.4,0.8601,11.3052,12.3947,0.9247,1,4.4214,3.1807,150.6959,43.7222,0.9906,1,14.4195,13.1773,0.075,0.5441,0.5417,0.0603,1.188,0.2389,0.1295,0.1038,-0.1157,0.7562,0.135,0.0995,0.0484,-0.0604,0.6231,0.1332,0.1611,0.1161,-0.1157,1.188,0.1823,0.1601,0.2489,-0.4398,0.4867,0.2358,0.0867,0.0753,-0.208,0.5947,0.1049,0.0568,0.034,-0.1111,0.3362,0.0842,0.0923,0.0784,-0.4398,0.5947,0.1215
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2594.7,6538.3,0.8598,15.5238,14.2671,0.9584,1,4.9563,4.0115,164.1644,45.589,0.9926,1,14.957,13.9773,0.0946,0.5597,0.589,-0.026,0.9597,0.1835,0.0792,0.053,-0.0446,0.7501,0.0945,0.0897,0.056,-0.0359,0.7501,0.1236,0.1249,0.063,-0.0446,0.9597,0.1765,0.267,0.2893,-0.0147,0.6158,0.1043,0.1019,0.1062,-0.0466,0.5237,0.0592,0.0868,0.0856,-0.0466,0.2377,0.0637,0.1176,0.1134,-0.0466,0.6158,0.0809
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2851.8,6777.9,0.8596,13.0684,13.3975,0.9149,0.9984,5.0402,3.4508,157.2003,44.6993,0.9887,1,15.0261,13.4054,0.0831,0.3536,0.3582,0.137,0.5079,0.0723,0.1245,0.1131,-0.0291,0.4534,0.0862,0.1045,0.0858,-0.0092,0.3518,0.0888,0.1433,0.1211,-0.0291,0.5079,0.1059,0.1993,0.2117,0.0091,0.2993,0.0468,0.1004,0.1046,-0.0346,0.279,0.0483,0.0773,0.0774,-0.0346,0.1874,0.05,0.1086,0.1074,-0.0346,0.2993,0.0553
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3657.9,7011.5,0.8594,43.6993,24.2874,0.9309,1,8.8656,6.3197,242.2247,55.5984,0.9847,1,18.8444,16.3192,0.1804,0.3917,0.3819,-0.0028,0.9233,0.1583,0.0589,0.0261,-0.0416,0.5609,0.0816,0.0464,0.0134,-0.0348,0.2746,0.0653,0.1187,0.0496,-0.0416,0.9233,0.1621,0.2081,0.216,-0.0012,0.3675,0.0623,0.0659,0.057,-0.0268,0.2939,0.0581,0.0502,0.0406,-0.0117,0.1889,0.0515,0.0915,0.0757,-0.0268,0.3675,0.0803
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2453,6417.7,0.8592,12.5663,13.0934,0.9211,1,4.9734,3.3152,155.1574,44.3969,0.9892,1,14.954,13.2804,0.081,0.5077,0.5298,0.1387,0.8179,0.1742,0.0879,0.0446,-0.1119,1.1177,0.1397,0.1095,0.0289,-0.0822,1.0725,0.202,0.1217,0.0554,-0.1119,1.1177,0.1828,0.1947,0.2064,-0.0193,0.4442,0.1146,0.0981,0.0988,-0.0773,0.482,0.0781,0.0788,0.0577,-0.0498,0.4084,0.0826,0.1059,0.1037,-0.0773,0.482,0.0857
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2671.5,6590.6,0.8591,8.1541,10.2979,0.9662,1,3.4592,3.1269,137.2966,41.645,0.9948,1,13.451,13.0974,0.0594,0.3813,0.4088,0.1015,0.5816,0.1135,0.0803,0.0298,-0.0662,0.5686,0.1125,0.0708,0.0253,-0.0476,0.368,0.1001,0.0982,0.0375,-0.0662,0.5816,0.1331,0.2148,0.2282,0.0307,0.3688,0.0795,0.1039,0.0882,-0.0194,0.3639,0.0705,0.0802,0.0798,-0.0024,0.2801,0.0545,0.1104,0.0919,-0.0194,0.3688,0.0757
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3258.2,6815.1,0.8588,17.8368,15.8354,0.8939,1,5.967,3.8804,174.2315,47.1541,0.9847,1,15.9588,13.8327,0.1024,0.5486,0.5649,0.0156,1.0384,0.1721,0.0661,0.0231,-0.1867,0.7037,0.1185,0.084,0.042,-0.0923,0.649,0.1325,0.1149,0.041,-0.1867,1.0384,0.1917,0.1526,0.2173,-0.307,0.5066,0.194,0.0809,0.0574,-0.2509,0.5951,0.1088,0.0778,0.0692,-0.2509,0.3751,0.1003,0.0881,0.0644,-0.307,0.5951,0.1221
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3749.8,7045.4,0.8584,19.3073,16.3762,0.9047,1,6.1746,4.2805,178.3845,47.6958,0.9854,1,16.1368,14.2341,0.1082,0.6936,0.7617,0.0658,1.2165,0.2379,0.0976,0.042,-0.0557,0.8567,0.1439,0.1092,0.0413,-0.025,0.7256,0.1676,0.1623,0.0607,-0.0557,1.2165,0.2428,0.32,0.3522,-0.0342,0.6402,0.141,0.0836,0.0763,-0.0511,0.3451,0.0756,0.0828,0.0653,-0.0077,0.3399,0.0809,0.1093,0.0887,-0.0511,0.6402,0.1125
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3673.1,7049.9,0.8581,11.087,12.1846,0.9384,1,4.3464,3.2111,149.3502,43.5028,0.9917,1,14.3266,13.1856,0.0742,0.3838,0.3789,0.0598,0.7727,0.0974,0.0737,0.0182,-0.0425,0.6185,0.1031,0.0641,0.0152,-0.0367,0.382,0.0938,0.0968,0.0311,-0.0425,0.7727,0.1311,0.2104,0.2261,-0.0175,0.3419,0.0696,0.0571,0.0359,-0.0896,0.3131,0.0626,0.049,0.02,-0.036,0.2335,0.0625,0.0685,0.046,-0.0896,0.3419,0.0749
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1972.7,6126.9,0.858,8.6722,10.8727,0.9219,1,4.0138,2.8708,140.2482,42.1803,0.9906,1,13.9961,12.8345,0.0618,0.4677,0.4543,0.016,0.8804,0.2276,0.1265,0.0521,-0.0474,1.1006,0.188,0.1325,0.0252,-0.0231,0.9442,0.2305,0.1474,0.0609,-0.0474,1.1006,0.2074,0.2257,0.2465,0.0382,0.3686,0.0924,0.1326,0.132,-0.0386,0.5547,0.0864,0.0939,0.0778,-0.0112,0.3433,0.0869,0.1383,0.1355,-0.0386,0.5547,0.0895
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2904.6,6679.2,0.8578,18.3093,15.4793,0.9602,1,5.2981,4.6858,173.012,46.7966,0.9928,1,15.2689,14.6547,0.1058,0.5464,0.5789,0.1355,0.8226,0.1432,0.0687,0.0396,-0.033,0.7795,0.0888,0.0624,0.0444,-0.0211,0.4263,0.082,0.1188,0.0523,-0.033,0.8226,0.175,0.2637,0.2735,0.0164,0.3947,0.083,0.0824,0.0749,-0.0337,0.3409,0.069,0.0704,0.0492,0,0.2401,0.0682,0.1014,0.0877,-0.0337,0.3947,0.0898
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3180.3,6881.8,0.8578,8.8578,10.767,0.9602,1,3.5729,3.2548,139.9402,42.081,0.9931,1,13.5733,13.1894,0.0633,0.6616,0.6447,0.0637,1.2617,0.3149,0.1107,0.0501,-0.1506,1.4432,0.1861,0.0651,0.0368,-0.0948,0.5009,0.1048,0.145,0.0606,-0.1506,1.4432,0.2374,0.1887,0.1934,-0.1779,0.5103,0.1856,0.0804,0.0594,-0.3788,0.5201,0.0977,0.0717,0.0539,-0.139,0.436,0.0771,0.0871,0.0619,-0.3788,0.5201,0.1085
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1994.5,6099.8,0.8576,15.9435,15.3971,0.8451,0.9844,5.8609,3.8183,170.1,46.6894,0.9806,0.9988,15.8565,13.7847,0.0937,0.4112,0.4176,0.0089,0.8093,0.1715,0.1107,0.0485,-0.032,0.9637,0.1659,0.1616,0.0947,-0.0238,0.7223,0.1922,0.1391,0.0637,-0.032,0.9637,0.1882,0.1909,0.2158,-0.0598,0.34,0.0882,0.1101,0.1091,-0.0442,0.416,0.0785,0.1364,0.1373,0,0.3766,0.0824,0.1177,0.1151,-0.0598,0.416,0.0829
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2285.8,6290.5,0.8576,8.5427,10.6207,0.9517,1,3.701,3.0483,138.9761,41.9424,0.9928,1,13.6781,12.9754,0.0615,0.6349,0.6958,0.0243,1.0973,0.2957,0.0626,0.025,-0.0843,0.5216,0.0889,0.0666,0.0315,-0.0397,0.407,0.0816,0.0976,0.0339,-0.0843,1.0973,0.1776,0.1938,0.2359,-0.2423,0.5027,0.168,0.0635,0.0471,-0.1114,0.3613,0.0688,0.0555,0.0348,-0.0609,0.1964,0.061,0.0714,0.0511,-0.2423,0.5027,0.0844
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2306.5,6367.5,0.8569,13.0421,13.2576,0.9325,1,4.8375,3.3848,156.1948,44.5338,0.9897,1,14.8204,13.3227,0.0835,0.6013,0.6017,0.145,1.0261,0.177,0.1085,0.0473,-0.0871,0.7695,0.1535,0.0676,0.0336,-0.0389,0.3446,0.0829,0.1499,0.0617,-0.0871,1.0261,0.2071,0.3044,0.3123,0.1037,0.4586,0.0922,0.0921,0.0674,-0.0803,0.4249,0.0909,0.0519,0.0345,-0.0333,0.2185,0.0566,0.11,0.0812,-0.0803,0.4586,0.1084
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2264,6288.3,0.8564,13.125,13.371,0.9225,1,4.9629,3.4304,157.3685,44.6934,0.99,1,14.9601,13.4227,0.0834,0.6327,0.6535,0.089,1.2084,0.1995,0.0615,0.017,-0.0713,0.691,0.0983,0.0454,0.0105,-0.0518,0.376,0.0836,0.1083,0.0287,-0.0713,1.2084,0.1915,0.2301,0.2833,-0.1785,0.5137,0.1678,0.0679,0.0428,-0.159,0.5089,0.08,0.0565,0.0404,-0.0263,0.2852,0.0625,0.0812,0.0492,-0.1785,0.5137,0.1008
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3149.5,6801.5,0.8556,10.1339,11.5775,0.9501,1,4.1152,3.1882,145.3434,42.895,0.9926,1,14.1077,13.1555,0.0697,0.4707,0.4663,0.0726,1.0715,0.2015,0.0865,0.0271,-0.1489,0.796,0.1383,0.0598,0.0044,-0.0909,0.5969,0.1142,0.1135,0.0388,-0.1489,1.0715,0.174,0.1911,0.2381,-0.1205,0.5616,0.1613,0.0904,0.0692,-0.1353,0.5401,0.0985,0.0651,0.0311,-0.1053,0.4641,0.0915,0.0975,0.0732,-0.1353,0.5616,0.1073
Simon_Kalteis_V19-18;#297;Ebene B - 2021-01-29 19.28.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1992.6,6106.8,0.8549,15.2268,14.6453,0.8921,1,5.3841,3.6304,165.8095,45.9654,0.9862,1,15.3798,13.573,0.0918,0.4933,0.4958,0.0079,0.9637,0.1956,0.1107,0.0516,-0.0335,0.7572,0.1541,0.1037,0.0281,-0.0157,0.7285,0.163,0.146,0.0668,-0.0335,0.9637,0.1932,0.2387,0.2599,-0.0016,0.3916,0.0883,0.104,0.0986,-0.0412,0.416,0.0798,0.0837,0.0702,-0.0047,0.2926,0.0753,0.1164,0.1086,-0.0412,0.416,0.0896
