Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22369.1,1005,0.8813,21.9044,16.7374,0.9826,1,5.5273,5.1168,182.8264,48.0595,0.9947,1,15.5236,15.0289,0.1198,0.4155,0.399,0.1177,0.7862,0.1359,0.1272,0.1012,-0.0031,0.6583,0.1136,0.13,0.0968,0.0008,0.6583,0.128,0.1617,0.1233,-0.0031,0.7862,0.1494,0.1284,0.1324,0.001,0.2346,0.0355,0.0619,0.0552,-0.0136,0.2394,0.0462,0.0582,0.0455,0.0006,0.1972,0.0421,0.0699,0.0647,-0.0136,0.2394,0.05
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27144.5,1382.4,0.8813,14.2191,13.684,0.9542,1,4.8514,3.8138,159.8844,45.0022,0.9921,1,14.8262,13.7575,0.0889,0.6804,0.7432,0.1273,1.0386,0.2068,0.1159,0.0996,-0.026,0.6024,0.1028,0.117,0.1164,-0.0106,0.5039,0.0963,0.1662,0.1107,-0.026,1.0386,0.1983,0.2016,0.2349,-0.1224,0.3749,0.1265,0.0528,0.048,-0.1087,0.2155,0.0427,0.051,0.0498,-0.0223,0.1821,0.0404,0.0661,0.0509,-0.1224,0.3749,0.0699
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23601.8,1167.1,0.8811,23.5638,17.4134,0.9765,1,5.8098,5.1656,187.8406,48.7313,0.994,1,15.8055,15.1589,0.1255,0.7879,0.7788,0.2117,1.2039,0.1708,0.1738,0.13,-0.0458,0.8272,0.1694,0.2443,0.2323,-0.0131,0.6343,0.189,0.2505,0.1668,-0.0458,1.2039,0.2645,0.1986,0.2599,-0.1955,0.414,0.1583,0.0786,0.0596,-0.196,0.4221,0.086,0.062,0.0583,-0.1194,0.2367,0.0702,0.0936,0.0697,-0.196,0.4221,0.1057
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27253,1415.8,0.8811,22.4152,16.9624,0.979,1,5.7332,5.1893,184.4415,48.2819,0.9943,1,15.7249,15.1469,0.1215,0.717,0.7469,0.22,0.9721,0.1402,0.1316,0.0911,-0.0135,0.9016,0.1448,0.1701,0.1261,-0.0135,0.9016,0.1758,0.2029,0.1146,-0.0135,0.9721,0.2397,0.2394,0.2577,0.0589,0.3443,0.0633,0.0612,0.0607,-0.0414,0.2273,0.0459,0.0713,0.0647,-0.0041,0.2045,0.0502,0.0829,0.0698,-0.0414,0.3443,0.0757
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23998.1,1057.6,0.8811,12.0298,12.5039,0.9669,1,4.1523,3.7339,151.8784,43.8276,0.9936,1,14.1383,13.6813,0.0792,0.6114,0.6701,0.131,0.8786,0.1651,0.1478,0.104,-0.0042,0.6821,0.1424,0.1978,0.1428,-0.0013,0.5583,0.1703,0.1847,0.1184,-0.0042,0.8786,0.1912,0.1675,0.1629,-0.0128,0.3402,0.0891,0.056,0.0527,-0.0157,0.1711,0.0386,0.0642,0.0654,0,0.16,0.0385,0.0649,0.0563,-0.0157,0.3402,0.0539
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23986.1,1050.3,0.8809,13.4805,13.2325,0.9675,1,4.5438,3.7773,156.8505,44.5475,0.9932,1,14.5422,13.745,0.0859,0.5988,0.624,0.1196,0.966,0.1869,0.083,0.0623,-0.0062,0.555,0.0773,0.0825,0.0593,-0.0062,0.3237,0.0752,0.1276,0.0722,-0.0062,0.966,0.1717,0.1627,0.1551,0.0257,0.2921,0.0651,0.0432,0.04,-0.0149,0.1557,0.0313,0.0463,0.0411,0,0.1557,0.0327,0.0535,0.0441,-0.0149,0.2921,0.0489
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29632.6,2122.4,0.8805,23.1457,17.4943,0.9504,1,6.3496,4.7617,187.7613,48.8091,0.9904,1,16.3189,14.7425,0.1233,0.5291,0.4985,0.1479,1.0749,0.1672,0.0748,0.0267,-0.0509,0.7753,0.1019,0.0533,0.0155,-0.0468,0.493,0.0862,0.1309,0.0521,-0.0509,1.0749,0.1867,0.1415,0.1925,-0.3691,0.4885,0.1664,0.0404,0.0119,-0.1854,0.345,0.0635,0.0437,0.0204,-0.0388,0.2743,0.0565,0.0529,0.0196,-0.3691,0.4885,0.0897
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29565.9,2051.4,0.8805,11.6771,12.425,0.9505,1,4.4316,3.4229,151.0584,43.7407,0.9922,1,14.4259,13.3177,0.0773,0.561,0.6027,0.0433,1.0439,0.2122,0.1094,0.0483,-0.0667,1.1718,0.1813,0.0943,0.0231,-0.0135,1.0219,0.2012,0.1445,0.0584,-0.0667,1.1718,0.22,0.1075,0.1666,-0.2339,0.3482,0.1524,0.0641,0.0471,-0.1066,0.4482,0.0719,0.0463,0.0343,-0.0858,0.2209,0.0514,0.0674,0.0492,-0.2339,0.4482,0.0819
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27728.6,1512.3,0.8799,12.6228,12.8112,0.9665,1,4.4147,3.8287,154.0283,44.1379,0.9935,1,14.41,13.7852,0.082,0.4504,0.4378,0.2209,0.6666,0.0828,0.2017,0.1978,-0.001,0.4648,0.0882,0.2205,0.2241,0.0006,0.4527,0.1088,0.2222,0.208,-0.001,0.6666,0.1113,0.168,0.1743,0.0435,0.295,0.0434,0.0884,0.0854,-0.0179,0.2618,0.0376,0.0859,0.0874,0.0082,0.1687,0.0311,0.095,0.0903,-0.0179,0.295,0.0439
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24035.3,1113.9,0.8792,11.0692,12.0364,0.9601,1,4.1283,3.4868,148.6045,43.3585,0.9933,1,14.1257,13.4613,0.0745,0.7518,0.8208,0.2353,1.1455,0.2192,0.1373,0.1156,-0.0025,0.7848,0.1194,0.0892,0.0634,-0.0025,0.4941,0.0944,0.1831,0.1261,-0.0025,1.1455,0.2069,0.2177,0.2048,0.033,0.5126,0.1121,0.0646,0.065,-0.0251,0.2201,0.0451,0.0438,0.0339,-0.0211,0.1387,0.04,0.076,0.0698,-0.0251,0.5126,0.0666
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24161.5,1034.2,0.8789,18.4592,15.5092,0.9644,1,5.3011,4.5111,173.3153,46.8409,0.9927,1,15.298,14.4617,0.1065,0.3836,0.3814,0.1715,0.5566,0.0773,0.1301,0.0909,-0.0104,0.9078,0.1361,0.1286,0.0678,-0.0005,0.9078,0.1753,0.1568,0.1027,-0.0104,0.9078,0.1525,0.1106,0.1107,0.0321,0.1799,0.0251,0.0528,0.0468,-0.0418,0.2421,0.0409,0.0507,0.0378,-0.0418,0.2421,0.0508,0.0589,0.0514,-0.0418,0.2421,0.0434
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23413.3,1168.9,0.8787,11.8987,12.8908,0.8998,1,4.9506,3.1679,153.7755,44.2154,0.9884,1,14.9202,13.09,0.0774,0.5746,0.5781,0.1555,0.829,0.1239,0.1397,0.1272,-0.0014,0.5982,0.0993,0.1422,0.1203,0,0.4531,0.1132,0.1734,0.1371,-0.0014,0.829,0.1542,0.1382,0.1605,-0.0787,0.2799,0.0789,0.0638,0.0592,-0.0466,0.3493,0.0474,0.0607,0.0646,-0.0299,0.2032,0.0464,0.0696,0.0622,-0.0787,0.3493,0.0543
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29337.8,2111.3,0.8779,17.3642,15.1345,0.9526,1,5.4097,4.1408,169.8557,46.42,0.9906,1,15.4092,14.0839,0.1022,0.3971,0.4076,0.0907,0.7062,0.1296,0.125,0.0836,-0.0098,0.6586,0.1327,0.1776,0.1552,0,0.5879,0.1347,0.153,0.1002,-0.0098,0.7062,0.156,0.1186,0.1282,-0.0497,0.2386,0.0581,0.0638,0.0567,-0.0604,0.2577,0.052,0.0843,0.0795,-0.0099,0.215,0.0537,0.0695,0.0621,-0.0604,0.2577,0.0552
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25845.6,1155.5,0.8778,28.3466,19.0865,0.9778,1,6.418,5.6135,200.8127,50.3951,0.9936,1,16.4171,15.5514,0.1412,0.3675,0.3658,0.1829,0.5966,0.0745,0.1328,0.1234,-0.0072,0.4216,0.08,0.149,0.1457,-0.0072,0.4202,0.093,0.166,0.139,-0.0072,0.5966,0.1139,0.1066,0.1075,0.0069,0.196,0.0323,0.057,0.0554,-0.0316,0.1709,0.028,0.0632,0.0628,-0.0048,0.1366,0.0316,0.064,0.0601,-0.0316,0.196,0.0335
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27152.5,1413.9,0.8777,23.0718,17.3858,0.9592,1,6.0211,4.9297,187.0433,48.6959,0.9912,1,15.9869,14.8932,0.1233,0.7034,0.7321,0.0057,1.2161,0.2373,0.0805,0.0351,-0.0576,0.6571,0.1041,0.0438,0.021,-0.0071,0.3448,0.0582,0.1572,0.0584,-0.0576,1.2161,0.2416,0.2439,0.2497,-0.1567,0.5304,0.1373,0.0392,0.0185,-0.0978,0.4122,0.0532,0.037,0.0273,-0.0034,0.19,0.0379,0.0644,0.03,-0.1567,0.5304,0.0966
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27534.2,1508,0.8773,19.0662,16.0876,0.9257,1,5.974,4.1178,176.4364,47.3827,0.9875,1,15.9542,14.0976,0.1081,0.3579,0.3638,0.1561,0.4966,0.0693,0.143,0.1281,0,0.4632,0.1019,0.144,0.1483,0,0.4322,0.1035,0.1664,0.1422,0,0.4966,0.1194,0.1512,0.1566,0.0301,0.2304,0.0333,0.0697,0.0673,-0.0043,0.1983,0.0393,0.0717,0.073,0,0.1723,0.042,0.0786,0.0733,-0.0043,0.2304,0.0463
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29658.1,2185.2,0.8772,25.4854,18.1147,0.976,1,6.1306,5.3436,193.2043,49.4313,0.9936,1,16.1095,15.275,0.1319,0.3597,0.3666,0.018,0.6278,0.122,0.0963,0.0136,-0.05,0.9559,0.1494,0.0873,0.0153,-0.0179,0.7062,0.1393,0.1311,0.0334,-0.05,0.9559,0.1712,0.0942,0.0993,-0.0692,0.3016,0.0839,0.0397,0.005,-0.1902,0.3291,0.0699,0.0345,0.0054,-0.052,0.2867,0.0583,0.047,0.0092,-0.1902,0.3291,0.0742
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27218.9,1459.4,0.8769,16.7183,14.9795,0.9363,1,5.3173,4.2007,168.9212,46.3069,0.9899,1,15.3175,14.1272,0.099,0.5359,0.5352,0.1744,1.0322,0.1874,0.1168,0.0866,-0.0176,0.9932,0.1205,0.0888,0.0675,-0.0087,0.3007,0.0897,0.1587,0.1062,-0.0176,1.0322,0.18,0.1644,0.1637,0.0015,0.4047,0.0694,0.0595,0.0492,-0.034,0.2642,0.0533,0.0473,0.035,-0.0228,0.1729,0.049,0.07,0.0572,-0.034,0.4047,0.0635
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24102.2,1081.1,0.8767,18.9849,15.9081,0.9427,1,5.8184,4.1133,175.6405,47.2219,0.9898,1,15.8065,14.0583,0.1081,0.5511,0.5522,0.2187,0.7694,0.0991,0.2064,0.1602,0,0.9605,0.1967,0.1744,0.1526,0,0.6785,0.1371,0.2434,0.1865,0,0.9605,0.2167,0.17,0.1886,0.0095,0.2761,0.0572,0.0787,0.0654,-0.0231,0.379,0.0685,0.0727,0.0705,-0.0075,0.195,0.0495,0.0885,0.0729,-0.0231,0.379,0.0731
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23694.7,1162.9,0.8767,20.2137,16.2077,0.967,1,5.4989,4.9167,178.4801,47.5254,0.993,1,15.491,14.8635,0.1132,0.6014,0.5966,0.2879,1.0289,0.1462,0.1722,0.1103,-0.0935,0.9451,0.1943,0.1498,0.0897,-0.0394,0.7378,0.173,0.2207,0.1418,-0.0935,1.0289,0.2332,0.1308,0.1562,-0.2537,0.4775,0.127,0.075,0.0485,-0.2368,0.4995,0.0998,0.0662,0.0247,-0.189,0.4173,0.105,0.0813,0.0616,-0.2537,0.4995,0.1047
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27081.6,1304.1,0.8765,26.2054,18.3599,0.9769,1,6.2445,5.4568,195.0383,49.6742,0.9933,1,16.2381,15.42,0.1344,0.5232,0.5345,0.175,0.8303,0.1178,0.1606,0.1382,-0.0403,0.7573,0.1371,0.1496,0.1197,-0.0219,0.5764,0.1276,0.2093,0.1618,-0.0403,0.8303,0.1829,0.1353,0.1524,-0.1917,0.323,0.1011,0.0812,0.0755,-0.1782,0.4147,0.08,0.0723,0.0618,-0.1782,0.3106,0.0822,0.0885,0.0823,-0.1917,0.4147,0.0852
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24208.8,1068.2,0.8763,49.5875,25.4494,0.9621,1,9.0565,7.1167,253.7511,56.7513,0.9901,1,19.0169,17.0795,0.1954,0.3957,0.3892,0.0901,0.8064,0.1225,0.1903,0.1279,-0.0147,1.187,0.2159,0.2666,0.1948,-0.0054,1.094,0.2648,0.2306,0.1772,-0.0147,1.187,0.2169,0.1206,0.1217,-0.1514,0.3029,0.0653,0.0707,0.0578,-0.1404,0.4311,0.0758,0.0818,0.0724,-0.1022,0.3309,0.0736,0.0805,0.0725,-0.1514,0.4311,0.0764
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29263,1987.7,0.876,19.0688,15.697,0.9725,1,5.4062,4.7001,174.629,47.0171,0.9927,1,15.3929,14.5868,0.1092,0.5518,0.5727,0.171,0.7449,0.1028,0.174,0.1361,-0.0148,0.7519,0.1552,0.233,0.1956,0,0.7366,0.1873,0.2155,0.1565,-0.0148,0.7519,0.1911,0.1836,0.1916,0.0373,0.284,0.0463,0.0876,0.0899,-0.0712,0.281,0.0581,0.0892,0.0948,-0.0232,0.2297,0.0621,0.0981,0.0986,-0.0712,0.284,0.0643
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23718.1,1233.2,0.8749,48.5736,24.9813,0.9781,1,8.5377,7.4726,250.582,56.295,0.9936,1,18.5329,17.4384,0.1939,0.3162,0.3299,-0.0022,0.5711,0.1164,0.1758,0.1553,-0.0723,0.8167,0.1475,0.2831,0.2658,-0.0185,0.6821,0.166,0.203,0.1899,-0.0723,0.8167,0.1525,0.0878,0.0939,-0.1372,0.2231,0.071,0.0703,0.0599,-0.1625,0.3908,0.0767,0.088,0.0852,-0.1625,0.3235,0.0794,0.0737,0.0648,-0.1625,0.3908,0.0759
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27385.1,1469.5,0.8746,31.9696,20.3669,0.9685,1,7.0096,5.7985,210.8649,51.6791,0.9922,1,17.007,15.7717,0.1516,0.4203,0.4158,0.1599,0.6352,0.0845,0.1075,0.0965,-0.002,0.4543,0.0762,0.1175,0.1077,0,0.3617,0.088,0.1551,0.1149,-0.002,0.6352,0.1365,0.1415,0.1439,0.0033,0.2437,0.0373,0.0599,0.0604,-0.0131,0.1798,0.0325,0.0627,0.0597,0,0.1479,0.0392,0.0723,0.0675,-0.0131,0.2437,0.0443
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26893.1,1395,0.8746,54.6823,26.4666,0.981,1,8.8079,7.9096,264.1876,57.7835,0.9943,1,18.8047,17.9059,0.207,0.3548,0.331,0.1639,0.7539,0.0998,0.161,0.1383,-0.0237,1.0259,0.1687,0.1316,0.1159,-0.0178,0.641,0.1446,0.2011,0.1913,-0.0237,1.0259,0.1755,0.1282,0.1262,-0.0357,0.313,0.0447,0.074,0.0702,-0.0941,0.3907,0.0712,0.0468,0.0213,-0.0664,0.2372,0.0612,0.0852,0.0907,-0.0941,0.3907,0.0701
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29290.9,1912.3,0.8743,18.2706,15.5368,0.9511,1,5.5247,4.1092,173.0851,46.8423,0.9913,1,15.5152,14.0731,0.1055,0.5714,0.5838,0.1039,1.02,0.1729,0.0898,0.0634,-0.0167,0.5766,0.0913,0.1072,0.0627,-0.0089,0.5766,0.117,0.1401,0.0823,-0.0167,1.02,0.1797,0.1688,0.1885,-0.0726,0.2571,0.0667,0.0494,0.0401,-0.0557,0.2145,0.0458,0.0416,0.035,-0.0149,0.1463,0.0358,0.0619,0.0467,-0.0726,0.2571,0.0606
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28191,1683.1,0.8743,14.2094,13.6508,0.9582,1,4.7922,3.8756,159.7176,44.9668,0.9926,1,14.7878,13.8277,0.089,0.6056,0.6085,0.2581,0.8825,0.1434,0.1919,0.1526,-0.0041,1.0503,0.189,0.1325,0.1005,-0.0013,0.593,0.1415,0.2284,0.1651,-0.0041,1.0503,0.2195,0.196,0.1909,0.0941,0.3048,0.048,0.0908,0.0902,-0.0072,0.3527,0.0629,0.0645,0.0552,-0.0072,0.2329,0.0569,0.1001,0.095,-0.0072,0.3527,0.0686
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23394,1120.5,0.8742,19.9744,16.0812,0.9706,1,5.5037,4.71,177.44,47.3847,0.9931,1,15.5001,14.6591,0.1126,0.4984,0.5053,0.1374,0.8407,0.1502,0.1122,0.0805,-0.011,0.9983,0.1258,0.0982,0.0567,-0.0011,0.477,0.1084,0.1557,0.0944,-0.011,0.9983,0.1774,0.1444,0.1504,0.0021,0.3323,0.0649,0.0539,0.0459,-0.1578,0.3405,0.0539,0.0483,0.0335,-0.0485,0.2424,0.0541,0.0641,0.0532,-0.1578,0.3405,0.0622
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29783.5,2178.5,0.874,13.7233,13.3922,0.9615,1,4.5882,3.917,157.9365,44.7076,0.993,1,14.5656,13.8719,0.0869,0.5547,0.5863,0.1439,0.8823,0.1948,0.085,0.0368,-0.005,0.8033,0.1308,0.1215,0.0473,0,0.7848,0.1704,0.1258,0.0466,-0.005,0.8823,0.1908,0.1539,0.161,-0.0195,0.2957,0.0669,0.0433,0.028,-0.0327,0.2904,0.0488,0.0482,0.0305,-0.0137,0.26,0.0581,0.0529,0.0334,-0.0327,0.2957,0.0594
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28305,1670.8,0.8739,13.9183,13.5873,0.9474,1,4.91,3.7213,159.1501,44.9098,0.9916,1,14.9078,13.6839,0.0875,0.7017,0.7377,0.1737,0.9932,0.1804,0.0899,0.055,-0.0096,0.6781,0.1069,0.1017,0.0715,0,0.4842,0.0941,0.1433,0.0634,-0.0096,0.9932,0.2076,0.1934,0.2036,-0.0272,0.3805,0.1009,0.0496,0.0402,-0.0393,0.2226,0.0454,0.0555,0.0521,0,0.159,0.0354,0.0621,0.0445,-0.0393,0.3805,0.0664
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24078.7,1076.9,0.8739,12.3758,12.7256,0.9604,1,4.4629,3.6095,153.2228,44.0355,0.9929,1,14.4545,13.55,0.0808,0.4343,0.4148,0.0948,0.9112,0.1613,0.1064,0.082,-0.0073,0.8602,0.1097,0.1307,0.0862,-0.0057,0.8602,0.1701,0.1332,0.0934,-0.0073,0.9112,0.1458,0.1173,0.1236,-0.0239,0.2239,0.0546,0.0479,0.0419,-0.0445,0.2157,0.04,0.055,0.0442,-0.0056,0.2157,0.0532,0.0536,0.0459,-0.0445,0.2239,0.0455
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26926.4,1354.8,0.8738,13.6689,13.4276,0.9527,1,4.7888,3.6996,158.1177,44.7507,0.9922,1,14.7781,13.6694,0.0864,0.5384,0.5235,0.2199,0.8722,0.125,0.1784,0.1373,-0.0238,0.9849,0.1757,0.2088,0.1386,0,0.9849,0.2282,0.2098,0.1544,-0.0238,0.9849,0.1997,0.16,0.1893,-0.0953,0.3077,0.0929,0.0812,0.0752,-0.0755,0.3737,0.0713,0.0779,0.0802,-0.0549,0.3364,0.0728,0.0881,0.0813,-0.0953,0.3737,0.0768
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28111.1,1572.2,0.8737,79.2163,32.0135,0.9713,1,11.0527,9.4278,316.6277,63.3429,0.9917,1,21.042,19.3653,0.2502,0.3131,0.2805,0.0776,0.7351,0.1362,0.0833,0.0373,-0.0138,0.6727,0.1199,0.1125,0.0658,-0.0041,0.5442,0.129,0.1406,0.0762,-0.0138,0.7351,0.159,0.1254,0.1167,0.0239,0.2392,0.0395,0.034,0.0198,-0.0353,0.2362,0.0422,0.0503,0.0354,-0.0035,0.2113,0.0518,0.0568,0.0373,-0.0353,0.2392,0.0573
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23550.7,1165.5,0.8735,21.6203,16.8401,0.958,1,6.03,4.5865,182.9886,48.157,0.9916,1,16.0132,14.511,0.1182,0.8465,0.8691,0.2053,1.4455,0.2152,0.1254,0.0839,-0.1318,0.7878,0.1417,0.2388,0.1847,-0.0463,0.7878,0.2086,0.2108,0.1142,-0.1318,1.4455,0.2784,0.1816,0.261,-0.3446,0.4934,0.1984,0.0609,0.0388,-0.1407,0.6469,0.0811,0.0754,0.0654,-0.065,0.3224,0.0813,0.0752,0.0455,-0.3446,0.6469,0.1094
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26443.8,1230.9,0.8732,10.5061,11.7192,0.9613,1,3.9688,3.4226,146.1967,43.0205,0.9926,1,13.9479,13.3715,0.0719,0.6622,0.6765,0.3089,1.0209,0.1617,0.218,0.1639,-0.0199,1.1178,0.2029,0.2601,0.1777,-0.0158,1.0876,0.2579,0.2494,0.1824,-0.0199,1.1178,0.2304,0.1368,0.1328,-0.1122,0.3701,0.1072,0.0786,0.0717,-0.0868,0.3592,0.0674,0.0776,0.0645,-0.0292,0.266,0.0708,0.0827,0.0744,-0.1122,0.3701,0.0724
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29529.8,2175.1,0.8726,39.7065,22.8059,0.9593,1,7.9553,6.3086,230.6195,54.1113,0.9898,1,17.9489,16.2759,0.1722,0.3272,0.3112,0.0575,0.6909,0.1325,0.1385,0.1043,-0.062,0.8546,0.1389,0.1568,0.1092,-0.0041,0.628,0.158,0.1712,0.1355,-0.062,0.8546,0.1552,0.1109,0.1054,-0.0624,0.3436,0.0665,0.074,0.0594,-0.0698,0.5119,0.0734,0.0627,0.0427,-0.0681,0.2671,0.0729,0.0804,0.0686,-0.0698,0.5119,0.0736
Simon_Kalteis_V19-18;#295;Ebene D - 2021-01-29 18.59.59.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29241.3,2020.6,0.8726,41.5248,23.3001,0.9612,1,8.3286,6.4607,234.981,54.6148,0.99,1,18.3269,16.4488,0.1767,0.3482,0.325,0.0486,0.7067,0.139,0.1028,0.047,-0.0078,0.673,0.1277,0.0865,0.0282,-0.0019,0.3947,0.109,0.146,0.0928,-0.0078,0.7067,0.1599,0.1228,0.1216,-0.0206,0.2495,0.0484,0.0521,0.0328,-0.0251,0.2663,0.0553,0.0494,0.0278,-0.0017,0.2065,0.0544,0.0646,0.0549,-0.0251,0.2663,0.0605
