Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5048.5,4773.1,0.5578,3.8864,7.5999,0.8456,1,2.9581,1.7702,118.8802,38.8786,0.9883,1,12.9405,11.7046,0.0327,0.4697,0.3664,0.1786,1.2288,0.2549,0.098,0.0629,-0.1113,1.053,0.1353,0.101,0.0527,-0.0348,0.8898,0.1572,0.1101,0.0661,-0.1113,1.2288,0.1553,0.1853,0.1757,-0.0722,0.4856,0.1161,0.1681,0.1635,-0.1486,0.5307,0.0689,0.1792,0.1741,-0.0152,0.3736,0.0708,0.1687,0.1637,-0.1486,0.5307,0.0709
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5100.3,4765.8,0.55,6.4539,11.3933,0.6248,0.9797,4.9765,1.6165,140.6602,42.6778,0.9705,0.9994,14.9613,11.6018,0.0459,0.494,0.4943,0.0294,1.0264,0.2472,0.0969,0.0655,-0.0419,0.8871,0.1058,0.0673,0.0431,-0.0339,0.5126,0.0876,0.1152,0.0721,-0.0419,1.0264,0.1429,0.2528,0.2459,-0.0744,0.5165,0.1129,0.1601,0.1532,-0.0605,0.4338,0.0627,0.1687,0.1533,0.0456,0.3055,0.0675,0.1644,0.1553,-0.0744,0.5165,0.0686
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5100.3,4780.4,0.5405,32.8986,22.6268,0.8075,0.9885,9.2604,4.5664,223.1687,53.9386,0.9639,0.9985,19.2413,14.5503,0.1474,0.1765,0.156,-0.0393,0.5489,0.1187,0.0755,0.0661,-0.0217,0.2944,0.062,0.0855,0.0812,-0.0133,0.2425,0.0631,0.0904,0.0749,-0.0393,0.5489,0.0814,0.1374,0.1342,0.0141,0.2939,0.0487,0.1344,0.1399,0,0.2495,0.0427,0.1311,0.1327,0.0085,0.2171,0.0377,0.1348,0.1389,0,0.2939,0.0437
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5106.7,4763.3,0.523,5.0794,9.7955,0.6652,0.9666,4.1122,1.5969,131.3295,41.0546,0.9792,0.9995,14.1026,11.593,0.0387,0.2951,0.267,0.038,0.6504,0.1462,0.0978,0.0598,-0.044,1.0392,0.1327,0.0791,0.0486,-0.0224,0.9409,0.1263,0.1054,0.0656,-0.044,1.0392,0.1385,0.1904,0.1871,0.0936,0.3164,0.0524,0.1669,0.1599,-0.0763,0.5165,0.0716,0.1638,0.1525,0.0225,0.3406,0.0658,0.1678,0.161,-0.0763,0.5165,0.0711
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8146.2,3051.1,0.8942,18.647,15.5429,0.97,1,5.287,4.5976,173.3273,46.8395,0.9928,1,15.2796,14.5496,0.1076,0.5354,0.5314,0.1239,0.9072,0.1465,0.0593,0.0344,-0.0134,0.3968,0.0716,0.0416,0.0261,-0.0053,0.1788,0.0446,0.111,0.0475,-0.0134,0.9072,0.1699,0.1677,0.2079,-0.1646,0.3773,0.1184,0.0594,0.0585,-0.073,0.2348,0.045,0.0518,0.0512,-0.0071,0.1421,0.0381,0.0712,0.0625,-0.1646,0.3773,0.0668
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8132.1,2901.4,0.8768,27.4004,18.7276,0.9818,1,6.3184,5.5893,198.0866,50.0459,0.9939,1,16.3125,15.5251,0.1383,0.4635,0.461,0.2036,0.899,0.1226,0.189,0.1024,-0.0232,0.9436,0.2197,0.1818,0.0756,-0.0079,0.9129,0.2276,0.227,0.1614,-0.0232,0.9436,0.2295,0.1417,0.1619,-0.1331,0.2906,0.0806,0.0819,0.0535,-0.121,0.3744,0.0896,0.0782,0.0482,-0.0095,0.3233,0.0765,0.0902,0.0724,-0.1331,0.3744,0.0908
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8103.4,2979,0.8711,27.0278,18.705,0.9707,1,6.3461,5.7206,197.5538,50.0101,0.9926,1,16.3377,15.6563,0.1368,0.2778,0.2528,0.0289,0.5941,0.1328,0.1121,0.0329,-0.035,0.7757,0.1569,0.1863,0.1167,-0.0029,0.6497,0.202,0.1348,0.066,-0.035,0.7757,0.164,0.1024,0.1058,-0.0772,0.2193,0.0527,0.0756,0.0454,-0.0509,0.4135,0.0844,0.1111,0.0988,-0.0104,0.3095,0.0912,0.0792,0.0584,-0.0772,0.4135,0.0813
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8128.1,3043.8,0.864,20.2131,16.1614,0.9725,1,5.4877,4.7125,178.179,47.4745,0.9934,1,15.4824,14.6088,0.1134,0.589,0.6239,0.1437,0.9229,0.1828,0.1272,0.0757,-0.0133,0.8232,0.1506,0.1243,0.0704,-0.0082,0.6481,0.1534,0.1796,0.1029,-0.0133,0.9229,0.2129,0.2186,0.2301,-0.0592,0.4138,0.1093,0.0696,0.0569,-0.0488,0.3705,0.0685,0.0764,0.0692,-0.0366,0.3235,0.077,0.0865,0.0663,-0.0592,0.4138,0.088
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8105.2,3058.2,0.8639,21.9169,16.872,0.9675,1,5.7344,5.0144,183.3471,48.1828,0.9924,1,15.7283,14.9917,0.1195,0.5559,0.5463,0.1563,0.8748,0.1254,0.1418,0.0893,-0.0197,0.9462,0.1704,0.1674,0.0963,-0.0069,0.936,0.2081,0.1914,0.1123,-0.0197,0.9462,0.2133,0.2014,0.231,-0.0642,0.3393,0.095,0.0996,0.0938,-0.0576,0.4086,0.0729,0.1118,0.0936,0,0.4086,0.086,0.1118,0.1024,-0.0642,0.4086,0.0828
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8117.1,3048.2,0.8621,32.1891,20.6444,0.9491,0.9966,7.1601,5.6993,212.4738,51.9498,0.9893,1,17.1493,15.6451,0.1515,0.3743,0.3807,0.0923,0.7658,0.1505,0.0676,0.031,-0.0335,0.4386,0.0843,0.0753,0.0106,-0.0111,0.4386,0.1039,0.1141,0.0538,-0.0335,0.7658,0.1468,0.15,0.1516,-0.0006,0.319,0.0565,0.05,0.0329,-0.0448,0.25,0.0551,0.0478,0.0286,-0.0187,0.1748,0.0517,0.0652,0.0467,-0.0448,0.319,0.0659
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8090.3,3102,0.857,27.6316,18.954,0.9665,1,6.7033,5.3233,199.4367,50.2635,0.992,1,16.6605,15.2852,0.1385,0.6412,0.6188,0.1682,1.2274,0.2294,0.0948,0.0503,-0.0256,0.6922,0.1362,0.1625,0.0743,-0.0057,0.6122,0.1892,0.1713,0.0649,-0.0256,1.2274,0.2435,0.2807,0.2949,0.0857,0.5018,0.0816,0.0719,0.0696,-0.0461,0.3037,0.0567,0.1037,0.0778,0.0136,0.2896,0.072,0.1012,0.0788,-0.0461,0.5018,0.0946
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8124.7,3007.6,0.8555,33.9445,20.9454,0.9723,1,7.2497,5.9753,215.6181,52.2549,0.9923,1,17.2366,15.9337,0.1574,0.4891,0.4895,0.164,0.8166,0.1328,0.0912,0.0259,-0.0274,0.8431,0.1409,0.1419,0.1034,-0.014,0.6623,0.156,0.1535,0.0609,-0.0274,0.8431,0.201,0.188,0.1983,-0.0525,0.3598,0.084,0.0623,0.0377,-0.0409,0.2974,0.0675,0.1091,0.1059,0,0.2974,0.0791,0.0819,0.0542,-0.0525,0.3598,0.0838
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8126,3053.9,0.8544,23.2536,17.3573,0.9699,1,5.9248,5.2741,187.43,48.6894,0.9935,1,15.9135,15.2573,0.1241,0.4446,0.4529,0.1115,0.6357,0.0937,0.1395,0.0764,-0.0125,1.0187,0.1764,0.2239,0.1562,-0.0051,0.9486,0.2154,0.1772,0.1033,-0.0125,1.0187,0.1961,0.174,0.1933,-0.034,0.2769,0.0695,0.0774,0.0647,-0.0488,0.4307,0.07,0.1241,0.1176,0,0.3958,0.0821,0.0894,0.0752,-0.0488,0.4307,0.0769
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8120.6,3060.4,0.8519,23.8573,17.6635,0.9609,1,6.2969,5.0258,189.4085,48.9841,0.992,1,16.2914,14.9501,0.126,0.6282,0.6306,0.2589,1.0187,0.1836,0.2003,0.1665,-0.0113,0.7439,0.1833,0.1707,0.1075,-0.0094,0.5586,0.1759,0.2543,0.2239,-0.0113,1.0187,0.232,0.2581,0.2757,-0.0158,0.5016,0.1137,0.1047,0.0964,-0.0894,0.3707,0.0831,0.1004,0.079,-0.0661,0.259,0.0874,0.1241,0.114,-0.0894,0.5016,0.1013
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8169,3021.4,0.8482,54.2304,27.2913,0.915,1,10.2428,6.8451,267.8026,58.6137,0.9795,1,20.2268,16.7935,0.2025,0.3608,0.3296,0.0167,0.7541,0.1212,0.0797,0.039,-0.0127,1.0342,0.1189,0.0903,0.0429,-0.0115,0.9897,0.157,0.1368,0.0636,-0.0127,1.0342,0.1644,0.1566,0.1616,0.0174,0.2809,0.048,0.0622,0.053,-0.0527,0.3618,0.0574,0.0466,0.027,-0.0418,0.2666,0.0569,0.0814,0.0696,-0.0527,0.3618,0.0673
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8138.4,2944.6,0.8462,37.5607,22.4002,0.9407,1,8.0608,6.3331,226.6228,53.7143,0.987,1,18.0473,16.2805,0.1657,0.4698,0.4647,0.1743,0.8331,0.1087,0.1116,0.0677,-0.023,0.7377,0.1353,0.0711,0.04,-0.0086,0.3492,0.0804,0.1711,0.109,-0.023,0.8331,0.1871,0.2388,0.2434,-0.0677,0.3708,0.0614,0.1187,0.1045,-0.1011,0.3671,0.1004,0.0828,0.0581,0,0.2972,0.0801,0.1386,0.1524,-0.1011,0.3708,0.105
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8160.8,3036,0.8454,10.9687,12.0208,0.9539,1,4.201,3.4497,148.3056,43.3353,0.9924,1,14.1932,13.3888,0.074,0.3885,0.3681,0.1375,0.71,0.1392,0.0938,0.0518,-0.0161,0.7619,0.115,0.1516,0.0836,-0.0086,0.7619,0.1694,0.1154,0.0599,-0.0161,0.7619,0.1399,0.1365,0.148,0.0194,0.2297,0.0594,0.0712,0.0509,-0.0094,0.2611,0.0658,0.0869,0.0757,-0.0094,0.2487,0.075,0.076,0.0563,-0.0094,0.2611,0.0675
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7994.3,3074,0.8434,45.8032,24.2313,0.9803,1,8.2379,7.2524,244.0302,55.5461,0.9939,1,18.2358,17.2201,0.1877,0.1899,0.185,0.0586,0.5164,0.0748,0.1043,0.0877,-0.0151,0.5055,0.0789,0.1084,0.0732,-0.0151,0.5055,0.1138,0.1203,0.1045,-0.0151,0.5164,0.0849,0.1548,0.1545,0.082,0.2465,0.034,0.1499,0.1499,0,0.317,0.0466,0.1289,0.1273,0,0.2918,0.0641,0.1508,0.1509,0,0.317,0.0446
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8134.2,2933.8,0.8433,24.4295,18.2365,0.9231,1,6.7861,4.7573,192.7462,49.5402,0.9869,1,16.7636,14.6622,0.1267,0.6504,0.6563,0.2684,1.0699,0.165,0.1456,0.0806,-0.018,0.7766,0.1678,0.2037,0.1166,-0.007,0.71,0.2086,0.2097,0.1194,-0.018,1.0699,0.2372,0.2749,0.3195,-0.1196,0.5118,0.1566,0.1069,0.0959,-0.0955,0.3924,0.0971,0.1238,0.153,-0.0955,0.3036,0.1053,0.1282,0.1146,-0.1196,0.5118,0.1203
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8090.3,3080.6,0.8432,29.3252,20.124,0.91,1,7.5661,5.1411,206.9889,51.4321,0.9833,1,17.5448,15.0934,0.1417,0.4813,0.4765,0.177,0.7599,0.136,0.0646,0.0274,-0.0168,0.5918,0.0943,0.0988,0.0317,-0.0127,0.5918,0.1487,0.1239,0.0442,-0.0168,0.7599,0.1773,0.1924,0.1992,0.0688,0.3146,0.0573,0.0552,0.0512,-0.0488,0.2818,0.0492,0.0504,0.0332,-0.0488,0.2142,0.0606,0.0747,0.0639,-0.0488,0.3146,0.0696
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8123,3017.5,0.843,27.7196,19.365,0.9289,1,7.1353,5.1986,201.5603,50.6725,0.9864,1,17.1304,15.1444,0.1375,0.5004,0.4941,0.2762,0.7385,0.0814,0.1428,0.0675,-0.0157,0.8492,0.1823,0.1619,0.1088,-0.0113,0.6667,0.1628,0.1917,0.0978,-0.0157,0.8492,0.2114,0.1958,0.2255,-0.096,0.3082,0.0879,0.0824,0.0684,-0.1331,0.3687,0.0827,0.1213,0.1177,-0.044,0.2672,0.0683,0.0979,0.0825,-0.1331,0.3687,0.0921
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8203.3,2820,0.843,42.1165,23.6131,0.9492,1,8.4925,6.1696,237.024,54.9236,0.9874,1,18.4845,16.0929,0.1777,0.1867,0.1753,-0.0046,0.6644,0.1163,0.1053,0.0852,-0.0401,0.4095,0.0926,0.1097,0.1003,-0.0072,0.3201,0.0806,0.1198,0.1007,-0.0401,0.6644,0.1021,0.1327,0.1211,0.0436,0.3146,0.0514,0.1114,0.1146,-0.0028,0.2515,0.0497,0.1128,0.1182,0,0.1988,0.0462,0.1151,0.1156,-0.0028,0.3146,0.0507
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8159.8,2926.8,0.8411,46.1382,26.199,0.8447,0.9965,10.413,5.902,254.2614,57.5206,0.9657,0.9995,20.4039,15.8611,0.1815,0.3715,0.3564,0.1672,0.696,0.1032,0.1269,0.1017,-0.0222,0.6129,0.1252,0.0742,0.0409,-0.0123,0.3653,0.0855,0.1711,0.1393,-0.0222,0.696,0.1537,0.1809,0.1856,-0.0148,0.3263,0.0568,0.1165,0.1255,-0.0374,0.3437,0.0806,0.1002,0.1031,0,0.2795,0.0839,0.1281,0.1409,-0.0374,0.3437,0.0807
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8221.2,2942,0.8383,17.6734,15.4879,0.9259,1,5.6205,4.06,172.2017,46.7919,0.9883,1,15.6012,13.976,0.1026,0.3933,0.4063,0.0983,0.6975,0.1336,0.1428,0.0952,-0.0261,0.9631,0.1742,0.1647,0.0834,-0.0094,0.9119,0.1987,0.1689,0.1124,-0.0261,0.9631,0.1868,0.1807,0.2129,-0.0335,0.3773,0.1083,0.117,0.1192,-0.0377,0.4034,0.0896,0.1483,0.1478,-0.0046,0.4034,0.0889,0.1236,0.1248,-0.0377,0.4034,0.0938
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8162.4,2958,0.8377,15.5303,14.3409,0.9489,1,5.0138,3.9441,164.5939,45.6637,0.9919,1,15.007,13.9413,0.0944,0.5172,0.5148,0.054,0.9804,0.2039,0.1155,0.033,-0.0271,1.1239,0.1845,0.1249,0.0647,-0.0044,0.6565,0.1621,0.1533,0.0537,-0.0271,1.1239,0.2202,0.1918,0.1858,0.0485,0.4271,0.083,0.0948,0.0632,-0.0592,0.4145,0.0983,0.0808,0.0381,-0.0592,0.3644,0.0945,0.1039,0.0844,-0.0592,0.4271,0.101
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8084.8,3123.9,0.8373,30.8308,20.3148,0.9388,1,7.3909,5.2518,209.229,51.6129,0.987,1,17.3709,15.1839,0.1474,0.4857,0.4943,0.1775,0.7833,0.1082,0.1443,0.0869,-0.0335,1.1299,0.1676,0.1332,0.0819,-0.0216,0.5302,0.1432,0.1943,0.121,-0.0335,1.1299,0.2006,0.2033,0.2121,0.0556,0.3228,0.0506,0.0874,0.075,-0.0247,0.3278,0.0653,0.0911,0.0816,-0.0017,0.2685,0.0628,0.1043,0.0883,-0.0247,0.3278,0.0755
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8205,2902.2,0.8346,13.6901,13.5234,0.9407,1,4.9814,3.6798,158.6142,44.8454,0.9911,1,14.9778,13.6181,0.0863,0.6045,0.5918,0.1029,1.0078,0.2504,0.1057,0.0138,-0.0211,0.721,0.148,0.1072,0.0062,-0.02,0.5767,0.1655,0.1489,0.0416,-0.0211,1.0078,0.2124,0.1789,0.1657,-0.0444,0.4084,0.1354,0.0704,0.0149,-0.052,0.3458,0.0865,0.0676,0.0024,-0.0434,0.2637,0.0877,0.0798,0.0271,-0.052,0.4084,0.0967
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8124.2,3034.4,0.834,35.6871,22.0027,0.9263,1,8.2961,5.6205,222.93,53.3277,0.9851,1,18.2785,15.583,0.1601,0.4495,0.4546,0.0666,0.8759,0.1528,0.0878,0.0376,-0.0196,0.732,0.1182,0.147,0.0883,-0.0134,0.732,0.1638,0.1459,0.0662,-0.0196,0.8759,0.182,0.1805,0.2104,-0.1186,0.3926,0.1079,0.0613,0.0424,-0.0592,0.2913,0.065,0.0864,0.0732,-0.0351,0.2623,0.074,0.0805,0.0545,-0.1186,0.3926,0.0856
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8152.1,2891.3,0.8329,33.3931,21.5046,0.9074,1,8.2885,5.1539,217.7929,52.8037,0.9816,1,18.2568,15.1151,0.1533,0.5418,0.5333,0.2171,0.9251,0.1569,0.1002,0.0505,-0.0216,0.7922,0.1255,0.0961,0.038,-0.0058,0.4131,0.1114,0.1681,0.0858,-0.0216,0.9251,0.2062,0.2388,0.2444,0.0085,0.4026,0.063,0.0712,0.0571,-0.066,0.3394,0.0677,0.08,0.0673,-0.0047,0.2409,0.0767,0.097,0.082,-0.066,0.4026,0.0902
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8162,3028.1,0.8326,10.2915,12.1949,0.8696,1,4.755,2.9067,148.8102,43.5267,0.987,1,14.7298,12.8874,0.0692,0.5629,0.5698,0.0997,1.0342,0.2426,0.0999,0.0533,-0.0151,0.5771,0.1174,0.1614,0.1329,-0.0072,0.54,0.1439,0.1321,0.0628,-0.0151,1.0342,0.1754,0.1097,0.0969,-0.0502,0.3624,0.0936,0.0786,0.0654,-0.0106,0.2785,0.0636,0.0994,0.0864,0,0.2758,0.0777,0.0808,0.0667,-0.0502,0.3624,0.0665
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8172,2888.5,0.8323,41.584,23.2312,0.9683,1,8.1992,6.5621,234.5054,54.5288,0.9911,1,18.1923,16.5077,0.1773,0.5289,0.5252,0.2011,0.9939,0.1778,0.121,0.0179,-0.0186,1.0147,0.1915,0.2262,0.1794,-0.0017,0.8546,0.2334,0.193,0.0551,-0.0186,1.0147,0.2449,0.1723,0.1924,-0.1964,0.4328,0.1309,0.0441,0.0049,-0.1738,0.4034,0.082,0.1,0.0531,-0.0995,0.3653,0.1127,0.0667,0.0139,-0.1964,0.4328,0.1046
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8154.6,2995,0.832,11.8337,13.2005,0.8534,1,5.1633,3.0065,155.3545,44.5331,0.9844,1,15.1523,12.9682,0.0762,0.5004,0.4942,0.1292,0.7992,0.1543,0.1397,0.1198,-0.0206,0.6028,0.1212,0.1251,0.0933,-0.0112,0.5074,0.1188,0.1672,0.1372,-0.0206,0.7992,0.1566,0.1637,0.1732,-0.0035,0.3804,0.0852,0.0862,0.0838,-0.0481,0.3007,0.0618,0.0715,0.0652,-0.0449,0.2544,0.0639,0.0921,0.0883,-0.0481,0.3804,0.0671
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8212.9,2925.9,0.8311,30.203,20.2118,0.9291,1,7.5251,5.3927,208.3189,51.5204,0.9862,1,17.5049,15.3443,0.145,0.5054,0.5213,0.0987,0.892,0.1518,0.1075,0.0679,-0.0177,0.9962,0.1292,0.1342,0.0973,-0.0102,0.9962,0.1608,0.1652,0.099,-0.0177,0.9962,0.1929,0.2139,0.2432,-0.0995,0.3664,0.1086,0.1107,0.1148,-0.0807,0.4248,0.085,0.1411,0.1416,-0.0088,0.4035,0.0759,0.1257,0.1265,-0.0995,0.4248,0.0959
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8036.1,3094,0.831,28.9043,19.3632,0.9688,1,6.6028,5.8811,202.7381,50.6732,0.9922,1,16.5805,15.8152,0.1426,0.2186,0.2175,0.0467,0.4202,0.0597,0.0659,0.0447,-0.0201,0.3418,0.0652,0.063,0.0533,-0.0198,0.1831,0.0487,0.0874,0.0561,-0.0201,0.4202,0.0835,0.1299,0.1314,0.0645,0.1969,0.0257,0.0946,0.09,0,0.2443,0.0429,0.0822,0.0789,0.011,0.182,0.0421,0.0996,0.098,0,0.2443,0.0427
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8188.5,2904.7,0.8297,29.2233,19.6195,0.954,1,7.0722,5.3442,204.4443,50.9366,0.9902,1,17.0663,15.3097,0.1429,0.4199,0.4083,0.1161,0.8846,0.1385,0.0536,0.0062,-0.0171,0.3693,0.0793,0.0537,0.0034,-0.0154,0.3693,0.0919,0.1058,0.0169,-0.0171,0.8846,0.1566,0.1599,0.1799,-0.0557,0.3034,0.0817,0.0442,0.0081,-0.0382,0.2347,0.059,0.0434,0.0029,-0.0102,0.2347,0.0678,0.0607,0.0233,-0.0557,0.3034,0.0746
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8162.2,2938.7,0.8284,7.9114,10.1517,0.9647,1,3.4493,2.9646,135.9705,41.4639,0.9938,1,13.4268,12.9274,0.0582,0.5505,0.563,0.1665,0.812,0.1481,0.2166,0.1321,-0.0205,1.0383,0.1995,0.2114,0.1217,-0.0106,1.0383,0.2085,0.2356,0.1479,-0.0205,1.0383,0.2115,0.225,0.2536,-0.0194,0.4045,0.0941,0.166,0.1517,-0.0845,0.45,0.0966,0.1683,0.1408,-0.0272,0.4496,0.1049,0.1694,0.1544,-0.0845,0.45,0.0974
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8173.4,2918.3,0.8279,59.1424,27.8974,0.955,1,10.0237,7.663,275.8493,59.2331,0.988,1,20.017,17.5955,0.2144,0.2597,0.2329,0.0047,0.656,0.1233,0.1225,0.0801,-0.0223,0.9692,0.1491,0.1844,0.1354,-0.0097,0.9178,0.2013,0.152,0.1148,-0.0223,0.9692,0.1546,0.1825,0.1817,0.0098,0.3501,0.0535,0.1393,0.1472,-0.0193,0.4425,0.0838,0.1442,0.1452,0.0024,0.386,0.071,0.1486,0.1591,-0.0193,0.4425,0.0802
Simon_Kalteis_V19-18;#282;Ebene D - 2021-01-29 17.55.18.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8157.5,2938.7,0.8269,9.2342,11.0751,0.9461,1,3.9842,3.1514,141.8221,42.3833,0.9921,1,13.9821,13.112,0.0651,0.4782,0.4799,0.2024,0.775,0.1367,0.1957,0.1235,-0.0267,1.0383,0.2077,0.1737,0.0797,-0.0137,1.0008,0.2163,0.2143,0.1359,-0.0267,1.0383,0.2155,0.197,0.2127,0.0479,0.3498,0.0795,0.1605,0.1532,-0.0842,0.4512,0.0968,0.1655,0.1464,0.0061,0.4512,0.0978,0.1629,0.1557,-0.0842,0.4512,0.0961
