Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2064.1,2109.4,0.7938,28.9855,21.6129,0.7798,0.9959,8.9473,4.117,214.1814,52.921,0.961,0.9995,18.9161,14.111,0.1353,0.2007,0.1976,0.0089,0.4975,0.0906,0.0598,0.0319,-0.0258,0.5356,0.076,0.0761,0.0387,-0.0121,0.3968,0.0912,0.0788,0.0447,-0.0258,0.5356,0.0917,0.1123,0.1086,0.0176,0.2378,0.038,0.0863,0.0878,0,0.2787,0.0485,0.096,0.1001,0,0.1738,0.0436,0.0898,0.0916,0,0.2787,0.0481
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2039.1,2053.8,0.7904,18.1519,15.4508,0.9555,1,5.5188,4.2828,172.4892,46.7567,0.9915,1,15.4996,14.247,0.1052,0.2914,0.2691,0.0551,0.5886,0.1107,0.0546,0.0285,-0.0289,0.5573,0.0758,0.0816,0.0316,-0.0195,0.5455,0.1265,0.0799,0.0377,-0.0289,0.5886,0.1085,0.1585,0.1613,0.0222,0.2789,0.0567,0.0691,0.0599,-0.0182,0.3058,0.0598,0.0746,0.0559,-0.0121,0.2964,0.0684,0.0786,0.0671,-0.0182,0.3058,0.0655
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2065.1,2076.9,0.7892,34.1518,20.9718,0.9758,1,7.153,6.1564,215.7891,52.2654,0.9927,1,17.1504,16.0711,0.1583,0.2998,0.3008,0.0438,0.592,0.1085,0.0778,0.0411,-0.0339,0.481,0.0943,0.0773,0.0501,-0.017,0.3364,0.0869,0.1131,0.0673,-0.0339,0.592,0.1262,0.1701,0.169,0.043,0.2815,0.0411,0.0815,0.0789,-0.0056,0.3489,0.0668,0.0961,0.0989,0,0.2584,0.0661,0.0956,0.0965,-0.0056,0.3489,0.0712
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2037.7,2079.8,0.7883,56.7326,29.4164,0.8239,0.9951,11.8428,5.9962,280.7711,60.7148,0.9571,0.9992,21.8198,15.9932,0.2021,0.1981,0.2061,0.0068,0.3825,0.0766,0.0379,0.024,-0.0253,0.5291,0.0477,0.0541,0.0299,-0.0093,0.5291,0.0832,0.0703,0.0369,-0.0253,0.5291,0.0845,0.131,0.1314,0.028,0.2565,0.0368,0.0647,0.0629,-0.0046,0.2396,0.0355,0.0621,0.0626,-0.0031,0.1739,0.0347,0.0781,0.0715,-0.0046,0.2565,0.0446
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2041.3,2105.3,0.7855,39.6757,26.2128,0.7256,0.988,11.1351,4.3115,247.9478,57.528,0.9415,0.9984,21.1251,14.3024,0.16,0.218,0.1962,0.0304,0.6193,0.1065,0.0447,0.0304,-0.0322,0.3552,0.0512,0.0395,0.0247,-0.0321,0.2773,0.047,0.0725,0.0412,-0.0322,0.6193,0.0897,0.1183,0.1136,-0.0467,0.2809,0.0449,0.0708,0.0684,-0.0288,0.2306,0.0464,0.0649,0.06,0,0.2306,0.0374,0.0784,0.0764,-0.0467,0.2809,0.0493
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2048.6,2148.2,0.784,9.4004,12.3412,0.7756,0.9494,4.5904,2.8929,148.4516,43.6333,0.9798,0.9979,14.5853,12.8471,0.0633,0.4676,0.4582,0.1107,0.8517,0.1677,0.0584,0.0264,-0.0241,0.4394,0.0746,0.093,0.0567,-0.0194,0.3618,0.0957,0.0844,0.0323,-0.0241,0.8517,0.1301,0.2188,0.2166,0.0684,0.3356,0.056,0.0765,0.0698,0,0.2575,0.0564,0.0947,0.0935,0,0.2336,0.0586,0.0856,0.0757,0,0.3356,0.0662
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2083.2,2135.7,0.777,23.7294,18.3517,0.8854,1,7.2175,4.1277,192.7369,49.6727,0.9816,1,17.1957,14.1142,0.1231,0.2852,0.2747,0.1097,0.5354,0.0742,0.1056,0.0596,-0.0335,0.7444,0.1379,0.0994,0.052,-0.0116,0.5998,0.1266,0.1276,0.0791,-0.0335,0.7444,0.1443,0.1405,0.1402,0.054,0.2223,0.0314,0.0797,0.077,-0.0456,0.3059,0.065,0.0684,0.0606,-0.0136,0.242,0.0609,0.0871,0.0879,-0.0456,0.3059,0.065
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1984.5,2089.7,0.777,17.8954,17.771,0.7121,0.9724,7.5198,3.2825,183.9325,49.0449,0.9609,0.9986,17.5075,13.2202,0.0973,0.1811,0.1818,0.0074,0.3719,0.063,0.0601,0.0444,-0.013,0.4321,0.0652,0.0429,0.0375,-0.0078,0.1194,0.0301,0.0719,0.0499,-0.013,0.4321,0.0742,0.0966,0.0958,0.0225,0.1661,0.0267,0.0663,0.0627,0,0.2094,0.0323,0.0619,0.0632,0.0121,0.1067,0.0208,0.0693,0.0655,0,0.2094,0.033
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1973.7,2071.8,0.7738,65.7445,30.5297,0.8864,0.9956,11.8401,7.0657,295.3882,61.8318,0.9709,0.9995,21.8212,17.0265,0.2226,0.1372,0.1288,-0.0051,0.3624,0.0698,0.0393,0.0351,-0.0155,0.3636,0.0327,0.0269,0.0228,-0.011,0.099,0.0232,0.061,0.045,-0.0155,0.3636,0.0597,0.0915,0.0896,0.0099,0.1827,0.031,0.0609,0.0605,0,0.1843,0.024,0.0488,0.0493,0,0.1098,0.0232,0.0677,0.0653,0,0.1843,0.0286
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1930.1,2145.5,0.7733,16.5797,16.0948,0.8043,1,6.5672,3.1471,174.1548,47.3963,0.9742,1,16.5545,13.1181,0.0952,0.2922,0.2924,0.0829,0.4772,0.077,0.0467,0.0293,-0.0244,0.2545,0.0521,0.0398,0.0301,-0.0027,0.2164,0.0398,0.07,0.0372,-0.0244,0.4772,0.0905,0.122,0.1254,0.0405,0.191,0.0321,0.0396,0.0335,-0.0168,0.1801,0.0363,0.0345,0.0278,-0.0125,0.1364,0.033,0.0475,0.0391,-0.0168,0.191,0.0433
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2075.3,2205,0.7727,14.6349,14.1423,0.9195,0.9925,5.0005,3.8793,162.6242,45.4545,0.9891,1,14.9793,13.8279,0.09,0.315,0.3166,0.134,0.4514,0.0606,0.1024,0.0884,-0.0111,0.5106,0.0909,0.095,0.0567,-0.0057,0.5106,0.1108,0.1214,0.1028,-0.0111,0.5106,0.1074,0.1519,0.1519,0.0757,0.2137,0.0264,0.0697,0.0711,-0.0031,0.2049,0.0433,0.0549,0.0502,0,0.179,0.0458,0.077,0.0761,-0.0031,0.2137,0.0482
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2008.7,2131.1,0.7713,26.521,20.8638,0.7656,0.9928,8.7353,3.9263,207.9357,52.1696,0.9601,0.9994,18.7194,13.8971,0.1275,0.277,0.2612,0.0489,0.5654,0.0907,0.057,0.0355,-0.0256,0.4951,0.0693,0.0969,0.057,-0.0051,0.4951,0.1169,0.085,0.0474,-0.0256,0.5654,0.1031,0.132,0.1338,0.0135,0.2472,0.0369,0.0619,0.0599,0,0.2398,0.0407,0.0746,0.0626,0,0.2309,0.0508,0.0709,0.0664,0,0.2472,0.0465
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2081.7,2095.4,0.7711,9.9972,13.4761,0.6918,1,5.8694,2.1807,154.5566,44.7793,0.9686,1,15.8305,12.1756,0.0647,0.4607,0.4727,0.057,0.8533,0.1922,0.0314,0.0044,-0.0255,0.3852,0.0515,0.0285,0.0058,-0.0117,0.2938,0.0491,0.0588,0.0076,-0.0255,0.8533,0.1259,0.1515,0.1631,-0.0528,0.3502,0.1,0.0281,0.0104,-0.0268,0.2461,0.0374,0.0331,0.0134,-0.0063,0.1885,0.0435,0.036,0.0131,-0.0528,0.3502,0.0534
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2056.9,2194.9,0.7699,27.9304,19.9367,0.883,0.9957,7.7074,4.6582,204.8607,51.2457,0.9803,1,17.6837,14.6415,0.1363,0.2017,0.1891,0.0688,0.4218,0.0648,0.0774,0.0499,-0.0217,0.5246,0.0897,0.1171,0.0628,0,0.5246,0.1267,0.0944,0.0632,-0.0217,0.5246,0.0966,0.1016,0.1005,0.0334,0.1872,0.0222,0.0613,0.0582,-0.0042,0.2437,0.0396,0.0702,0.0595,0,0.2437,0.0544,0.0668,0.065,-0.0042,0.2437,0.0402
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2040,2061.9,0.7689,13.7994,14.0349,0.8803,1,5.2863,3.4198,161.2289,45.3535,0.985,1,15.2789,13.3391,0.0856,0.3378,0.3607,0.0141,0.5573,0.1161,0.0851,0.0556,-0.031,0.5733,0.0949,0.0687,0.0269,-0.0078,0.4908,0.1074,0.1071,0.0653,-0.031,0.5733,0.1203,0.2085,0.2112,0.0471,0.3103,0.0493,0.088,0.0796,0,0.2983,0.0529,0.0615,0.0528,0,0.2276,0.0521,0.0985,0.086,0,0.3103,0.0626
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1984.7,2109.5,0.7665,29.1119,19.5351,0.9586,1,6.8617,5.3881,203.8149,50.8431,0.9908,1,16.8524,15.3384,0.1428,0.1724,0.1576,0.0217,0.4445,0.0677,0.0589,0.0468,-0.0252,0.2816,0.0547,0.0565,0.036,-0.0144,0.273,0.0666,0.0752,0.0606,-0.0252,0.4445,0.0693,0.1122,0.1092,0.0315,0.2074,0.0243,0.063,0.0649,0,0.1711,0.0346,0.0603,0.065,0,0.1457,0.0383,0.0701,0.0718,0,0.2074,0.0376
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2027.5,2143.3,0.7658,17.7845,16.7762,0.7941,1,6.9175,3.2114,178.7226,48.0857,0.9713,1,16.91,13.1378,0.0995,0.2476,0.2455,0.0054,0.5326,0.1016,0.0537,0.0288,-0.0159,0.6007,0.0662,0.0651,0.0323,-0.0043,0.3136,0.0756,0.0731,0.0395,-0.0159,0.6007,0.0914,0.1185,0.1202,0.0104,0.2186,0.0414,0.055,0.0513,-0.0024,0.2002,0.0407,0.0675,0.0658,0,0.1995,0.0446,0.0613,0.0568,-0.0024,0.2186,0.045
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1931.4,2107,0.765,39.983,23.7943,0.8874,0.9972,9.3132,5.6313,236.1464,55.1048,0.9773,1,19.2995,15.6208,0.1693,0.2472,0.2407,0.0031,0.7264,0.1462,0.0578,0.026,-0.0236,0.5987,0.0808,0.0378,0.0224,-0.008,0.2397,0.0489,0.0898,0.0376,-0.0236,0.7264,0.1186,0.1069,0.1104,-0.0039,0.2735,0.05,0.0466,0.0375,-0.0145,0.2584,0.0391,0.0367,0.0317,-0.0059,0.1529,0.0304,0.0568,0.0443,-0.0145,0.2735,0.0469
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1987.5,2122.3,0.7644,31.117,21.2277,0.8678,0.9964,8.3231,4.7957,214.4512,52.5405,0.9762,1,18.2979,14.7442,0.1451,0.4004,0.4049,0.0029,0.8506,0.1524,0.0525,0.0229,-0.0167,0.669,0.0731,0.0598,0.0312,-0.0144,0.2898,0.0703,0.1029,0.0393,-0.0167,0.8506,0.1514,0.1698,0.1789,-0.002,0.3237,0.0604,0.0561,0.0465,-0.0069,0.2538,0.0512,0.0668,0.0695,0,0.1935,0.0508,0.0726,0.0608,-0.0069,0.3237,0.0661
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1967,2112.6,0.7576,24.0481,17.5893,0.9768,1,5.8779,5.4195,189.2435,48.9081,0.9942,1,15.8684,15.3732,0.1271,0.213,0.2113,-0.0078,0.4883,0.1272,0.0381,0.0237,-0.0166,0.3808,0.0445,0.0484,0.0388,-0.0056,0.1457,0.0418,0.0602,0.0303,-0.0166,0.4883,0.0846,0.1067,0.1029,0.0022,0.235,0.0486,0.0435,0.042,-0.0176,0.1497,0.0299,0.0451,0.0453,-0.0032,0.1165,0.0308,0.0515,0.0463,-0.0176,0.235,0.039
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1914.4,2106.1,0.7563,25.6983,20.5318,0.7661,0.9584,8.0203,4.4673,204.8519,51.7066,0.9628,0.9971,18.0093,14.4336,0.1254,0.3236,0.3022,-0.0083,0.7192,0.1547,0.052,0.0149,-0.0212,0.6463,0.0907,0.0553,0.0351,-0.0135,0.3858,0.0728,0.0861,0.0251,-0.0212,0.7192,0.1352,0.1488,0.1447,-0.0374,0.3233,0.0638,0.0361,0.0246,-0.0344,0.2556,0.04,0.0486,0.0458,0,0.1951,0.0353,0.0502,0.032,-0.0374,0.3233,0.0575
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1966.1,2102.8,0.7519,24.8927,18.108,0.954,0.9991,6.26,5.0319,192.4986,49.4214,0.9904,1,16.2462,14.9881,0.1293,0.1153,0.0995,0.0153,0.27,0.0546,0.0536,0.0405,-0.0142,0.4999,0.0586,0.065,0.0489,-0.0106,0.3427,0.0621,0.0616,0.0463,-0.0142,0.4999,0.0617,0.08,0.0788,0.0316,0.149,0.0206,0.0609,0.0592,0,0.1637,0.0301,0.0604,0.0583,0,0.1562,0.0316,0.0634,0.0618,0,0.1637,0.0297
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2035.7,2098.5,0.7507,11.3927,12.4072,0.93,1,4.5177,3.1803,150.6219,43.713,0.9906,1,14.4829,13.1311,0.0756,0.1439,0.1407,0.0025,0.3468,0.0714,0.0458,0.0284,-0.0228,0.4846,0.0579,0.0516,0.0422,-0.0126,0.198,0.0442,0.0532,0.0325,-0.0228,0.4846,0.0644,0.1162,0.1171,0.0253,0.1972,0.0347,0.0606,0.058,-0.0327,0.2068,0.0367,0.0687,0.0671,0,0.1428,0.028,0.0648,0.0609,-0.0327,0.2068,0.0394
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2066.7,2194.1,0.7506,28.3683,19.3671,0.9504,1,7.0532,5.2412,202.0942,50.6673,0.9893,1,17.0489,15.176,0.1404,0.2044,0.1934,0.0142,0.4764,0.0863,0.0877,0.0526,-0.0144,0.7159,0.1072,0.0879,0.0419,-0.0024,0.6695,0.1197,0.104,0.0691,-0.0144,0.7159,0.1121,0.0975,0.0937,0.0035,0.2051,0.0367,0.0654,0.0632,-0.0162,0.2667,0.0455,0.0623,0.0588,0,0.2331,0.0486,0.0699,0.0678,-0.0162,0.2667,0.0457
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2055.5,2152.6,0.7473,9.461,11.1584,0.9549,1,3.8919,3.1762,142.6487,42.4846,0.9932,1,13.8872,13.1452,0.0663,0.3337,0.3493,0.0282,0.5435,0.1243,0.0445,0.0206,-0.0288,0.6649,0.0644,0.0636,0.0229,-0.016,0.6649,0.1075,0.0638,0.0256,-0.0288,0.6649,0.1005,0.212,0.2184,0.1147,0.284,0.0343,0.0827,0.074,0,0.3056,0.0588,0.0839,0.0707,0,0.3056,0.0567,0.0913,0.0803,0,0.3056,0.0659
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1978.4,2102.1,0.7356,24.5344,18.1075,0.9403,1,6.6895,5.0194,192.0887,49.4183,0.9884,1,16.634,14.9832,0.1277,0.2349,0.2257,0.0441,0.4834,0.0881,0.0495,0.0374,-0.0193,0.4445,0.0518,0.0687,0.0534,-0.0065,0.3604,0.07,0.0731,0.046,-0.0193,0.4834,0.0846,0.116,0.1136,0.014,0.2117,0.0343,0.0614,0.0595,-0.0003,0.2074,0.036,0.0675,0.0623,0.0022,0.1816,0.0416,0.0684,0.0652,-0.0003,0.2117,0.0402
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2080.5,2150.7,0.7324,20.3194,17.974,0.7904,0.9979,7.4738,3.5579,187.5553,49.2977,0.9698,0.9999,17.4607,13.4919,0.1083,0.3243,0.3021,0.0069,0.7794,0.1561,0.0624,0.0383,-0.0286,0.4231,0.0721,0.0485,0.0214,-0.0045,0.2879,0.0567,0.0908,0.0512,-0.0286,0.7794,0.1178,0.1614,0.1677,-0.0119,0.314,0.0638,0.077,0.0788,-0.0484,0.2329,0.057,0.0667,0.0629,0,0.2263,0.0511,0.0862,0.0866,-0.0484,0.314,0.0634
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1993.3,2038.7,0.7324,12.4609,12.6958,0.9715,1,4.2061,3.8414,153.2679,44.0226,0.9938,1,14.2061,13.8089,0.0813,0.2029,0.2,0.0416,0.3681,0.0582,0.0508,0.0356,-0.0245,0.2575,0.0531,0.0326,0.0108,-0.0171,0.1615,0.0429,0.0632,0.0431,-0.0245,0.3681,0.0678,0.1153,0.1164,0.0327,0.1804,0.0292,0.0617,0.0544,-0.0023,0.2469,0.0495,0.0418,0.033,0,0.138,0.0394,0.0661,0.0606,-0.0023,0.2469,0.0503
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2076.4,2134.5,0.7304,40.8219,23.676,0.9151,1,9.0598,5.8899,236.2939,54.9951,0.9818,1,19.0476,15.8572,0.1728,0.1616,0.0879,-0.0155,0.742,0.18,0.0931,0.0608,-0.0278,0.5285,0.1022,0.0915,0.0656,-0.0117,0.3742,0.0916,0.105,0.0622,-0.0278,0.742,0.1221,0.0819,0.0734,-0.0444,0.3059,0.0755,0.0839,0.0841,-0.0048,0.2433,0.0491,0.083,0.0856,0,0.2226,0.0509,0.0836,0.0829,-0.0444,0.3059,0.0546
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2088.5,2193.6,0.73,27.4665,19.9559,0.8667,1,7.8065,4.4882,204.5168,51.2794,0.9774,1,17.7936,14.4322,0.1343,0.3232,0.3378,0,0.6361,0.1489,0.0517,0.0282,-0.024,0.4542,0.0659,0.0878,0.0574,-0.003,0.3557,0.0904,0.0881,0.0374,-0.024,0.6361,0.1237,0.134,0.148,-0.0195,0.2601,0.0641,0.0462,0.0389,-0.0145,0.2219,0.0413,0.0611,0.0506,0,0.2111,0.0476,0.058,0.0444,-0.0195,0.2601,0.0541
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2056.1,2173.2,0.7269,42.8057,26.2446,0.781,0.9878,10.7279,5.1422,251.4237,57.5688,0.9533,0.9987,20.7108,15.0662,0.1703,0.2207,0.2059,0.0014,0.72,0.1078,0.0527,0.0254,-0.0217,0.3138,0.0663,0.0389,0.0089,-0.0156,0.2939,0.0601,0.0813,0.0444,-0.0217,0.72,0.0981,0.1183,0.1143,0.0032,0.2965,0.0444,0.0494,0.047,-0.0073,0.1961,0.0409,0.04,0.037,0,0.1354,0.0359,0.0611,0.0566,-0.0073,0.2965,0.0489
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1956.7,2067,0.7264,32.8865,20.7143,0.9631,1,7.0927,6.1729,213.6691,52.0385,0.9915,1,17.0912,16.1692,0.1539,0.1433,0.1327,0.0141,0.333,0.0652,0.0442,0.0323,-0.0252,0.2792,0.0454,0.0319,0.0229,-0.0213,0.1513,0.0305,0.0592,0.0416,-0.0252,0.333,0.0605,0.1194,0.1139,0.0534,0.2058,0.03,0.0737,0.0701,0,0.216,0.0364,0.0575,0.0616,0,0.1357,0.0258,0.0806,0.0769,0,0.216,0.0391
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2081.8,2183.5,0.7197,22.4658,19.8099,0.7194,0.9613,8.2066,3.3662,198.5037,51.0415,0.9575,0.9976,18.1906,13.3549,0.1132,0.4186,0.4002,0,0.991,0.1946,0.064,0.0263,-0.0191,0.8567,0.0907,0.0776,0.0425,-0.012,0.4942,0.096,0.1042,0.0404,-0.0191,0.991,0.1557,0.1593,0.1647,-0.0224,0.3039,0.0688,0.0485,0.038,-0.0196,0.2405,0.0486,0.0529,0.0443,-0.0043,0.1672,0.0456,0.0611,0.0458,-0.0224,0.3039,0.0622
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1927.8,2128.9,0.7193,21.1442,19.1585,0.7239,0.9757,8.021,3.2498,193.6719,50.3884,0.9586,0.9984,17.9611,13.228,0.1092,0.4056,0.3969,-0.0145,1.1473,0.2137,0.0834,0.0471,-0.0199,0.6415,0.1066,0.1074,0.0525,-0.0082,0.5854,0.1415,0.1186,0.0598,-0.0199,1.1473,0.1587,0.2127,0.2175,0.0245,0.4958,0.08,0.0962,0.0971,-0.0542,0.3274,0.0741,0.0746,0.059,-0.0137,0.2561,0.0675,0.1089,0.1076,-0.0542,0.4958,0.0831
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1998.8,2129.7,0.7058,34.7497,22.9219,0.8311,0.9743,9.0892,5.1786,226.2781,54.1485,0.9698,0.9974,19.081,15.1589,0.1536,0.3766,0.3802,-0.0068,0.6627,0.1031,0.0502,0.019,-0.0245,0.4743,0.0716,0.0772,0.0296,-0.0091,0.421,0.1137,0.1,0.0358,-0.0245,0.6627,0.1406,0.1835,0.1831,0.0805,0.2916,0.0372,0.0516,0.0417,-0.0042,0.2352,0.0467,0.0554,0.0484,0,0.188,0.0472,0.0717,0.0567,-0.0042,0.2916,0.0657
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2025.9,2070,0.6953,21.7319,17.1897,0.9242,1,6.3321,4.457,184.8403,48.5004,0.9875,1,16.3,14.452,0.1176,0.1983,0.2052,0.0113,0.4016,0.0787,0.0678,0.0362,-0.0299,0.6224,0.1021,0.067,0.0358,-0.0067,0.5127,0.1027,0.0832,0.0437,-0.0299,0.6224,0.1082,0.1197,0.1211,0.0246,0.2108,0.0395,0.0788,0.073,-0.0135,0.2879,0.0412,0.0755,0.0711,0,0.2211,0.0423,0.0836,0.0768,-0.0135,0.2879,0.0431
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1939.1,2086.8,0.6933,20.3691,16.1771,0.9781,1,5.3452,4.9159,178.2343,47.4714,0.9939,1,15.3133,14.8711,0.1143,0.1608,0.1507,0.0101,0.4552,0.0835,0.0564,0.0361,-0.0153,0.4613,0.0651,0.0656,0.0445,-0.004,0.4418,0.0766,0.0684,0.0439,-0.0153,0.4613,0.0752,0.1002,0.0968,0.0248,0.198,0.0311,0.0592,0.0586,-0.006,0.1721,0.0276,0.0549,0.0519,0.0054,0.1637,0.0293,0.0639,0.0621,-0.006,0.198,0.0309
Simon_Kalteis_V19-18;#285;Ebene D - 2021-01-29 13.11.15.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2009,2038.1,0.6922,30.504,19.8116,0.9766,1,6.7644,5.9227,206.7245,51.1298,0.9937,1,16.7613,15.8869,0.1476,0.1212,0.0933,-0.0133,0.5514,0.1059,0.0375,0.0132,-0.0309,0.2964,0.053,0.0272,0.0086,-0.0093,0.2111,0.0356,0.0499,0.0215,-0.0309,0.5514,0.0702,0.0839,0.0752,0.0032,0.2108,0.0427,0.0353,0.0246,-0.0136,0.205,0.0384,0.0356,0.0274,-0.0062,0.1584,0.0351,0.0425,0.0331,-0.0136,0.2108,0.0427
