Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28102.4,2146.1,0.8719,49.3035,25.7963,0.9311,1,9.7736,6.6277,255.4384,57.1154,0.984,1,19.7668,16.5858,0.193,0.5145,0.4989,0.1325,1.0037,0.137,0.1288,0.0748,-0.0109,0.6952,0.1361,0.1506,0.0707,-0.003,0.6952,0.1661,0.2031,0.1442,-0.0109,1.0037,0.2042,0.1665,0.1708,-0.0055,0.2833,0.0417,0.0481,0.0364,-0.0318,0.216,0.0464,0.0546,0.0392,-0.0009,0.216,0.0549,0.0709,0.0549,-0.0318,0.2833,0.0652
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28020.9,2077,0.8718,25.6084,18.2031,0.9712,1,6.1685,5.4559,193.6506,49.507,0.9929,1,16.1585,15.4021,0.1322,0.4317,0.4235,0.1818,0.6763,0.1238,0.1919,0.1673,-0.0168,0.6617,0.1461,0.2158,0.1959,0.0044,0.6172,0.1533,0.2235,0.2063,-0.0168,0.6763,0.1647,0.1538,0.1539,-0.0769,0.2871,0.0556,0.0757,0.0696,-0.0937,0.2391,0.0552,0.093,0.0998,0.0035,0.2112,0.059,0.0859,0.0807,-0.0937,0.2871,0.0612
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25438.2,1728.7,0.8716,31.3518,20.5225,0.9354,1,7.4892,5.5433,210.9631,51.8326,0.9868,1,17.4876,15.5026,0.1486,0.2592,0.2584,0.1445,0.4057,0.054,0.1349,0.1165,-0.0058,0.437,0.0957,0.1304,0.0865,0.0055,0.437,0.1223,0.1533,0.1324,-0.0058,0.437,0.101,0.0913,0.0898,0.0274,0.1656,0.0227,0.0703,0.0717,-0.0472,0.1908,0.0336,0.0611,0.0562,0.0039,0.1908,0.036,0.0734,0.0758,-0.0472,0.1908,0.0331
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24787.5,1761.4,0.8714,11.6989,12.3604,0.9623,1,4.2074,3.5792,150.7731,43.6772,0.9932,1,14.2026,13.5356,0.0776,0.4623,0.4907,0.1305,0.6661,0.1297,0.1071,0.0972,0,0.4569,0.0617,0.1086,0.092,0,0.4569,0.0791,0.1347,0.103,0,0.6661,0.1178,0.146,0.1713,0.0166,0.2711,0.0701,0.055,0.052,-0.0128,0.1712,0.027,0.0568,0.0524,0,0.1514,0.0289,0.0621,0.0534,-0.0128,0.2711,0.0406
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28050.9,2092,0.8707,23.4115,17.9016,0.918,1,6.6118,4.6282,190.0758,49.2142,0.9862,1,16.5895,14.5754,0.1232,0.4293,0.4139,0.2469,0.7039,0.1002,0.1716,0.1262,-0.0049,0.6064,0.1533,0.1902,0.1358,-0.0011,0.5856,0.1781,0.2032,0.1624,-0.0049,0.7039,0.1703,0.1457,0.1468,0.0151,0.2309,0.0352,0.0796,0.072,-0.0283,0.2553,0.0598,0.0806,0.0753,-0.0068,0.2256,0.0634,0.0877,0.0831,-0.0283,0.2553,0.0613
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25913,1757.3,0.8698,36.1045,21.6162,0.971,1,7.2891,6.6167,221.1944,52.929,0.9922,1,17.287,16.5535,0.1632,0.3185,0.3195,0.0605,0.5398,0.0966,0.1121,0.1106,-0.0173,0.4958,0.1011,0.0889,0.0777,-0.0078,0.3671,0.0931,0.1457,0.1405,-0.0173,0.5398,0.1261,0.1083,0.1101,-0.0187,0.2182,0.0533,0.0544,0.0545,-0.0564,0.1996,0.0494,0.0445,0.0476,-0.0311,0.1465,0.0427,0.0631,0.064,-0.0564,0.2182,0.0539
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25839.1,1715.5,0.8688,12.7898,13.0697,0.9409,1,4.6443,3.6312,155.2648,44.3732,0.9909,1,14.6333,13.5894,0.0824,0.3619,0.3843,0.0044,0.6359,0.1238,0.1227,0.0547,0,0.8838,0.1504,0.1235,0.0355,0.0044,0.8838,0.1949,0.1426,0.0631,0,0.8838,0.1623,0.1263,0.1364,-0.0243,0.2193,0.0558,0.0773,0.0709,-0.0295,0.2815,0.0448,0.0669,0.0597,0.0021,0.2127,0.0455,0.0814,0.0734,-0.0295,0.2815,0.0477
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24080.2,1644.9,0.8683,53.5664,26.8388,0.9345,1,10.1291,6.9586,264.6945,58.1503,0.9837,1,20.124,16.9395,0.2024,0.2274,0.218,0.0243,0.5433,0.1071,0.1088,0.1013,-0.0086,0.4652,0.0779,0.0998,0.0951,-0.0034,0.3117,0.0711,0.1328,0.12,-0.0086,0.5433,0.0971,0.1222,0.1188,0.028,0.2237,0.0333,0.0865,0.0946,-0.001,0.2186,0.0424,0.0829,0.0957,-0.001,0.184,0.0432,0.0937,0.0998,-0.001,0.2237,0.0432
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26070.8,1708.1,0.8681,42.8275,23.594,0.9668,1,8.2733,6.6248,237.7561,54.9008,0.9913,1,18.2646,16.5835,0.1801,0.2682,0.2451,0.0798,0.6728,0.1122,0.0605,0.0239,-0.0235,0.9522,0.0901,0.1038,0.0445,-0.0026,0.9522,0.1573,0.0979,0.0457,-0.0235,0.9522,0.1237,0.1053,0.1061,-0.1802,0.3021,0.0658,0.0374,0.019,-0.1307,0.3071,0.0503,0.0503,0.029,-0.0973,0.3071,0.0595,0.0497,0.031,-0.1802,0.3071,0.0594
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27940.6,2069,0.868,22.5755,17.0361,0.9775,1,5.8823,5.0212,185.0047,48.3591,0.9941,1,15.8671,14.9672,0.122,0.6902,0.7003,0.339,1.0058,0.126,0.1479,0.0858,-0.0647,0.9648,0.1798,0.1848,0.1165,-0.0246,0.7239,0.1889,0.2142,0.1163,-0.0647,1.0058,0.2487,0.1978,0.2535,-0.1898,0.424,0.1443,0.09,0.0786,-0.1619,0.4236,0.0937,0.1096,0.1202,-0.0814,0.3804,0.0954,0.1031,0.0926,-0.1898,0.424,0.1072
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26708.1,1916.1,0.8675,67.426,33.8367,0.74,0.9909,14.3956,5.9217,313.6017,65.1304,0.929,0.9987,24.3799,15.8826,0.215,0.2514,0.2437,0.1365,0.6584,0.0648,0.1091,0.1032,0,0.3618,0.0472,0.1128,0.1075,0,0.2979,0.0614,0.1398,0.1178,0,0.6584,0.078,0.1077,0.1077,0.0504,0.2092,0.024,0.0923,0.0929,-0.0013,0.1849,0.0276,0.0805,0.0847,-0.0013,0.1468,0.0302,0.0957,0.0961,-0.0013,0.2092,0.0276
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25716.9,1784.5,0.8673,70.4583,34.8885,0.7274,0.9887,14.8022,5.6659,321.8196,66.1773,0.9234,0.9981,24.7919,15.6575,0.2189,0.1923,0.1783,0.0405,0.3877,0.0736,0.096,0.0913,0.0058,0.3128,0.0414,0.0901,0.0889,0.0215,0.2104,0.0329,0.1171,0.1015,0.0058,0.3877,0.0641,0.07,0.0693,-0.0251,0.1934,0.0332,0.0751,0.0751,0.0049,0.1526,0.0205,0.0738,0.0742,0.0069,0.1332,0.021,0.0739,0.0744,-0.0251,0.1934,0.024
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28006.1,2146,0.8663,14.6331,13.8427,0.9596,1,4.8646,3.7571,161.2552,45.1715,0.9931,1,14.8526,13.7408,0.0907,0.5292,0.5655,0.0993,0.7947,0.1437,0.1392,0.0717,-0.0078,0.8241,0.1718,0.1374,0.0335,-0.0078,0.6427,0.1844,0.1744,0.0901,-0.0078,0.8241,0.203,0.1422,0.1421,0.0051,0.2965,0.0654,0.0751,0.0489,-0.1366,0.3273,0.0819,0.0686,0.0128,-0.0182,0.3042,0.0867,0.0812,0.0628,-0.1366,0.3273,0.0828
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24892.2,1710.3,0.8662,32.2893,21.0029,0.9198,1,7.8323,5.2866,214.2996,52.3105,0.9841,1,17.8242,15.2295,0.1507,0.3088,0.3092,0.0271,0.4857,0.0729,0.0776,0.0344,-0.0155,0.5047,0.0991,0.1086,0.0376,-0.0006,0.4444,0.1264,0.1124,0.052,-0.0155,0.5047,0.1264,0.0982,0.1078,-0.029,0.1843,0.0368,0.0523,0.0457,-0.0164,0.2031,0.0438,0.0616,0.044,-0.0035,0.2031,0.0519,0.0592,0.0563,-0.029,0.2031,0.0458
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21222.5,2202.4,0.8661,11.7026,12.4432,0.9498,1,4.4764,3.3698,151.3172,43.7741,0.9923,1,14.4658,13.3321,0.0773,0.3671,0.3826,0.0999,0.5654,0.0844,0.1013,0.0809,-0.0208,0.4109,0.0896,0.1184,0.1019,0,0.34,0.0912,0.1218,0.0951,-0.0208,0.5654,0.114,0.1206,0.1393,-0.0277,0.2132,0.0563,0.0465,0.0408,-0.0625,0.2,0.0419,0.0592,0.0595,-0.002,0.1827,0.0417,0.0522,0.0449,-0.0625,0.2132,0.0475
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22768.4,1753.5,0.866,12.046,12.5858,0.9556,1,4.4022,3.4254,152.2024,43.9007,0.9924,1,14.3947,13.3867,0.0791,0.4362,0.4309,0.0597,0.9263,0.1543,0.0757,0.0647,-0.0442,0.3637,0.0727,0.0628,0.0477,-0.0396,0.2676,0.0627,0.1039,0.075,-0.0442,0.9263,0.127,0.0762,0.1203,-0.2461,0.3345,0.1308,0.0479,0.0433,-0.1286,0.2264,0.0502,0.0366,0.0279,-0.0456,0.1591,0.0416,0.0501,0.0459,-0.2461,0.3345,0.061
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27792,2216.5,0.8659,14.4885,13.9543,0.935,1,5.0805,3.7364,161.6057,45.278,0.9906,1,15.0775,13.7027,0.0897,0.4325,0.4053,0.1604,0.758,0.1222,0.1039,0.0901,-0.0109,0.5165,0.1067,0.0938,0.0515,-0.0031,0.3153,0.1042,0.1332,0.1057,-0.0109,0.758,0.1431,0.1281,0.1655,-0.2195,0.2796,0.1219,0.0446,0.0236,-0.1221,0.2859,0.0589,0.0485,0.0091,-0.0539,0.2064,0.0616,0.0521,0.0374,-0.2195,0.2859,0.0711
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28010.2,2140.7,0.8652,18.6156,15.8457,0.9317,1,5.793,4.1532,175.0483,47.1651,0.9888,1,15.7837,14.096,0.1063,0.545,0.5509,0.1811,0.7553,0.1043,0.1913,0.1422,-0.0031,0.8207,0.1748,0.1745,0.1532,0,0.732,0.1725,0.229,0.168,-0.0031,0.8207,0.2009,0.2187,0.2245,-0.0453,0.3273,0.054,0.0993,0.0999,-0.141,0.2993,0.0679,0.0786,0.0727,-0.0032,0.2469,0.067,0.1121,0.1117,-0.141,0.3273,0.0761
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23391.9,1663.1,0.8651,44.9047,27.1177,0.7674,1,11.5137,4.9171,257.9106,58.4492,0.9487,1,21.4949,14.91,0.1741,0.3726,0.357,0.129,0.778,0.1098,0.1162,0.0914,-0.0198,0.5351,0.1096,0.115,0.0869,0,0.5351,0.1104,0.1606,0.1268,-0.0198,0.778,0.1464,0.1179,0.118,-0.0509,0.2456,0.0455,0.0547,0.0481,-0.1106,0.2246,0.0505,0.0516,0.0459,-0.0269,0.1887,0.0453,0.0656,0.0641,-0.1106,0.2456,0.0551
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23097.6,1805.3,0.8649,17.2407,15.6469,0.8849,1,6.0172,3.7905,172.6597,46.952,0.9842,1,16.0114,13.7859,0.0999,0.4385,0.4447,0.2243,0.5886,0.0884,0.1521,0.1462,-0.0102,0.4705,0.0837,0.1186,0.1214,-0.0102,0.3358,0.0762,0.1807,0.1572,-0.0102,0.5886,0.1203,0.1438,0.1547,-0.0153,0.2412,0.0579,0.0663,0.067,-0.0243,0.2328,0.0374,0.0532,0.0554,-0.0079,0.1605,0.0393,0.074,0.0702,-0.0243,0.2412,0.0462
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23385.3,1627.6,0.8648,11.3925,12.2459,0.9547,1,4.1746,3.4584,149.9029,43.5638,0.9926,1,14.1732,13.4144,0.076,0.4532,0.4877,0.1016,0.6036,0.1108,0.1454,0.1049,-0.0117,0.727,0.1449,0.1002,0.0595,-0.0117,0.5499,0.1288,0.1683,0.1204,-0.0117,0.727,0.164,0.1613,0.1745,-0.005,0.266,0.0554,0.0808,0.0827,-0.061,0.2762,0.0618,0.0677,0.0647,0,0.2522,0.061,0.0868,0.088,-0.061,0.2762,0.0648
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20991.7,2250.4,0.8648,22.9071,17.1208,0.982,1,5.7126,5.2351,185.8361,48.4515,0.9948,1,15.7113,15.1714,0.1233,0.3036,0.3043,0.0769,0.7058,0.1396,0.0966,0.076,-0.0117,0.4922,0.0994,0.1326,0.114,-0.0054,0.4887,0.1234,0.1224,0.1017,-0.0117,0.7058,0.1255,0.0941,0.0936,-0.1047,0.2547,0.0696,0.0385,0.0329,-0.0947,0.2163,0.0436,0.0461,0.0457,-0.0273,0.147,0.0393,0.0454,0.0411,-0.1047,0.2547,0.051
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27352.9,2042.3,0.8646,43.668,26.5369,0.7792,1,11.1566,4.8899,253.5995,57.8614,0.9519,1,21.1426,14.8566,0.1722,0.2412,0.2322,0.1257,0.4245,0.0538,0.1335,0.1185,0.0027,0.4153,0.0647,0.1273,0.1167,0.0212,0.3368,0.0617,0.1521,0.1316,0.0027,0.4245,0.075,0.0826,0.0804,0.0109,0.1402,0.0227,0.0843,0.0873,-0.0047,0.1637,0.0259,0.0751,0.0777,-0.0047,0.1624,0.0297,0.084,0.0861,-0.0047,0.1637,0.0254
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23474.3,1724.6,0.8644,45.0458,26.8433,0.7856,1,11.145,5.2259,256.3238,58.1446,0.9528,1,21.1291,15.2248,0.1757,0.2689,0.2537,0.0959,0.5199,0.0775,0.1488,0.1143,-0.0071,0.8683,0.1337,0.1676,0.1335,0.0026,0.7669,0.1424,0.1698,0.1426,-0.0071,0.8683,0.1337,0.0975,0.0965,-0.0514,0.1993,0.035,0.0751,0.0674,-0.0664,0.3435,0.0545,0.0761,0.0685,-0.0191,0.2738,0.0538,0.079,0.0735,-0.0664,0.3435,0.0523
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21819.3,2062.7,0.8642,64.3956,29.6385,0.9212,1,11.1922,7.2585,289.6654,60.9449,0.98,1,21.1435,17.2537,0.2223,0.151,0.1396,0.0145,0.4183,0.0758,0.0945,0.0783,0.0046,0.5048,0.0745,0.089,0.0832,0.0127,0.2147,0.0366,0.1071,0.0885,0.0046,0.5048,0.0784,0.0543,0.0498,-0.0144,0.1873,0.029,0.081,0.073,0.0004,0.2222,0.0375,0.0979,0.0777,0.0126,0.2044,0.0493,0.0751,0.0687,-0.0144,0.2222,0.0375
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24187.3,1603.3,0.8641,18.5987,15.4421,0.9801,1,5.1742,4.6677,172.7955,46.7486,0.9936,1,15.1751,14.5925,0.1076,0.3379,0.3458,0.112,0.5192,0.098,0.0774,0.0616,0,0.4532,0.063,0.1003,0.0764,0.0089,0.4532,0.089,0.1055,0.071,0,0.5192,0.1054,0.1453,0.1469,0.0583,0.2191,0.0331,0.0662,0.0674,0,0.1859,0.0376,0.0632,0.0651,0.0071,0.1334,0.0342,0.0747,0.0751,0,0.2191,0.0446
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21501.4,1979.1,0.8632,23.4314,17.6178,0.9486,1,6.3883,4.9587,188.6339,48.9266,0.9902,1,16.3848,14.8609,0.1242,0.6849,0.7095,0.1409,0.9609,0.1391,0.1209,0.0798,-0.0057,1.0124,0.1496,0.1371,0.0608,0,1.0124,0.2031,0.1909,0.097,-0.0057,1.0124,0.2379,0.2533,0.2668,0.095,0.3771,0.0665,0.0824,0.0775,-0.008,0.349,0.0629,0.0767,0.062,0,0.3137,0.0687,0.1036,0.0904,-0.008,0.3771,0.0848
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21354.1,2144.1,0.8631,13.6127,13.3216,0.9639,1,4.4975,4.044,157.5892,44.6433,0.9936,1,14.4731,13.989,0.0864,0.5197,0.5375,0.214,0.7843,0.1607,0.1252,0.0935,-0.0031,0.626,0.1193,0.1504,0.1065,0,0.6129,0.1546,0.1591,0.1108,-0.0031,0.7843,0.1657,0.1789,0.1845,0.0546,0.2842,0.045,0.079,0.0833,-0.0101,0.236,0.0506,0.0752,0.0809,-0.0101,0.182,0.0526,0.0876,0.0891,-0.0101,0.2842,0.0574
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21449.2,2159.7,0.8629,38.7256,27.1871,0.6584,0.9829,11.7438,4.0348,251.6741,58.4545,0.9256,0.9981,21.7264,14.0124,0.1539,0.1923,0.1852,0.06,0.3831,0.0726,0.1069,0.093,0,0.3481,0.0623,0.0751,0.0599,0,0.2664,0.054,0.1201,0.1022,0,0.3831,0.071,0.0751,0.0672,0.0063,0.2227,0.0389,0.0977,0.095,0,0.203,0.0277,0.0782,0.0766,0,0.1731,0.0358,0.0942,0.0924,0,0.2227,0.0308
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20789,2306.5,0.8628,8.9205,11.0639,0.9158,1,4.142,2.8351,141.5556,42.3824,0.9903,1,14.1329,12.7883,0.063,0.551,0.5824,0.0654,0.903,0.2005,0.1419,0.0935,-0.0063,0.9716,0.1655,0.0593,0.0193,-0.0004,0.2982,0.0796,0.1674,0.1046,-0.0063,0.9716,0.1949,0.1005,0.1324,-0.131,0.2462,0.1031,0.0762,0.0778,-0.0471,0.2731,0.0565,0.0399,0.0176,0,0.2029,0.05,0.0777,0.0794,-0.131,0.2731,0.0608
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23753.4,1710.1,0.8626,40.9457,23.0075,0.972,1,8.0593,6.5854,232.7916,54.3107,0.9918,1,18.0545,16.5547,0.1759,0.2514,0.2399,0.0433,0.6257,0.1032,0.0966,0.0931,-0.0415,0.345,0.0518,0.0958,0.0884,0.0165,0.2264,0.0441,0.124,0.1061,-0.0415,0.6257,0.087,0.0722,0.0679,-0.0291,0.2583,0.0417,0.0607,0.0603,-0.0256,0.2932,0.0292,0.0613,0.0626,0.0035,0.1285,0.0208,0.0627,0.0615,-0.0291,0.2932,0.032
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24850.3,1672,0.8623,34.4914,21.6371,0.9258,1,7.8767,5.7533,219.8846,52.9593,0.9852,1,17.8602,15.7416,0.1569,0.4833,0.4793,0.1236,0.9554,0.1527,0.1136,0.085,-0.0006,0.6188,0.1063,0.1388,0.1053,0,0.5116,0.1247,0.1718,0.1104,-0.0006,0.9554,0.177,0.1883,0.1962,0.0632,0.3075,0.0455,0.08,0.0845,0,0.2403,0.0471,0.0928,0.0989,0,0.2086,0.0486,0.0971,0.0958,0,0.3075,0.0612
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24187.5,1713.3,0.8622,69.3206,30.2384,0.9527,1,10.8566,7.8741,297.4741,61.5407,0.987,1,20.8362,17.8715,0.233,0.1522,0.1527,0,0.5109,0.0981,0.088,0.0784,-0.0129,0.5258,0.0566,0.0893,0.0853,0.0172,0.2149,0.0407,0.103,0.0846,-0.0129,0.5258,0.0738,0.0543,0.0521,-0.0398,0.2017,0.0402,0.0757,0.0764,-0.0219,0.177,0.0245,0.073,0.0738,0.0267,0.1193,0.0158,0.0707,0.0734,-0.0398,0.2017,0.0303
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20917.9,2289.1,0.8621,13.176,13.146,0.9581,1,4.4759,3.9762,155.9772,44.445,0.9923,1,14.4614,13.9342,0.0845,0.6177,0.6769,0.2089,0.9986,0.1952,0.1343,0.0944,-0.0024,0.6345,0.1264,0.1488,0.096,0.0145,0.5071,0.1328,0.1753,0.1072,-0.0024,0.9986,0.1898,0.1779,0.174,-0.0207,0.3245,0.0826,0.1052,0.1083,-0.0659,0.2633,0.0525,0.1004,0.095,0.013,0.2321,0.0479,0.1114,0.1117,-0.0659,0.3245,0.0592
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21178.7,2179.1,0.8618,13.6484,13.5485,0.9344,1,4.8212,3.5662,158.6547,44.8711,0.9902,1,14.8167,13.5231,0.086,0.5522,0.5547,0.0863,1.0576,0.2413,0.1458,0.0875,-0.0928,0.8385,0.1757,0.1998,0.1555,-0.0372,0.7123,0.1878,0.1807,0.1058,-0.0928,1.0576,0.2149,0.1617,0.1483,-0.066,0.4235,0.1348,0.1174,0.1139,-0.1242,0.4626,0.0939,0.08,0.0534,-0.1242,0.2985,0.103,0.1212,0.115,-0.1242,0.4626,0.0988
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24313.2,1614.2,0.8613,10.9706,12.1037,0.941,1,4.3612,3.3344,148.6861,43.4159,0.9912,1,14.3508,13.2917,0.0738,0.3404,0.338,0.2077,0.4997,0.0488,0.1531,0.1481,-0.0038,0.4382,0.0935,0.0837,0.0778,-0.0038,0.3484,0.0691,0.1669,0.1572,-0.0038,0.4997,0.1033,0.1605,0.1727,0.0641,0.2288,0.0389,0.094,0.0986,-0.0608,0.2353,0.0521,0.0674,0.0698,-0.0286,0.1711,0.0457,0.0989,0.1021,-0.0608,0.2353,0.0541
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25480,1745.4,0.8613,36.379,23.0184,0.8628,0.9942,9.1682,5.0485,228.2625,54.2912,0.9732,0.9997,19.1531,14.9754,0.1594,0.3006,0.301,0.0839,0.522,0.0781,0.1362,0.1227,-0.0163,0.3987,0.0729,0.1386,0.1201,0.0192,0.381,0.0881,0.1626,0.1437,-0.0163,0.522,0.0953,0.1048,0.1074,-0.0324,0.2025,0.0362,0.0979,0.0957,-0.0112,0.2039,0.0333,0.0899,0.09,0.0144,0.1706,0.0326,0.099,0.0972,-0.0324,0.2039,0.0339
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25716.5,1714.9,0.8606,9.565,11.3716,0.9295,1,4.1711,2.9995,143.8965,42.7036,0.9916,1,14.1665,12.9477,0.0665,0.422,0.4354,0.1132,0.7167,0.1613,0.1224,0.0734,-0.0009,0.9738,0.1586,0.1104,0.0834,0,0.5628,0.1066,0.1423,0.0823,-0.0009,0.9738,0.1754,0.1558,0.1551,0.0459,0.2546,0.0464,0.0764,0.0774,-0.0004,0.2983,0.0498,0.0834,0.0925,0,0.1933,0.0446,0.0817,0.0813,-0.0004,0.2983,0.0534
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23232.6,1751.6,0.8606,48.185,25.5843,0.9251,0.9971,9.0577,7.3451,253.2675,56.8889,0.9834,0.9996,19.0352,17.2795,0.1902,0.402,0.4039,0.0311,0.645,0.1002,0.0537,0.0173,-0.0094,0.4399,0.073,0.0397,0.0031,-0.0046,0.2969,0.066,0.1197,0.0426,-0.0094,0.645,0.1577,0.1586,0.1655,0.0033,0.2786,0.0512,0.0362,0.0148,-0.0243,0.1847,0.0449,0.0238,0.0027,-0.0041,0.1632,0.0364,0.0595,0.0353,-0.0243,0.2786,0.0666
V19-18;#287;Ebene D - 2021-01-29 13.32.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23167.4,1730,0.8601,27.0534,19.3255,0.9103,1,7.252,4.8106,200.8121,50.6448,0.9839,1,17.2449,14.721,0.1347,0.5513,0.5715,0.1028,0.8505,0.1633,0.1229,0.0932,0,0.8362,0.1149,0.1087,0.1006,0,0.3158,0.0689,0.1808,0.1121,0,0.8505,0.1909,0.1727,0.1937,-0.0252,0.3179,0.0765,0.083,0.084,-0.0435,0.2786,0.0441,0.0713,0.0754,-0.0036,0.1542,0.0372,0.0951,0.0888,-0.0435,0.3179,0.0584
