Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8848.9,1297.8,0.7592,17.9189,16.7281,0.8047,1,6.9313,3.3906,178.8679,48.0497,0.9736,1,16.9224,13.3372,0.1002,0.2796,0.2642,0.0872,0.5599,0.0958,0.1046,0.0972,-0.0205,0.5085,0.0764,0.0966,0.0901,-0.0083,0.4637,0.0781,0.1222,0.1059,-0.0205,0.5599,0.0946,0.184,0.1831,0.0861,0.3014,0.0323,0.1492,0.1491,0.0175,0.2751,0.0425,0.1415,0.1407,0.0477,0.269,0.0369,0.1527,0.1533,0.0175,0.3014,0.0429
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8866,1268.9,0.7547,19.3625,15.9876,0.9519,1,5.6017,4.5981,176.3564,47.2971,0.9907,1,15.587,14.4748,0.1098,0.2505,0.2503,0.0641,0.4637,0.0943,0.0968,0.0731,-0.0371,0.6093,0.0937,0.0817,0.0762,-0.0115,0.3169,0.0595,0.1137,0.0824,-0.0371,0.6093,0.1053,0.1802,0.1728,0.0939,0.3067,0.0469,0.151,0.1574,-0.0425,0.2956,0.0501,0.1455,0.1529,0.0233,0.2693,0.0473,0.1542,0.1587,-0.0425,0.3067,0.0506
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8946.7,1197.5,0.7521,44.8694,25.3637,0.8765,0.9923,9.8664,6.0093,248.6052,56.6547,0.9733,0.9994,19.8259,15.9871,0.1805,0.3115,0.2989,0.1051,0.5352,0.0842,0.1001,0.0837,-0.0215,0.3962,0.0781,0.0841,0.0682,-0.0079,0.3157,0.0671,0.1382,0.1064,-0.0215,0.5352,0.1136,0.2225,0.2162,0.1153,0.3438,0.0389,0.1598,0.1611,0.0075,0.3195,0.0456,0.161,0.1619,0.073,0.2619,0.0369,0.1711,0.1707,0.0075,0.3438,0.0506
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9105.4,1016.3,0.7465,27.7772,19.8555,0.8854,1,7.6868,4.7642,204.2918,51.1793,0.9801,1,17.6712,14.7383,0.136,0.1724,0.149,0.003,0.4802,0.116,0.0705,0.0502,-0.0545,0.4302,0.0748,0.0961,0.0688,-0.0193,0.3143,0.0828,0.0844,0.061,-0.0545,0.4802,0.0889,0.138,0.1286,0.0455,0.3081,0.0592,0.142,0.1447,-0.0101,0.3354,0.0659,0.1747,0.1703,0.0292,0.3219,0.0688,0.1415,0.1422,-0.0101,0.3354,0.065
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8958,1177.3,0.746,31.2241,20.4269,0.9404,1,7.1178,6.0756,210.4447,51.7375,0.988,1,17.1113,16.0474,0.1484,0.2946,0.2847,0.0336,0.5965,0.0955,0.0892,0.0411,-0.0206,0.445,0.107,0.0318,0.0073,-0.0111,0.3677,0.0669,0.1199,0.0762,-0.0206,0.5965,0.1283,0.2079,0.2071,0.067,0.3353,0.0471,0.0973,0.09,-0.0103,0.2835,0.0713,0.0615,0.0416,0,0.2582,0.0623,0.1138,0.1109,-0.0103,0.3353,0.0788
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9027.8,1140,0.7419,48.4412,25.8891,0.9082,1,9.9214,6.1585,255.0075,57.2115,0.979,1,19.9165,16.1152,0.19,0.1753,0.1665,-0.0134,0.4207,0.075,0.0558,0.0461,-0.0401,0.3116,0.0502,0.0644,0.0509,-0.0152,0.3054,0.0578,0.0786,0.0595,-0.0401,0.4207,0.0729,0.1663,0.1609,0.0724,0.3079,0.0397,0.1283,0.1287,-0.02,0.2985,0.0527,0.1215,0.1247,0.0097,0.2608,0.0476,0.1355,0.1372,-0.02,0.3079,0.0527
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9064.2,1074,0.7415,5.019,8.4246,0.8886,1,3.178,2.1169,124.2656,39.717,0.9899,1,13.1652,12.0888,0.0404,0.5399,0.551,0.1333,0.9081,0.2235,0.1013,0.0457,-0.0512,0.9122,0.1458,0.0863,0.0256,-0.036,0.6082,0.1448,0.1193,0.0525,-0.0512,0.9122,0.173,0.2807,0.3014,0.0853,0.3854,0.071,0.1639,0.1727,-0.0199,0.4511,0.1078,0.1559,0.1413,0.0119,0.3933,0.0941,0.1686,0.1808,-0.0199,0.4511,0.1091
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8875.5,1246.6,0.7366,26.3298,21.4569,0.7187,0.9735,9.0582,3.5946,210.6573,52.7548,0.9512,0.9974,19.05,13.5749,0.125,0.2907,0.2858,0.1162,0.5124,0.0792,0.1065,0.0916,-0.0283,0.4486,0.0837,0.085,0.0587,-0.0206,0.2903,0.0743,0.1295,0.1066,-0.0283,0.5124,0.1031,0.1818,0.1795,0.0865,0.2913,0.0369,0.1432,0.1472,0.0032,0.2684,0.0457,0.1501,0.1474,0.0354,0.2506,0.0487,0.1481,0.1517,0.0032,0.2913,0.0465
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9156.5,997.55,0.7355,37.9526,24.3369,0.8052,0.995,10.1404,4.8491,236.6862,55.6433,0.9606,0.9994,20.0886,14.7983,0.1603,0.2365,0.2341,-0.0004,0.4491,0.0792,0.097,0.0868,-0.0525,0.4013,0.0727,0.1291,0.1275,-0.0301,0.3478,0.0911,0.1193,0.1036,-0.0525,0.4491,0.0898,0.1666,0.1739,-0.0123,0.3065,0.0603,0.1487,0.1488,-0.036,0.3416,0.0503,0.1632,0.171,0.0244,0.2828,0.0565,0.1516,0.1528,-0.036,0.3416,0.0524
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8879.9,1250,0.7342,46.9544,25.3618,0.9173,1,9.7729,6.2625,250.9632,56.6899,0.9813,1,19.7642,16.2324,0.1871,0.1559,0.1535,-0.0003,0.3522,0.0636,0.1055,0.0703,-0.0283,0.5124,0.1088,0.0952,0.0827,-0.0045,0.3038,0.0692,0.1149,0.0918,-0.0283,0.5124,0.1037,0.1536,0.1521,0.0467,0.2684,0.0386,0.1242,0.1387,-0.0223,0.2925,0.062,0.1212,0.1393,-0.0223,0.258,0.066,0.1297,0.1413,-0.0223,0.2925,0.0594
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9185.6,994.51,0.7333,38.1594,22.3366,0.9611,1,7.8451,6.1488,226.7063,53.6362,0.9903,1,17.8367,16.0791,0.1683,0.219,0.2049,-0.0578,0.5157,0.1183,0.0793,0.0608,-0.0486,0.4629,0.0797,0.0645,0.0436,-0.0313,0.2678,0.0729,0.1029,0.0744,-0.0578,0.5157,0.1019,0.1536,0.1602,-0.1282,0.4096,0.0882,0.139,0.1417,-0.036,0.3429,0.0579,0.1288,0.1349,-0.0031,0.2652,0.0581,0.1414,0.1437,-0.1282,0.4096,0.0643
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9156.5,979.36,0.7332,33.2345,22.4566,0.8282,0.9927,9.0894,4.745,222.4982,53.7662,0.9672,0.9995,19.0762,14.6754,0.1494,0.161,0.1537,0.0334,0.4432,0.0674,0.1045,0.0917,-0.0464,0.6714,0.0944,0.0996,0.0598,-0.0414,0.6714,0.1262,0.1129,0.1037,-0.0464,0.6714,0.0931,0.1689,0.1673,0.0201,0.2744,0.0443,0.1615,0.1647,-0.0446,0.4411,0.0655,0.1463,0.1507,-0.0051,0.4061,0.0767,0.1626,0.1653,-0.0446,0.4411,0.0629
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9095.4,996.45,0.73,15.7012,15.5275,0.8184,0.9858,6.1758,3.2608,170.2478,46.8017,0.9767,0.9989,16.1276,13.2009,0.0922,0.2059,0.2044,0.0624,0.3588,0.0485,0.0688,0.0471,-0.0383,0.4059,0.0752,0.0487,0.0323,-0.024,0.3473,0.0617,0.0816,0.0587,-0.0383,0.4059,0.0832,0.2169,0.2187,0.1031,0.3001,0.0393,0.1487,0.1443,0.0164,0.3072,0.0461,0.1409,0.1323,0.0562,0.2795,0.0432,0.155,0.1492,0.0164,0.3072,0.0496
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9069.4,1041.3,0.7283,22.9228,21.9454,0.5981,0.9582,9.6314,3.0231,209.334,53.1628,0.9308,0.9964,19.594,13.014,0.1095,0.4361,0.4396,0.087,0.7275,0.0875,0.091,0.0543,-0.0558,0.5145,0.1036,0.0616,0.0222,-0.0283,0.4086,0.0866,0.1289,0.0702,-0.0558,0.7275,0.1484,0.2763,0.3043,-0.0768,0.4453,0.1004,0.1763,0.167,0.0012,0.4952,0.0763,0.1398,0.1162,0.0075,0.3532,0.0659,0.1873,0.1747,-0.0768,0.4952,0.0853
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8819.2,1343,0.7263,28.3263,22.6628,0.6931,0.9788,9.6367,3.7496,218.5991,53.9327,0.9444,0.9979,19.6163,13.7188,0.1296,0.2249,0.2144,0.0332,0.532,0.0963,0.0992,0.0838,-0.0202,0.4385,0.0883,0.0864,0.0749,-0.0162,0.2638,0.0809,0.1155,0.1002,-0.0202,0.532,0.0989,0.2064,0.2017,0.1151,0.2945,0.0352,0.1542,0.175,0,0.3017,0.0748,0.1319,0.1683,0,0.273,0.0865,0.161,0.1811,0,0.3017,0.073
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9143.6,1004.6,0.7127,21.3674,19.8572,0.681,0.9592,8.5482,3.3285,197.6372,51.1417,0.9496,0.9963,18.5145,13.2895,0.1081,0.2633,0.2567,0.058,0.5017,0.1234,0.1251,0.1173,-0.0401,0.4913,0.0937,0.1451,0.1203,-0.0228,0.4697,0.1164,0.14,0.1259,-0.0401,0.5017,0.1063,0.1756,0.1665,0.0191,0.3714,0.0694,0.1613,0.1687,0,0.338,0.0555,0.172,0.1775,0.0256,0.3176,0.0562,0.1629,0.1687,0,0.3714,0.0573
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8938.4,1208.4,0.7121,23.153,17.29,0.9733,1,5.9657,5.0795,186.8536,48.6107,0.9937,1,15.9599,15.0271,0.1239,0.224,0.2232,0.0326,0.4202,0.0939,0.1225,0.1074,-0.014,0.5359,0.0916,0.1466,0.1323,0.0048,0.4663,0.0987,0.135,0.1181,-0.014,0.5359,0.0978,0.1778,0.1837,0.0534,0.2659,0.0371,0.1601,0.1592,0.0153,0.3335,0.0465,0.1657,0.164,0.0414,0.3335,0.0544,0.1623,0.1622,0.0153,0.3335,0.0458
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9069.1,1032.4,0.7099,6.1593,9.3386,0.8875,1,3.5018,2.328,129.9588,40.6319,0.9892,1,13.4878,12.2617,0.0474,0.2643,0.2577,0.1274,0.4263,0.0758,0.085,0.0543,-0.0253,0.5266,0.0959,0.1185,0.0886,-0.0221,0.5266,0.1294,0.0934,0.0588,-0.0253,0.5266,0.1023,0.1645,0.1583,0.0927,0.2507,0.0431,0.1462,0.1306,0.0075,0.4301,0.0708,0.1704,0.1468,0.0075,0.3998,0.0912,0.147,0.1318,0.0075,0.4301,0.0699
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9045.4,1076,0.7085,25.236,20.346,0.7661,0.9946,8.4532,3.6665,204.1527,51.6582,0.9614,1,18.4476,13.5948,0.1236,0.2467,0.2267,0.0195,0.5861,0.1388,0.1152,0.1022,-0.0479,0.4674,0.0921,0.0902,0.0853,-0.0114,0.3413,0.0745,0.1314,0.1126,-0.0479,0.5861,0.1081,0.1714,0.1653,-0.0233,0.3862,0.077,0.1768,0.181,0.0119,0.3833,0.0548,0.1611,0.1746,0.0119,0.2939,0.0521,0.1761,0.1801,-0.0233,0.3862,0.058
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8912.1,1228.7,0.7075,37.2147,23.1317,0.874,1,9.2403,5.4027,230.1151,54.4579,0.9751,1,19.2187,15.3514,0.1617,0.1405,0.1361,0.0298,0.3085,0.0511,0.0905,0.0763,-0.0297,0.3957,0.0795,0.0863,0.0816,-0.0098,0.3051,0.0818,0.0986,0.0894,-0.0297,0.3957,0.0778,0.1825,0.1799,0.1287,0.2813,0.0278,0.1461,0.1582,0,0.2776,0.0578,0.1391,0.1609,0,0.2415,0.0727,0.152,0.1637,0,0.2813,0.0557
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8978.2,1173.2,0.7055,23.6055,18.7397,0.8447,1,7.525,3.9599,194.5265,50.0542,0.9757,1,17.4945,13.9207,0.1213,0.2864,0.269,0.0825,0.5512,0.0994,0.0736,0.0409,-0.02,0.56,0.0973,0.044,0.025,-0.0085,0.2756,0.0519,0.0995,0.0551,-0.02,0.56,0.1198,0.1812,0.191,0.0009,0.316,0.0695,0.1267,0.1266,0,0.3413,0.0603,0.1161,0.1216,0.0032,0.2312,0.0564,0.1334,0.131,0,0.3413,0.064
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8990.5,1160.7,0.7054,20.398,17.2833,0.8581,1,6.8246,3.7546,183.9186,48.5936,0.9788,1,16.8162,13.7174,0.1109,0.1996,0.1765,-0.0025,0.7626,0.1317,0.0804,0.0378,-0.0445,1.0373,0.1387,0.0856,0.0619,-0.025,0.3976,0.0965,0.0935,0.0492,-0.0445,1.0373,0.1429,0.1706,0.1659,-0.0282,0.4023,0.0691,0.1755,0.1753,-0.0091,0.4678,0.0843,0.163,0.1742,-0.0054,0.3659,0.0777,0.1749,0.1737,-0.0282,0.4678,0.0828
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9044.7,1152.5,0.7036,11.9829,13.8713,0.7826,0.9916,5.7263,2.6181,158.5254,45.1739,0.9762,0.9995,15.7165,12.5983,0.0756,0.2599,0.2523,0.1147,0.3854,0.0667,0.0591,0.0216,-0.0339,0.5295,0.0905,0.0823,0.0299,-0.0339,0.5188,0.13,0.0744,0.0272,-0.0339,0.5295,0.1036,0.1623,0.1693,0.0184,0.2628,0.0537,0.0851,0.0615,-0.0128,0.3772,0.0755,0.093,0.0696,0,0.3772,0.0805,0.091,0.0663,-0.0128,0.3772,0.0768
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9066.9,1045.9,0.7015,8.3049,18.4949,0.3051,0.6208,6.5558,2.7303,168.1995,47.0326,0.9555,0.9957,16.5491,12.7092,0.0494,0.3148,0.3222,0.0814,0.5033,0.0779,0.1062,0.0428,-0.0549,0.7267,0.1437,0.0682,0.0308,-0.0265,0.5343,0.1107,0.1165,0.0486,-0.0549,0.7267,0.1482,0.2387,0.2718,0.0012,0.4301,0.0929,0.1826,0.1709,-0.0701,0.4451,0.0834,0.1419,0.1217,0.0256,0.3797,0.067,0.1854,0.1733,-0.0701,0.4451,0.0847
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9057.2,1039.5,0.6996,8.05,11.6346,0.7473,1,4.9175,2.2395,143.7412,42.9646,0.9785,1,14.918,12.2043,0.056,0.318,0.2997,0.0734,0.7062,0.1288,0.0869,0.0463,-0.055,0.6742,0.1119,0.0609,0.0187,-0.0252,0.4287,0.0966,0.1,0.057,-0.055,0.7062,0.125,0.1924,0.1962,0.0348,0.3755,0.0819,0.1665,0.156,-0.024,0.4548,0.0679,0.1532,0.148,0.0336,0.3666,0.0643,0.1679,0.1573,-0.024,0.4548,0.069
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8864.7,1271.7,0.6962,9.7411,15.044,0.5409,0.7542,5.217,3.8087,160.0004,45.529,0.97,0.9956,15.2159,13.7983,0.0609,0.3263,0.3178,0.1124,0.6093,0.1046,0.1036,0.0789,-0.0371,0.4637,0.0941,0.0746,0.0599,-0.0187,0.3771,0.0678,0.1174,0.0839,-0.0371,0.6093,0.1089,0.1777,0.1931,-0.044,0.2956,0.0653,0.1658,0.1684,-0.0189,0.3106,0.0469,0.1622,0.164,0.0633,0.2564,0.041,0.1665,0.1694,-0.044,0.3106,0.0484
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8903.3,1230.8,0.696,11.0278,15.1268,0.6056,0.9902,6.7238,1.9883,164.0993,46.4409,0.9561,1,16.7222,11.9792,0.0672,0.2201,0.2203,0.0291,0.4241,0.076,0.0823,0.0668,-0.0328,0.3871,0.0716,0.0666,0.0489,-0.0182,0.2461,0.0625,0.0916,0.0741,-0.0328,0.4241,0.0798,0.1888,0.1896,0.1018,0.2791,0.0357,0.1585,0.1667,0.0064,0.2944,0.0464,0.1352,0.1398,0.0064,0.2398,0.0514,0.1605,0.168,0.0064,0.2944,0.0464
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9049.4,1125.7,0.6916,38.2684,25.1252,0.7618,0.9947,10.502,4.5042,240.8912,56.428,0.9507,0.9993,20.4909,14.4863,0.1589,0.2011,0.1967,0.0094,0.4479,0.087,0.0599,0.0456,-0.0401,0.2884,0.0629,0.0565,0.0517,-0.0194,0.2437,0.0514,0.0824,0.0661,-0.0401,0.4479,0.0849,0.1555,0.1556,0.0088,0.3352,0.0529,0.1165,0.1164,-0.0282,0.3287,0.0573,0.0998,0.0999,-0.0247,0.2212,0.044,0.1227,0.1241,-0.0282,0.3352,0.0584
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9031,1173.2,0.6874,37.1142,22.7636,0.9001,1,8.7958,5.4864,228.0897,54.0706,0.9804,1,18.7814,15.4179,0.1627,0.1995,0.19,0.0042,0.5097,0.0915,0.0761,0.0664,-0.0281,0.3521,0.0612,0.0614,0.0433,-0.0205,0.2279,0.0608,0.0961,0.0799,-0.0281,0.5097,0.081,0.1539,0.1539,0.0163,0.274,0.043,0.1195,0.116,0,0.3119,0.0544,0.1059,0.0964,0,0.236,0.0503,0.125,0.1231,0,0.3119,0.0542
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9179.2,960.33,0.6839,21.035,16.7884,0.9378,1,6.1922,4.5164,182.1528,48.0951,0.9896,1,16.1768,14.457,0.1155,0.1781,0.0993,-0.0085,0.6788,0.1711,0.117,0.0913,-0.0878,0.5764,0.1083,0.086,0.0626,-0.0104,0.3786,0.0781,0.124,0.0919,-0.0878,0.6788,0.1189,0.1382,0.1265,-0.06,0.3898,0.0903,0.1611,0.1599,-0.0865,0.4824,0.0707,0.1508,0.153,-0.0389,0.3172,0.0554,0.1585,0.1563,-0.0865,0.4824,0.0736
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9224.9,954.48,0.682,47.4942,24.8209,0.9688,1,8.4204,7.514,248.3933,56.1168,0.9912,1,18.3995,17.4527,0.1912,0.1801,0.1802,-0.0194,0.4112,0.0689,0.0757,0.065,-0.0614,0.3881,0.0677,0.103,0.0957,-0.0346,0.3217,0.0771,0.0957,0.0848,-0.0614,0.4112,0.0794,0.1794,0.1816,0.0636,0.3065,0.0407,0.1319,0.1351,-0.0637,0.333,0.0551,0.1402,0.1369,-0.0348,0.2965,0.0593,0.141,0.1449,-0.0637,0.333,0.0558
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8877.8,1260.8,0.6759,11.6871,13.1921,0.8439,0.9832,5.0504,3.1022,154.9355,44.508,0.9828,0.9989,15.0198,13.0792,0.0754,0.1597,0.1649,0.0548,0.2227,0.0271,0.0958,0.0698,-0.0332,0.4749,0.096,0.0959,0.0641,-0.0214,0.4639,0.0975,0.1005,0.0797,-0.0332,0.4749,0.0941,0.1683,0.1714,0.0963,0.2406,0.0279,0.1447,0.1508,0,0.3292,0.055,0.1492,0.1556,0.0153,0.2755,0.0522,0.1465,0.1528,0,0.3292,0.0538
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8956.4,1191.2,0.6754,3.0538,6.4903,0.911,1,2.3648,1.8289,113.0585,37.8233,0.9931,1,12.3613,11.7736,0.027,0.2877,0.2793,0.1309,0.479,0.0931,0.0396,0.0169,-0.0188,0.3445,0.0536,0.0582,0.0286,-0.0073,0.3445,0.0744,0.046,0.0181,-0.0188,0.479,0.0676,0.148,0.1472,0.0465,0.2539,0.0569,0.1159,0.1159,0,0.2954,0.061,0.1226,0.1227,0,0.2954,0.068,0.1167,0.1171,0,0.2954,0.0611
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9052.1,1091.8,0.6751,35.4141,23.3793,0.8142,0.9952,9.5586,4.6093,229.3615,54.6864,0.9638,0.9994,19.5128,14.5377,0.1544,0.1904,0.1774,-0.0189,0.4612,0.1119,0.0717,0.0431,-0.042,0.4356,0.0834,0.0559,0.0387,-0.0247,0.256,0.0592,0.0899,0.0565,-0.042,0.4612,0.0982,0.1722,0.1722,0.0516,0.305,0.0587,0.1212,0.1177,-0.0147,0.3293,0.0663,0.1309,0.1377,0.0053,0.3293,0.0572,0.1291,0.1256,-0.0147,0.3293,0.0677
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9099.5,998.71,0.6744,10.6667,12.1923,0.9017,1,4.6919,3.1097,148.9591,43.5154,0.9885,1,14.6807,13.0765,0.0716,0.1786,0.1465,0.0275,0.4082,0.0882,0.0916,0.0702,-0.0396,0.5087,0.0831,0.0707,0.0491,-0.0078,0.3227,0.0726,0.0979,0.0776,-0.0396,0.5087,0.0865,0.15,0.1517,0.0421,0.224,0.0318,0.1605,0.1579,0.0304,0.3169,0.053,0.1573,0.1593,0.0352,0.3169,0.0467,0.1598,0.1572,0.0304,0.3169,0.0518
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9139.3,1001.5,0.6741,27.6759,21.6326,0.7432,0.9883,9.181,3.8671,212.8568,52.9412,0.9544,0.9988,19.1816,13.8288,0.13,0.1583,0.1539,0.0423,0.365,0.0563,0.0962,0.0772,-0.0382,0.5017,0.096,0.0781,0.0567,-0.0152,0.3207,0.0799,0.1043,0.0914,-0.0382,0.5017,0.0942,0.1695,0.1704,0.0627,0.2762,0.0357,0.1432,0.1462,0,0.3717,0.0602,0.1302,0.1317,0.0141,0.2506,0.0491,0.1467,0.1513,0,0.3717,0.0583
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8976,1176.3,0.6708,9.4373,12.5246,0.756,0.9979,5.1857,2.2018,149.3754,43.8374,0.9768,1,15.1782,12.1644,0.0632,0.3504,0.3595,0.1284,0.56,0.0871,0.0853,0.0251,-0.0204,0.553,0.1196,0.0495,0.0137,-0.01,0.3157,0.0707,0.1022,0.0325,-0.0204,0.56,0.1344,0.2197,0.2175,0.1158,0.3413,0.0456,0.1183,0.1128,0,0.3326,0.0653,0.1003,0.0996,0,0.2687,0.0605,0.1248,0.1174,0,0.3413,0.0688
Simon_Kalteis_V19-18;#282;Ebene B - 2021-01-29 17.47.48.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9044.6,1115.1,0.6641,9.8752,12.0134,0.8598,0.9853,4.5139,3.0588,147.2241,43.3121,0.9862,0.9994,14.5073,13.0603,0.0671,0.2941,0.2721,0.0819,0.5687,0.1169,0.0815,0.0538,-0.0426,0.5182,0.091,0.0717,0.0649,-0.0426,0.2657,0.0676,0.096,0.0612,-0.0426,0.5687,0.1073,0.1611,0.1724,-0.0558,0.3121,0.0762,0.1097,0.1012,-0.0555,0.3431,0.0587,0.0971,0.0958,0.0021,0.2472,0.0488,0.1132,0.1049,-0.0558,0.3431,0.0614
